,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2012M05,-0.5594545770309796,-1.4233807317801899,-1.4014789636093976,-2.451046786324323,-0.5224149708983553,-2.2020601533025967,-1.2907208811693454,-2.1159929935539346
2012M06,-1.2197599314122487,-1.5173642213917682,-1.4701439939105938,-2.6184354395111167,-0.3612470002840364,-2.8967075156020634,-1.3077534922949294,-2.01270414072156
2012M07,-0.8611404581573954,-0.24378240746014743,0.416860383103706,-1.2632515463577845,0.9209916938368936,-2.5332214568875315,-0.9868244461636738,-1.587426441166965
2012M08,-0.4432451923111984,-0.313631080273844,-0.049104708647453435,-1.016103305421987,0.024139530526443687,-1.7679828030799731,-1.2834019399083552,-1.21815751519821
2012M09,-0.4493379096467598,-0.08287261119888796,-0.04353467517761153,-0.33857453685276984,-0.12775831584049774,-1.401302664729654,-0.7916430321820669,-0.05232591112528969
2012M10,-0.4889755403551108,-0.340168620189167,-0.4714210652729767,-0.7186468398832715,-0.5975328887502234,-1.3257011844332793,-0.7586462801045193,-0.0761135616797002
2012M11,-0.5573943817275006,-0.5765215595176765,-0.8002289215815003,-0.8885356090188824,-0.8725703850025156,-1.541994277603012,-0.8863510538305555,-0.27054070678802505
2012M12,-0.5558312366213736,-0.4234857301900516,-0.8600757950891047,-0.9391972214188804,-0.9878165209950003,-1.064404932866373,-0.4570563399951275,-0.51840909421958
2013M01,-0.23420864495794594,-0.4011920750860374,-0.992187047659182,-1.0384309516959307,-1.148188547076798,-0.9814621167118136,-0.04981347607968946,-0.6595668565479325
2013M02,0.1404981152458455,-0.3573073838995556,-1.1581500163836007,-1.3097697353551785,-1.2014404983478353,-1.0878781111592641,0.07850154923501057,-0.9950383160475413
2013M03,-0.26739893701953643,-0.7365509999941771,-1.3035671687730097,-1.3531460988700101,-1.2816181683320338,-0.652034189864909,-0.5205462813540875,-1.3791625537682548
2013M04,-0.4969534555451029,-1.137019443178319,-1.6341165716292294,-1.2265160495964649,-1.6798629975952624,-0.7685595438373047,-0.8294546493112709,-2.4501763372977434
2013M05,-0.5091627172117724,-1.177724130370437,-1.539737392531273,-1.2062068277769957,-1.6463471277276036,-0.6819714837383661,-1.0320692239986828,-3.2350744546945145
2013M06,-0.5325401380669381,-1.3404955812698789,-1.5374870001595138,-1.70910261684291,-1.4265019918804964,-0.6592377531491809,-1.28287795085008,-4.005498097890974
2013M07,-0.36875144419125305,-1.298257637734889,-1.4634810443327706,-1.222444006628389,-1.3104715827198257,-1.0102867666614122,-1.2603301301897563,-4.622702740483328
2013M08,-0.24829854119629216,-1.2596731240228511,-1.4531868344282537,-0.7503307566351689,-1.5173490624952168,-0.8129368025571476,-0.9206054187840694,-3.6141948748050847
2013M09,-0.2208150204860721,-1.3481581748401554,-1.3940858740289779,-0.527774799984208,-1.4546928073307182,-0.6537762411829469,-1.04586613738044,-3.2712315850351237
2013M10,-0.29745774216584364,-1.3047353415454346,-1.2225524999611357,-0.37327587555645075,-1.2664212239368313,-0.6199464256600711,-0.9679504414550162,-3.467477272080748
2013M11,-0.35093791426304916,-1.390414955841726,-1.1798639192220557,-0.39639577621374616,-1.3228861144108972,-0.3031937456107367,-1.0742180149264966,-3.5984028224222797
