,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2012M08,0.010265298771559421,0.00917401219021729,0.009073068030546928,-0.0004061294147971531,0.0013961974191633623,0.007904553383879652,0.020688367708757253,0.007316252929110548,0.019252147263646394,0.009096552349928014,0.01286018727529568,0.010661901754690506,0.009774359834701896,0.007921553326087013,0.009917898744608817,-0.0017032148806149696,0.008871229930604182,0.007823271706221265,0.00785510449052389,-2.9936747268753325e-05,0.008385633803343064
2012M09,0.010211904870352518,0.009122070179326572,0.009032082142027109,-0.0004096589369505417,0.0013885641226514087,0.007877811614460871,-0.0018836519481694812,0.007287138106868108,0.019062642289094794,0.009061835372359483,0.012779761119505843,0.010610265703635647,0.0097077613509284,0.007884862790689378,0.009866120657480765,-0.001700614748207041,0.008818972832580724,0.007782003844604159,0.00781747173335193,-3.555026973631713e-05,0.007214089641342717
2012M10,0.010128051122393403,0.00903738075212186,0.008964889337142805,-0.00044222783152388957,0.0013614822893818102,0.007831676186673497,-0.0019050642355027644,0.007235479457903177,-0.0038219513623379995,0.009004914768127332,0.01266225960923126,0.010530132498473503,0.009601687459122684,0.00782172132077134,0.009783867762358985,-0.0017334183986864819,0.008732789958759075,0.007710719714906775,0.0077525214175578235,-7.264911133577929e-05,0.00600921313577692
2012M11,0.010018534175645995,-0.0037300794992031587,0.008875553306870343,-0.0004993486042090302,0.0013178816829539884,0.00776908492571588,-0.0019466672925463383,0.007164724862039812,-0.0038601427045926832,0.008929188878194506,-0.006116996706083658,0.010425963279420636,0.009462532885584277,0.0077362279038687,0.009675936914044949,0.008399234971823218,0.00861807243937162,-0.004291057419059972,0.007664498175832098,-0.00013633210293414934,0.004273840503636853
2012M12,0.009974006786795693,-0.0037041715318603344,0.008841836811198718,-0.0004958532938190013,0.0013149648183839147,0.007747406084089605,-0.0019386876787695695,0.00714157228955413,-0.0038439733010621757,0.008900463459954775,-0.006083162179176497,0.010382553837905005,0.00940806282915984,0.007706764949513184,0.009632981072266192,0.008352754100756856,0.008575692291243598,-0.004258181556021843,0.007634363197268352,-0.00013423913326494116,0.004257757692705774
2013M01,0.010049549250927494,0.008925130717102488,0.008911154339122093,-0.0003799148400615796,0.0013878054010812398,0.007801813041618793,-0.001838488755845522,0.007206812135150448,-0.003726746352287186,0.008958992838598315,-0.005912476479643314,0.010451507908818495,-0.0023899415583708873,0.007781116892130368,0.009710080731441516,0.008456554399790598,0.008666769012768558,0.007614123126505427,0.00771143847577609,0.007587095017913868,0.005348618765126865
2013M02,0.01013115968061706,0.009019114525307069,0.00898573515726082,-0.00025861672628937904,0.0014645086817197134,0.007860200413702645,-0.0017337788171140195,0.007276600831954071,-0.0036047056209990284,0.009022055258942811,0.012513675507926043,0.010526198699770891,-0.0022356583840510763,0.007860733927132338,0.009793234199856008,0.00856761854401129,0.008764431006555736,0.0077059687150465355,0.0077939279282429825,0.007725046023080879,0.0063588724776336685
2013M03,0.009844152178395044,-0.0035116748569334576,0.008743387945324192,-0.0004843140947326241,0.0013071465926617553,0.007683953443316035,-0.0019140715426151983,-0.012400782815662604,-0.0037950994627210643,0.008816380164654372,-0.005735828978277296,-0.010149367860988724,-0.002493546464487434,0.007620897722279077,-0.006766190848601855,-0.0017960694930186111,0.008452562015013002,0.007432410566950145,0.00754659421877459,-1.0276130637379421e-05,0.000919513114934598
2013M04,-0.006780770240264066,-0.00377903396296567,0.00853215615634998,-0.0006761365503058885,0.0011722997152901669,0.007530394917300699,-0.0020668253477281154,0.007074011871611587,-0.0039552495167184,0.008636870974606093,-0.00594317915771639,-0.0104131089406112,-0.0027109377566760517,0.007412400412387277,-0.0070314168537815875,-0.002026217891536952,-0.0036015751270854776,0.007194969387588652,-0.0066342634787935105,-0.00022205454489378738,-0.00041438329669713197
2013M05,-0.006749938743040966,0.008713640932974916,0.00848981760311386,-0.0006835517088776104,0.0011619973471556034,0.007501844991658557,-0.002068098624756172,0.00704232006826686,-0.003949463507650294,0.008600574580814575,-0.005925088178201385,-0.010354435559664102,-0.0027095507135517106,0.007374089402487687,-0.007000350044849345,-0.002028339304246682,-0.003594538705427174,0.007152176060835787,-0.00659866403517498,-0.0002322456720224306,0.0002071098094922498
2013M06,-0.006735217677950151,-0.0037705716684300825,0.008439243121947458,-0.0007002575735468152,0.0011454117493000472,0.007467098155967691,-0.0020770655758820837,0.007003443431826946,-0.0039521532197430796,0.008557240848523861,-0.0059185982260062334,-0.010312867033682217,-0.0027192521901019235,-0.007410524619813952,-0.006984639960656686,-0.002041972507334235,-0.003600916003599135,-0.004039912137669481,-0.006582368938241948,-0.00025255439600464086,-0.001724321721054833
2013M07,-0.006459823973635062,0.00864840586744751,-0.009815393309230631,-0.0005607331400210545,0.0012349022898960958,0.007538833152785753,-0.0019573305841062544,0.007088352831188809,-0.003814046671596471,0.00863570612927494,-0.0057218396532250455,0.010255759305659787,-0.0025441762780761277,0.00732744739898911,-0.006720435147324912,-0.0018631681024556812,-0.003385160062868736,0.007099911797291622,-0.006255465180097366,-0.00010233231182603993,0.0004314707179035123
2013M08,-0.006248238623843246,0.008722969268073427,0.008531989631208629,0.010635425476591263,0.001299416635806823,0.007585621883591429,-0.00186810104121796,0.0071441947901498565,-0.003709450757807067,0.008685617688583752,0.012143949812317185,0.010313787605620647,-0.0024133750826354347,0.0073918528777435315,0.009507755772207558,0.008218098109805293,-0.003223067598612798,0.007174398821957234,0.007331670800110085,0.0073154987456746255,0.005227000740766242
2013M09,-0.006167368231312173,0.008707292934861296,0.008520333061216082,0.010594815577509142,0.0013112204540479445,0.0075796511935335535,-0.0018429432695248843,0.007138713781936078,-0.003675040948627406,0.00867523694620374,0.012106709692098455,0.010293469037080904,-0.0023746920268717217,0.00738449178318745,0.009489603576356012,0.008202704122071334,-0.0031718850345435336,0.007166958337181813,0.007324226211728751,0.007303248542657877,0.005228337287039536
2013M10,-0.006229758147977664,0.008591987218518345,-0.009493261312034294,-0.00045836147528603537,0.0012644950554042192,0.007515086370770826,-0.0018887908899854562,0.0070652219463740815,-0.0037183292139850448,0.00859797393649187,-0.005570924394089957,0.01018648257222085,-0.002437626680713682,0.007297668841242388,-0.006516932488095054,0.00807153652326383,-0.003242671063958331,0.007068952859445323,-0.006005350043101646,7.26222775673975e-06,0.0010052330921130656
2013M11,-0.006259892965600272,0.008499874474226381,-0.009504264283982086,-0.000500690167664514,0.001231000472837072,0.0074638901377869675,-0.0019186234935518283,0.007007297768972535,-0.003744133106641235,0.008536052552971005,-0.005596624656435465,0.01009962399342618,-0.002477539057693224,0.0072291297375029085,-0.006544186723952979,0.007967474785142908,-0.003285792606252176,0.006991872297715125,-0.006043499438965561,-4.1004010099624996e-05,0.0009554982854871059
2013M12,-0.006023179800596558,0.008596416288420299,0.008429851581650723,0.010392697517806148,0.0013081507669046183,0.007523749029127305,-0.001814581869997597,0.007078197956874738,-0.003623696852709409,0.008600916664836316,-0.00542390968100137,0.010177109601150341,-0.0023265671035258666,0.007311048086238451,0.009378545730433004,0.008082426059561727,-0.0031004778775747086,0.0070861657312962355,0.007233824122623962,0.007153715134663634,0.004302020054309101
2014M01,-0.0061312263228485995,0.008450830848114271,-0.009146526716328518,-0.0003797217973231376,0.0012427031066167514,0.007440707402669941,-0.0018831883894102704,0.006983391756962313,-0.0036919566857848483,0.008502760024960958,-0.005507400690677124,0.010043641744880493,-0.0024217379906057994,0.007199558844941517,-0.006313351154156227,0.00791646706134352,-0.003209797611704458,0.006960267984108954,-0.0057604331390150336,0.006961111011303004,0.0013628049644023854
2014M02,-0.005952161627155473,0.008508744278222789,0.008314124448325716,0.010140644733821993,0.0012969810311975383,0.0074778240804030454,-0.001807054832438785,0.007027874236813959,-0.003602175675796225,0.008541695432623892,-0.005376873930867179,0.01008761226457695,-0.0023109714067697886,0.007250611370172379,-0.0061377548607453505,0.00798647805024941,-0.0030730074651740373,0.007019359014353639,0.007116868203345984,0.007051093802282205,0.003477995557372133
2014M03,-0.006077864536365901,0.008351739371198607,-0.00886990630200029,0.009870845151885445,0.0012241191368944132,0.00738754239517093,-0.0018846596850746653,0.006924773671798662,-0.003680311665694141,0.00843542560293959,-0.005473687925852625,0.009944083931861757,-0.002418696785394357,0.007129619218713368,-0.006259016448211035,0.0078075662080310665,-0.0031972136779737695,0.006882809185583212,-0.005546812887642983,0.006843402927475647,0.0018696878443671468
2014M04,-0.006037339322944284,0.008313095579294492,-0.008787779015709296,0.009796120898082645,0.0012209552830628992,0.007367249132694668,-0.0018780823352793712,0.006902771080904507,-0.003666580718360525,0.008408990610220542,-0.005446320163145389,0.009903830397053023,-0.002406845293976769,0.007103223520904386,-0.006218369112621752,0.007765806217196936,-0.0031786872283596905,0.00685386943544761,-0.005501782641312093,0.006799780766032037,0.0018656953544592286
2014M05,-0.0059159214682092415,0.008332753704281574,0.008188662465811559,0.009816904773487446,0.0012522222365669178,0.007381576953522432,-0.001830023419323382,0.006920837816066732,-0.0036076491795609734,0.008422020899940727,-0.005358153924838214,0.00991454487694922,-0.002336343229139528,0.007123508479600695,-0.00609889165042979,0.007791471734585752,-0.0030903822863379165,0.00687796148212587,-0.00535859712470234,0.006836574430682586,0.0027631538785540064
2014M06,-0.005780270815974042,0.008363501506465497,0.008214172302316068,0.009855682023130485,0.0012900240457664866,0.007402551268501685,-0.001774195172162799,0.006946567660028225,-0.0035403233529103482,0.008442625485085588,-0.005258971325321881,0.009935029630386718,-0.0022550727023547806,0.007152693500033453,-0.00596551715279408,0.007829882468497107,-0.0029894623910175287,0.006912123159315264,-0.005198495738082543,0.00688840694371016,0.002823547567130936
2014M07,-0.006056746236986062,0.008100840388588522,-0.0085938938205527,0.009419192149279953,0.0011528702404955877,0.00724818071108752,-0.0019293599599133802,0.0067695596067388255,-0.0037031162688667685,0.008263702016251971,-0.005469529527979735,0.009698864345293053,-0.002471796479786953,0.0069460762608746715,-0.0062338721460019125,0.007529542875192132,-0.0032430429392498747,0.006678736250776794,-0.005537835311010332,0.006536999551200356,0.0017552685852715833
2014M08,-0.006302564443269237,0.007859990724341976,-0.008916510870972578,-0.00029285677745300234,0.001028055838693797,0.007106278054141789,-0.002069541565382844,0.0066071026352343834,-0.00384952371544336,0.008099114239897566,-0.005657620624062726,-0.010001570301270689,-0.002666831781821245,0.006756591158741704,-0.006472437860196667,-0.001730493053743674,-0.0034704536766968883,0.006464999335848186,-0.005839126404856447,8.879175325645066e-05,-0.0006629303667506752
2014M09,-0.006525543687746765,-0.003542967582757948,-0.009205741183073182,-0.00046096107683327517,0.0009123772549098229,0.006973629879127042,-0.002198623026767245,0.006455465266685416,-0.003983791751682775,-0.024045063986970962,-0.005829027764457806,-0.010226813002889192,-0.002845736754249111,-0.007056041375044739,-0.0066888221332776655,-0.0019324308740115148,-0.0036783649522438284,-0.0037815600660020343,-0.006111981631174784,-9.6854424230082e-05,-0.0041934426436345314
2014M10,-0.007086761171642251,-0.0041122529154317125,-0.009966733793340073,-0.0008476424852675597,0.0006504963737159752,0.006694472676880161,-0.002503538709116313,-0.012851507556126919,-0.004309556445938311,-0.025091429312798365,-0.006256630053351475,-0.010833749382463046,-0.003271322788299726,-0.007829215627397268,-0.007235174503709495,-0.0024058596824847196,-0.004178471734708251,-0.004420835213395261,-0.006792026856457677,-0.0005214126908327718,-0.005658457593608253
2014M11,-0.007626288177514503,-0.004660149842529855,-0.010693969068006674,-0.0012217234308775672,0.0003963603642620421,0.006423175598454514,-0.0027988590241366205,-0.013918441523449638,-0.004624723700953954,-0.026073749976458255,-0.006669082077408522,-0.011415577791845087,-0.003682333028286112,-0.008568714231553202,-0.007760551071817591,-0.0028627571341152524,-0.0046604993617225055,-0.00503507632375592,-0.007444144494706715,-0.0009318577682305455,-0.006191448103232598
2014M12,-0.008818442759049874,-0.005848560096398846,-0.012325943434573343,-0.00201989872558323,-0.00014230462648982296,-0.05825837763048683,-0.0034359018977491284,-0.016345449151077614,-0.005311767309188774,-0.02853513956569705,-0.007577622073360023,-0.012732165421643208,-0.004571322472098389,-0.010204941015963743,-0.008922810036155138,-0.003845210722502492,-0.0057075832636763035,-0.006368427667889848,-0.00887968492123655,-0.0018054823852878274,-0.010582851758805401
2015M01,-0.010158134298761248,-0.007181854124180446,-0.014155105824383764,-0.002917031313998541,-0.0007487005076414195,-0.06465262390056739,-0.004153670984615461,-0.019048869040707517,-0.006086315059518783,-0.03129533169368133,-0.008600882255337474,-0.01421312077290852,-0.005571038191100584,-0.012036597764994647,-0.010229391676254697,-0.00494852857215288,-0.0068839337872725614,-0.007862539674634315,-0.010488857277440616,-0.0027865541838221495,-0.012200954045198716
2015M02,0.009593708188357124,-0.006253807786644662,0.008001257945105754,-0.0023191886518169162,0.03145772457592514,0.005866669628830522,0.020433684479726044,0.006134792170755077,0.0188152739681965,-0.028833649426141014,0.011954581882339723,-0.013100906103865925,0.00950930391556516,-0.010697763957077555,0.009237917795850042,-0.004197810561499265,0.008181527136887816,-0.006816224496104669,0.006989684992547252,-0.002134219334028087,0.003591127818145403
2015M03,0.009388449257274558,-0.006434080230357959,0.007836406111567839,-0.0024546280309818737,-0.00035329756403800915,0.005752724634055765,-0.0036679122061240733,0.006001729826057567,0.018315325719003323,-0.028934271125002766,0.01168865030595633,-0.013260065602756874,0.009240548989926236,-0.01091189227208575,0.009036064679232682,-0.004356133447051505,0.007960827830519976,-0.0070146218538543175,0.006819057646952002,-0.002282886644547847,0.0006184998011872651
2015M04,0.009483329628742085,-0.00621206985493066,0.007921183979056438,-0.00232277033975882,-0.0002699778058927348,0.005819992006574546,-0.003557236191052693,0.0060789709628599085,0.018426373707715035,0.007945190812900255,0.011792787680462085,0.009481582213716954,0.009365701641833106,-0.01056561273260166,0.009131664625191846,-0.004183730560780311,0.008073109140596613,-0.006761895180566683,0.006912847390334103,-0.0021397364745019696,0.0037209852324948714
2015M05,0.009784904051778062,-0.005714750541438006,0.008178281722881549,-0.0020066578589985305,-6.191466214548053e-05,0.006012761771548289,0.01978296358406195,0.006301654099887944,0.01895236657471608,0.008160695111033586,0.01215095591615264,0.009753006184109419,0.00976088695096104,-0.00983914010826749,0.009432131189890731,-0.0037841163187576805,0.00841431340498695,-0.0062012320472840015,0.007189022791987024,-0.0017956788498857956,0.005223522648360914
2015M06,0.009595605887074747,-0.0058761809001938,0.008026345328438583,-0.0021291472792047267,-0.0001499750004048935,0.005907898215250665,-0.0032971242585675235,0.0061792300024703295,-0.005550990740403484,0.00803327351263668,0.011905589410243306,0.009582689501419068,0.009513734534070124,0.006579874625708673,0.009246040784798364,0.007254760180523604,0.008211319313927361,-0.006378684028236879,0.007032048167130966,-0.0019301650667878766,0.004087807109494664
2015M07,-0.009194529818094679,-0.006380325920053973,0.00766014246224421,-0.0024813192752567766,-0.0003937906251409453,0.005646534321171118,-0.003580084867599118,-0.01693355287904176,-0.005852849840529868,-0.028129191076475678,-0.007875311016724507,-0.012959368903655753,-0.004885441676347984,-0.010028954379274854,0.00880574875396333,-0.003926615659501144,-0.006066662528681673,-0.006939224490395999,0.006648340453342812,-0.0023149318874300853,-0.004959069442674166
2015M08,-0.0100544825497693,-0.007216504277720655,-0.01278672208597687,-0.0030573408666520613,-0.0007899955040130645,-0.05685268258687138,-0.00404585720054946,-0.01860992341324448,-0.006354646956755493,-0.029745692863203447,-0.008536486316090552,-0.013887310782413606,-0.00553625871871154,-0.011161782596362538,-0.009288577319354225,-0.004632636093586369,-0.006828897435875164,-0.00787012384066176,-0.00933008210079865,-0.0029433587814199453,-0.011476468114501528
2015M09,-0.00998872741604946,-0.007170307395988073,-0.012672179022703473,-0.0030425490688124716,-0.0007859653849565698,0.005232060098170501,-0.004030649504432152,0.005875627318374391,-0.006329964007845951,-0.029344705333683833,-0.008493389359363232,-0.01378854949753049,-0.005508161776563571,-0.011065886290099258,-0.009228589674446187,-0.004606732733809218,-0.006788906659070084,-0.007814283040525744,-0.009256115619320106,-0.0029277301934978062,-0.00708678522810764
2015M10,-0.009908255600730134,-0.00710984826588617,-0.012538050441742596,-0.0030179122159702428,-0.000775184730203669,0.0052268789302064205,-0.0040074121342224015,0.005867619562316387,-0.0062965644032644,-0.028920889392835516,-0.008438840695145616,-0.013673934251831377,-0.005468888187776941,-0.010951046222885324,-0.00915407948524331,-0.004568771893206099,-0.006735864402382139,-0.007742648168576294,-0.009164544540991925,-0.002901387598984502,-0.007013981206967791
2015M11,-0.010328877360644018,-0.007527213895084741,-0.013097995585948385,-0.003315251578491425,-0.0009835126537293465,0.005000925880534501,-0.004247045221602833,-0.018368182378325357,-0.0065506644148324664,0.007725822562670428,-0.00876737814699488,-0.014114317808462052,-0.005798944096926544,-0.011496922584183365,-0.009571697167262203,-0.004928402016905766,-0.007118040336120641,-0.008204114960742043,-0.009675899056973398,-0.0032255651523492735,-0.006729663798618691
2015M12,-0.01113891290603609,-0.00831622874963353,-0.014193093254172954,-0.0038646321262235973,-0.0013640950242224904,-0.05479618108804442,-0.00469296878065494,-0.019939004984038916,-0.007030161480440367,-0.029572307064035495,-0.0093950728043074,-0.014985115792784314,-0.00641755413827255,-0.012552890228726186,-0.010371891968873148,-0.005598289690354413,-0.00783932561270919,-0.009079278645330464,-0.01065380491585218,-0.003823797288016395,-0.012281230327136452
2016M01,-0.012068930097369557,-0.00922001041043137,-0.015448738400040848,-0.004493544314392179,-0.0017998370347889802,-0.0586784438453551,-0.005204568882131039,-0.021737087862892752,-0.007581198042535256,-0.03131673103854209,-0.010116473389904426,-0.015987725564213736,-0.007126647737002867,-0.013762491094517824,-0.011290078571687078,-0.00636503618968948,-0.008665970563161778,-0.01008119334409455,-0.011773290602525056,-0.00450814039999145,-0.01336130686926337
2016M02,-0.011716907776508268,-0.00889999429439399,-0.014937587338835736,-0.00429463095637464,-0.0016709818537340713,0.004601441160848405,-0.005039592672067343,0.005603424848400478,-0.007392828041950595,-0.030332486373957968,-0.009854931046640368,-0.015573277409361446,-0.0068873955884713265,-0.013288186185814687,-0.01094872438157153,-0.006111319782529689,-0.008376852971969247,-0.009719532743639948,-0.01135345987393845,-0.004291761306124043,-0.008524279229431723
2016M03,0.009149894696927199,-0.00812502667040631,0.007084952104942765,-0.003785703957398351,0.028752254255166046,0.004930654921733492,0.019183197166388857,0.005983242749714367,0.01849264225838086,0.00725403599035107,0.011346203336261306,0.009181246946745086,0.008932731265044286,-0.01219332134765139,0.00811804191120236,-0.005476786624980669,0.007724528320803695,-0.008852259146645863,0.006043630509411032,-0.0037384998783998253,0.005500282940379501
2016M04,0.009416871447328338,-0.0076884589583460314,0.007314644227875039,-0.003505071646577887,-0.0013296888390365604,0.005102396185233895,0.019754403870006793,0.006179676341857525,0.018944641833205423,0.007446571443719277,0.01166165704836949,0.00942171867339189,0.00928180476517766,-0.011565734209208381,0.0083860183262551,-0.005123995127721954,0.008026936405597797,-0.00836236565015501,0.006290645811646466,-0.0034337102351486536,0.00431094808567351
2016M05,0.009803320635555914,-0.007101780099958314,0.007644095469051633,-0.003120909498100524,0.030339498083366712,0.00534663655198708,0.020622840888689445,0.006460208633018346,0.01963132960466838,0.007723229437932505,0.012122898109883274,0.009770112440628316,0.009785395281008734,0.0062203115894371355,0.008771913659122298,0.006734572841276518,0.008461172150263702,0.006265935564339483,0.006643042310645678,0.006216613475927646,0.0089170218564372
2016M06,0.009950848258521298,-0.0068209157131209844,0.007774858434444906,-0.002944095975777144,-0.001071242421353009,0.005447392555571353,-0.004620580686293974,0.006573850295471328,0.019839117055641876,0.007833020427199772,0.012291045853541316,0.009903306799361522,0.00997719911511374,0.006357225320561802,0.008921968424180143,0.006928290647958811,0.0086307562933759,0.006421407507713989,0.006785155841706792,0.006451101353688068,0.0062314854693753755
2016M07,0.009690184613407926,-0.007059605482623976,0.00756533745178385,-0.003121984538885748,-0.001199011801460319,0.0053015552615445554,-0.004762767206781115,0.006401095571890364,-0.006927172510150719,0.007656438438780733,0.011960074956101076,0.009668284297166103,0.009638774098946451,0.00615133557844097,0.00866904354303977,0.006630422187486811,0.008348970599327828,0.006187176676018207,0.006567416873751158,-0.003016642557014522,0.0042174463025384705
2016M08,0.00973312681968613,0.007635468822284522,0.007608817448252078,0.009020498974713732,-0.0011449916245913825,0.005339025813002531,-0.004686942536977599,0.006441252180672359,-0.006836764520422495,0.007692790978269123,-0.009226427997671802,0.009707134461262541,0.009694718246270486,0.006200253842540634,0.008715782832090442,0.006697895525737908,0.008402798246330806,0.00624259066693974,0.00661717109274812,0.006098843247375318,0.0049976521259256605
2016M09,0.009740376708508159,0.007652681922706964,0.007622486026986739,0.009038159650746887,-0.0011125178712585297,0.005354867805456229,-0.0046370685634413876,0.006456300817332629,-0.0067748692138609855,0.007704058530948731,-0.009133415480046163,0.009713782587053077,0.009704316205542421,0.006219106178543094,0.008727251340917263,0.0067222483885703,0.00841710892248669,0.006263819192547453,0.006635372531469622,0.006131704405818811,0.0050222885043514
2016M10,0.01006634323985262,0.008007269538636405,0.007902464809187191,0.009600045675508683,-0.0008879584307575727,0.0055643786554241655,0.020876817075820286,0.006695940107169309,0.0192399583306991,0.007939939514419111,0.012000562858805543,0.01000838784750119,0.010125930729506911,0.006506147325537953,0.009053366504217678,0.007128885807311553,0.008783143998527379,0.006589340522549757,0.006934924125853167,0.006621795452673376,0.008937884184422191
2016M11,0.009787943684094039,0.007721842412951466,0.0076773401929145745,-0.0030366858085155764,-0.0010279830938235421,0.005406549818587788,-0.004357273459717451,-0.020903835694325534,-0.006461384706236075,0.007749856956227408,-0.008706734042722567,-0.014634202602966799,-0.006293807648017692,0.006284413634896526,0.008782732391328443,-0.0046447498687490875,0.008482013968659089,0.0063375238848019195,0.0067007418834122996,-0.002923735101985985,9.702834004066217e-05
2016M12,0.010309584862915375,0.008283158195341526,0.008121375376223153,0.009129338443342542,0.03083561570685667,0.005735978015144234,0.020048182625393745,0.006509593282933324,0.01860777603668113,0.008124543797334302,0.011647902569683928,0.009756980385151475,0.009766131371853472,0.006736595235793092,0.009302031677916765,0.006810077449297621,0.009063384286029506,0.00684990339087938,0.00717338053510715,0.00624387260013623,0.010452770292200732
2017M01,0.010305010897692445,0.00828736532440285,0.008125277071378119,0.009130030649542088,-0.0006845901579780077,0.005744971770530672,-0.00393495796634621,0.006517724905155305,0.018528933843978607,0.008127830398252949,0.011635286176639118,0.009754944272967308,0.009763177403182572,0.006745452744224718,0.009301713025529929,0.006822338757194987,0.009064138568908836,0.006859482631662442,0.007181037902905545,0.006261943403196496,0.0076768555811510385
2017M02,0.010253815603024331,0.008242179393035197,0.008090049091432005,0.009051391364664483,-0.0006876461146924424,0.005725371665122306,-0.003928652786183548,0.006492658653995673,0.018358863818334476,0.008098046768397076,0.011565261537209265,0.009710538114546361,0.009699902149723306,0.006714867914517107,0.00925531807839777,0.0067783902319903675,0.00901347371797257,0.0068243864394335945,0.007147355720242995,0.006212898748759638,0.007630923505496127
2017M03,0.009954857728592656,0.00793492587188838,0.007846936230107147,-0.0025294770484616657,-0.0008420070082420664,0.005553775541913928,-0.004103785702391392,-0.01907289405646531,-0.0059921704079459355,0.007892423138858368,-0.008074582275183907,-0.013682399606264226,0.00931667502250241,0.0064748962385430256,0.008964192316147597,-0.004007990555069995,0.008689922611501987,0.006552300428131277,0.006894228045774881,-0.002369371848974058,0.0012700227332481547
2017M04,0.0100070585617772,0.007999014558324486,0.007898111479976995,0.008553174997637462,-0.0007826556985699912,0.005597072938719479,-0.004022728253015551,0.006291200990185729,-0.0058966159512317375,0.007935590696710515,-0.007938770541992502,0.009440927260931552,0.0093874620261066,0.006531263004227335,0.009019825506998353,0.0064368047715977214,0.008753193873343185,0.00661576958058049,0.006951751402406274,0.0058092459635206905,0.005229334858411714
2017M05,0.009804282487024103,0.007793483900376915,0.007735184347803842,-0.00243649364793622,-0.0008793037182531138,0.005483656998942843,-0.0041286226214067535,0.006157215303408562,-0.006006867989701605,0.007797544778862638,-0.008075598882309886,-0.0134505697517825,-0.00568863778047877,0.006371988483322254,0.00882358861781507,-0.0038859119917153606,0.008535773008836043,0.0064353023383808714,0.0067833185830822665,-0.0022683457126250473,0.0017450493375823078
2017M06,-0.010888901008555801,-0.006913636182336692,0.007472649188833412,-0.0026788582693722997,-0.0010489129276643216,0.005296993898600295,-0.0043217932844803065,-0.018584000506472974,-0.006213094901188202,-0.028364872433842288,-0.00833903210941725,-0.013797221800724532,-0.005957842558206911,-0.010736344286779179,-0.010139516478930008,-0.004179439649715199,-0.0076721294040339545,-0.007706340334095738,-0.010364743658097943,-0.0025339594604916645,-0.007383549808348579
2017M07,-0.010607632421527452,-0.006673844532577841,0.007575539770786574,-0.0025316741895100633,-0.0009523044925608939,0.005377986369348246,-0.00419632554835411,0.005938185253884627,-0.006068838681007195,0.007574978642937511,-0.008139264304668528,-0.013474403767977577,-0.0057717827740194055,-0.010375860289335024,-0.009867404157940221,-0.0039904557820302335,-0.0074431490123129,-0.007430792065952245,-0.01003206693759872,-0.00237370951358124,-0.004173140921699835
2017M08,0.00948329395841787,0.007463054095415974,0.007736232074545945,-0.0023231889613831522,-0.0008134414891513937,0.005501526423757515,0.019931810286465658,0.006080480600808303,-0.005869351440801842,0.007711639432433324,0.011190197733480626,0.009257961720345735,-0.005514494831379798,0.006112383833255815,0.008510533393106928,-0.003726061401834596,-0.0071303598911285244,0.006141585959827279,0.006509845103160073,-0.002146601010068824,0.0042053522794636465
2017M09,0.00970428854079581,0.007705323327506571,0.007926777591390318,0.00821926548741663,-0.0006526414414996256,0.005647191704193111,0.02039195036295275,0.006248435003383143,0.01770137637862801,0.007873842175251514,0.011456837629597426,0.009461459893009568,0.009129443643861528,0.006311243044555456,0.008732787230843305,0.006210310870471128,0.00818845157954279,0.006366166241388015,0.006716688651966986,0.005543345836037101,0.008444127187564578
2017M10,0.0098088403398542,0.00782441252310631,0.008020230159608318,0.008408046340728734,-0.0005627477849769532,0.0057216696281398435,-0.0040205043633861366,0.006333380729212064,0.017844930076434732,0.007953553794306305,0.011578052373890547,0.009558277440445783,0.009268196217623155,0.0064116030600641005,0.008840002373678147,0.006354612445797368,0.00831074332583918,0.006479298638523925,0.00682031861145454,0.0057189173252383445,0.007333591662779125
2017M11,0.010073362173485161,0.008112310269038765,0.008247521829983128,0.008867828585441974,-0.00037479919156592283,0.0058947726933441125,0.02054798170135375,0.0065330395270197395,0.0183064890967843,0.008147341979728188,0.011898045456152178,0.009801941905385806,0.009613955441759709,0.0066476068196467016,0.009105230951120716,0.006692543520716362,0.008609418759413935,0.006745460321886866,0.0070659576367008425,0.006124198338498322,0.00883301039079473
2017M12,0.010127821346239418,0.008178224468188961,0.00829930005053095,0.008968535413618478,-0.00031533505724521885,0.0059388216807568645,-0.0037843566338281185,0.006582419349597039,0.01834813288367345,0.00819175640492039,0.011956491280469784,0.009852943311227795,0.009686883669282245,0.006705616170858394,0.009162922066461743,0.006775192659387898,0.008676059566192522,0.00681053759172791,0.007125179156680407,0.006225637638688607,0.007675639150871477
2018M01,0.010403840663627161,0.008477909802688175,0.008536606127447837,0.009443439915860862,-0.00011976309754807346,0.006119736108407492,0.02057842271145461,0.006790914039688352,0.018827784562532108,0.008394394660227004,0.012289898825497601,0.010107410409479775,0.01004613869060018,0.006951660763882951,0.009439488749159917,0.007125826973513475,0.008986901232151508,0.007087646332616589,0.007381220212739143,0.006644701331143943,0.00917570895075853
