,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
1993M01,-0.0063279363947679815,-0.0013064040576122467,-0.006263487824995334,-0.0014658881837738853,-0.006263487824995334,-0.0034947972127736277,-0.005761563734178399,-0.003680564603122298,-0.005979509113319157,-0.003680564603122298,-0.014231191228856879,-0.016169185527035383,-0.011993750530793303,-0.024409548357117748,-0.010065148566532327,-0.026817015797027062,-0.007497528414675225,0.0016205323743903734,-0.006339790999874211,-0.0007400380492567872,-0.008929939941966622,0.00391993638250754,-0.008927456304331343,0.0020052360760613483,-0.00781471671219511,0.00012829155941636945,-0.006460455233912015,-0.0010534376160207207,-0.005858931907481528,-0.0018203784881832608,-0.0065367747587634605,-0.0005529484294235468,-0.007147797561074187,-0.0005635867906963553,-0.006587939690919718,-0.0013431307373772308,-0.0056846824308051415,-0.0014849701455861108,-0.004896575609652745,-0.0014849701455861108,-0.005567545455640373,-0.0006220809151704088,-0.0059913846386051035,-0.0008519727090338272,-0.005351700476244375,-0.0028649056776423303,-0.004874150720592406,-0.00305683518114202,-0.005318475319790836,-0.00305683518114202,-0.005390359668208655
1993M02,-0.006323887139250516,-0.0013550430467049789,-0.0062600805790425365,-0.0015087287745365612,-0.0062600805790425365,-0.003516466956587775,-0.005762580301988408,-0.0037001887498116447,-0.005978638078138211,-0.0037001887498116447,-0.014126782201400295,0.0064224447559785795,-0.011933203189224362,0.005220883769651075,-0.010026383015289712,0.0020983188004369763,-0.007483571006206729,0.0015517341963470729,-0.006335978421630039,-0.0007847200578052467,-0.008898802483705014,0.0038046610246859286,-0.00889896109618179,0.0019279448495084965,-0.007797273039403527,7.41765991303757e-05,-0.0064555231474579255,-0.0010950327144371762,-0.005859093371323251,-0.0018544800893945709,-0.006530622368796788,-0.0006096029039225396,-0.007136564565244584,-0.000613258587347131,-0.006581770380845016,-0.001383266474500702,-0.0056863246901400965,-0.0015228451359890693,-0.004904690431327754,-0.0015228451359890693,-0.005570424377646757,-0.0006779999376933781,-0.005990385385452223,-0.0008993924856686913,-0.005356281072384252,-0.0028915743798961996,-0.004882734637786742,-0.0030813711276740886,-0.0053231811493079685,-0.0030813711276740886,-0.003781240582958462
1993M03,-0.0068451535816857235,-0.002021892369286967,-0.006772761702840348,-0.0021163922352813403,-0.006772761702840348,-0.004067721566816656,-0.0062707108915574135,-0.004240060784698213,-0.006480579023555775,-0.004240060784698213,-0.014751213639555774,-0.016005840820770223,-0.012450580890231901,-0.02397859302398312,-0.010528028388470482,-0.026119064238203815,-0.007972649277025423,-0.03367185253199141,-0.006814418997616633,-0.030087432603398537,-0.00946250880904127,-0.018672245310048102,-0.009415690425772644,-0.025734554859025108,-0.008305384250587362,-0.028134233835960174,-0.006945020673042259,-0.02855067782069993,-0.006341442841164816,-0.02774994759058576,-0.007069280760678241,-0.0012842989648496092,-0.007641557233023091,-0.0012067073846123801,-0.007082838986975613,-0.0019387266693909905,-0.006182286068306937,-0.002062869781766887,-0.0053948628760873175,-0.002062869781766887,-0.006112950105301314,-0.0013519760298439068,-0.006505432256562238,-0.0014957133847932232,-0.005867914241518815,-0.003433803803686528,-0.005389709163669857,-0.0036126155894354644,-0.005818035712163684,-0.0036126155894354644,-0.009732930797086082
1993M04,-0.007006183006066355,-0.0022616797251974992,-0.006931620110091282,-0.0023347263905329225,-0.006931620110091282,-0.004254987254047732,-0.0064311448030543415,-0.004422529361470135,-0.006637874782141727,-0.004422529361470135,-0.014876704674886769,-0.01614702266008159,-0.01257282261495488,-0.024002749512908466,-0.010659968844363462,0.0014433771583543223,-0.00811730037244638,0.00094939362463488,-0.006962606473544117,-0.0013357632356861841,-0.009618298506317829,-0.018813783826195855,-0.009559046280001317,-0.025709802133227728,-0.008453491279667992,-0.0005042154123975218,-0.007095824488572724,-0.0016387138766385165,-0.006493475651697601,-0.002378240494416234,-0.0072341633090820855,-0.012401463709745965,-0.0077928608965332985,-0.020448991728128786,-0.007236331632699726,-0.0021396201638893067,-0.0063394460055435165,-0.0022576037542663034,-0.005554591458693901,-0.0022576037542663034,-0.006285027636495831,-0.015195550644271708,-0.006666615267693852,-0.024062785843892705,-0.006031790859426325,-0.0036216966274518433,-0.005554850082770927,-0.003795768264198387,-0.005976907140465614,-0.003795768264198387,-0.007776627830057883
1993M05,-0.006826900927137082,-0.0020998894806916308,-0.006756071885074366,-0.002185983934095149,-0.006756071885074366,-0.004098465473110399,-0.00626281328784311,-0.004267272810571519,-0.006469220590763466,-0.004267272810571519,0.010950997015883214,0.005391601662529705,-0.012322776493735381,0.004435191494801134,-0.010442924314307288,0.001559771302369048,-0.007936214033250427,0.0010618493036189938,-0.0067981340504359245,-0.0012095432593822717,-0.009390077986533782,0.003008028586119886,-0.00935003700480248,0.0012810159801735221,-0.008261513514128172,-0.00038088630262522977,-0.006926173261461617,-0.001510996182837585,-0.006332786541668819,-0.0022475775647774953,-0.007046289333618872,-0.0015317695853896912,-0.007609888181978087,-0.0014253750098608682,-0.007061176500288114,-0.0020053822832361984,-0.006176045840275628,-0.0021257585631222872,-0.005401473995382892,-0.0021257585631222872,-0.006107396991195224,-0.0015987416809569676,-0.006493351567180356,-0.0017137297287923407,-0.005866843699669565,-0.003474682225561121,-0.005396626548815569,-0.003649770448468984,-0.005817817950856296,-0.003649770448468984,-0.0038337759479124766
1993M06,-0.006667565176110761,-0.001961148665165294,-0.00660006519852767,-0.0020581082857308044,-0.00660006519852767,-0.003961665684391101,-0.006113573592643675,-0.004131376403231338,-0.006319504498833028,-0.004131376403231338,0.010961491504825623,0.00547881750222056,-0.012095924237215155,0.004513652816424334,-0.010247034718278748,0.0016553187940855875,-0.007774272995965933,0.0011550177066303373,-0.006651775294505324,-0.0011018631432782736,-0.009185305550970812,0.003105599641921836,-0.009162228469255705,0.0013792438115265639,-0.008089702871041063,-0.0002766968575066775,-0.006775166017999725,-0.001401687723814671,-0.006190150565808359,-0.002134919466370387,-0.006879235281596276,-0.0013974553583146502,-0.007446583920244178,-0.0013079015057631351,-0.006905227870530313,-0.0018899797813205972,-0.006031187182233293,-0.0020122379880888556,-0.005266288519892714,-0.0020122379880888556,-0.00595021746055161,-0.0014637370199070037,-0.00633959035343617,-0.0015925330299879185,-0.005720931480001004,-0.0033467216044803494,-0.005257012193528752,-0.0035224890964575717,-0.005677049427346171,-0.0035224890964575717,-0.0036984628279799142
1993M07,-0.005955090392052071,-0.0011738692869848557,-0.00590023829197491,-0.0013355377481342418,-0.00590023829197491,-0.0032665250282251077,-0.0054294645645824955,-0.0034466679743601434,-0.005639347356076566,-0.0034466679743601434,0.012188246566521333,0.006471784999016024,0.021120393126989313,0.005298991903877894,0.022226419015187307,0.002363168231996188,0.019763500561200048,0.001817181353250399,0.019501166071525463,-0.00045412051371544857,0.012061291511589682,0.003933712257067014,0.02063664685216548,0.002089722534985337,0.020406372268332217,0.0003864005914690119,0.023960829532384004,-0.0007568444113270626,0.026345961423287757,-0.0014998428058738932,-0.006139425057879359,-0.0006078944896104364,-0.006739583126219247,-0.0006116185212544782,-0.0062145217234867494,-0.0012300688528797605,-0.0053644335484371,-0.0013676780892228494,-0.004621480596919769,-0.0013676780892228494,-0.005225175626611343,-0.000673499807717154,-0.005641970860824862,-0.000887332640854413,-0.00504009446954517,-0.002674465406351719,-0.004591139062641649,-0.002859972439197935,-0.005018528788620004,-0.002859972439197935,0.002132616010490157
1993M08,0.015276116592596152,-0.0006406124224567701,0.020417526044052118,-0.0008448280700245359,-0.00541240589316987,-0.002788780698966063,-0.004953586203174175,-0.0029754943714772313,-0.005165649286224928,-0.0029754943714772313,0.012928312688730634,0.007106229890221675,0.02212140680566139,0.005808261743681654,0.023473310604797147,0.0028328724672209734,0.021787770348989034,0.0022587132463431554,0.022469407080098047,-1.5737699719292153e-05,0.013314120438284493,0.004475488716715966,0.02200687164841148,0.002562006446597022,0.022077185157673873,0.0008326541826272468,0.026310078501837288,-0.00031958274540019524,0.029213278728013974,-0.0010671681286827858,0.0128751095674035,-7.496810925251395e-05,0.027098637245542186,-0.0001405164169055642,0.0275230983742352,-0.0007814815754116642,0.027104600219492653,-0.0009289937018864018,0.027863606102013765,-0.0009289937018864018,0.006480191330586179,-0.00013991074737836214,0.017251058572904418,-0.0004095024624158691,-0.004567434042806588,-0.002213740342719991,-0.004129814215255754,-0.002405329549900237,-0.004561166020984455,-0.002405329549900237,0.007452427848345081
1993M09,0.020655715360155816,4.961249527242798e-05,0.02649934832206969,-0.00020921959422256305,0.02041752604405212,-0.0021745851009561615,0.019646062321045023,-0.0023700523661018547,0.03226389848514775,-0.0023700523661018547,0.013949108899266314,0.007955077484440444,0.023588616101365513,0.00648851811491295,0.025297262351332984,0.003451930708351548,0.024569201756000976,0.0028396992552287914,0.026352965179105917,0.0005552362008419661,0.015003756311918056,0.005193228889510147,0.023967923007569048,0.0031835961458642715,0.024426931113199817,0.0014158973457517338,0.02959946509924921,0.0002492015743833503,0.033199161282031805,-0.0005060539495077826,0.015684959302442937,0.0006165026145219343,0.030096742032874345,0.0004719846511041525,0.030985515532064987,-0.00019936836004829782,0.03176765622490378,-0.00035987908424348254,0.03473168912971023,-0.00035987908424348254,0.010392185889186594,0.0005522094027773494,0.021962062727021517,0.00021086902625027694,0.013946170062141446,-0.0016196916376290545,0.0111461649656653,-0.0018194489448339047,0.03226389848514777,-0.0018194489448339047,0.01223679740922316
1993M10,-0.00545845015651466,-0.0001342222944746288,-0.005412405893169871,-0.00037581703985053896,-0.004791701641825183,-0.002314644007379654,-0.004346818248490842,-0.0025061480635420693,-0.004562090314237792,-0.0025061480635420693,-0.014535636257214985,-0.015691961173128467,-0.011265023916348045,0.00622053881519125,-0.009483967952854172,0.0032468060160619214,-0.00708209297306788,0.0026539989507964163,-0.00599597144474974,0.00039739380527008413,-0.008358462683731298,0.004930649054911935,-0.008402034377791827,0.0029809560328569345,-0.007364968279267448,0.0012454106219832606,-0.006102363775782666,9.513053671415404e-05,-0.005538010404375761,-0.0006504625376777805,-0.005623573356784643,0.0004252349048838171,-0.006244697409479388,0.0003037958729459789,-0.0057321552863850034,-0.000352278836898538,-0.004900592816870482,-0.0005077956727490048,-0.004174446756268246,-0.0005077956727490048,-0.004721868672291741,0.00036157825959214963,-0.005156308776567312,4.3502609567283156e-05,-0.003963831269765614,-0.0017608639055736752,-0.0035394761629698825,-0.0019567016855988953,-0.003976774986943366,-0.0019567016855988953,-0.003301005379434717
1993M11,-0.00525822918655028,4.3465536532723975e-05,-0.005215905641566104,-0.00021025059932255926,-0.004601955146444127,-0.0021425241056429894,-0.004163774000134957,-0.0023352904407088044,-0.0043787861641287566,-0.0023352904407088044,0.013366061667869994,0.007594852977097642,-0.01098995243769729,0.00634629760976063,-0.00924141012608104,0.0033836942571924024,-0.006875128077392875,0.002786594039245019,-0.005805706911332162,0.0005418672239205938,-0.008103404155048472,0.005074529220611624,-0.008166904654985853,0.0031202832646590045,-0.007146740992271288,0.0013876140982630892,-0.005906638065499877,0.00024087645415422345,-0.0053513518634020684,-0.0005022886255757297,-0.005414878640503352,0.0005991798989465538,-0.006041261395239705,0.00045913351143586276,-0.0055362554537156,-0.00020047635217574082,-0.004716047079941256,-0.0003583923129727494,-0.003999899326146755,-0.0003583923129727494,-0.004522829602973701,0.0005361473384126481,-0.004961942667601889,0.0002024861331612823,-0.0037839007366839168,-0.0015975156415994412,-0.003365819359271859,-0.0017944087341079135,-0.0038024096382329245,-0.0017944087341079135,-0.0021059457278295637
1993M12,0.017077783412966372,0.0002844353671697707,0.021477027835292168,1.377221945715601e-05,-0.004358461022925852,-0.001915467005406085,-0.003927740920111406,-0.00211037553609,-0.00414292125143344,-0.00211037553609,0.013571996163570261,0.007828312643040146,0.02230709633893238,0.006541693758854635,-0.008942751534351763,0.003581154563243238,-0.006615132500155649,0.002975727377241126,-0.005564222264190614,0.0007399515843953114,0.01401242418336376,0.005289903400204889,0.022261144644909147,0.0033201382160965164,-0.006873426848923353,0.001585253380134113,-0.0056585503375936,0.0004397840659032769,-0.005113416865072483,-0.000302236933791659,0.014047507142377664,0.0008370939574304233,0.026843523493420885,0.0006715920839475005,-0.005287145019760302,5.253763880857452e-06,-0.004479377437062471,-0.00015630723173657397,-0.003774285161426348,-0.00015630723173657397,0.008680790480473958,0.000774673363503648,0.018573429494859073,0.000419023887853669,-0.003550931150720453,-0.0013804274825393985,-0.0031398658094142612,-0.001579218840852767,-0.0035765757510374664,-0.001579218840852767,0.002557314966184935
1994M01,-0.005003081647816365,-0.00013737403336261568,-0.004965325198885509,-0.00037236220079010784,-0.00468079509337955,-0.0022633189449376974,-0.004248363406260361,-0.002450986724322851,-0.004459291334269135,-0.002450986724322851,-0.014146311726780488,-0.015178937150819192,-0.01065574613806319,-0.023170866768357803,-0.009245017052924001,-0.02608430340912297,-0.0069166681387731925,-0.03329661888002214,-0.00586221706593124,0.0003819875582103027,-0.00778714004002148,0.004765483665216209,-0.007875051737636984,0.0028937806493863584,-0.007185461511442744,0.0012084698671682892,-0.0059628916181581814,8.704330594586117e-05,-0.005414906282310142,-0.0006410223194888614,-0.005149494235605186,0.00040591467237118635,-0.0057838598306279194,0.00028973615426648996,-0.005599390234832646,-0.00034967208654343576,-0.004790607155579542,-0.0005015768731302263,-0.004083756442405611,-0.0005015768731302263,-0.004267423072579222,0.000344094276462928,-0.004713461092474722,3.605340874518096e-05,-0.003874568115024538,-0.0017241784842022333,-0.0034616428635821073,-0.0019159357682168778,-0.0038899786652831533,-0.0019159357682168778,-0.005051310783037227
1994M02,-0.00490346642422711,-7.050498415264985e-05,-0.0048676524908381385,-0.00030868300614937856,-0.004586992349216057,-0.0021877938291358008,-0.004159481592060725,-0.002375166305716269,-0.004369448527047379,-0.002375166305716269,-0.013898111057254916,0.007146288112358951,-0.01049421869475165,0.00602058813568366,-0.009106591734669139,0.0031524454979101383,-0.006805728832199856,0.002580926712821191,-0.005763655817863353,0.0004341205552315986,-0.00764810338697511,0.004788486418033871,-0.007746131764414976,0.0029300035470069667,-0.007067659788989941,0.001255537697625053,-0.0058612094386223355,0.00014108820261474244,-0.005319785886423955,-0.0005826241079320682,-0.005045181826825018,0.0004682463915190154,-0.005679477822320364,0.0003461853833226511,-0.005498989151490832,-0.00029126874838793313,-0.004698877840435222,-0.0004433556070675363,-0.0039995236055712655,-0.0004433556070675363,-0.004171541292617915,0.00040701476128607967,-0.004617852844315966,9.515333843875805e-05,-0.0037886529301204234,-0.001654779094865467,-0.003380296081969015,-0.0018461193827750597,-0.0038065884818356366,-0.0018461193827750597,-0.002638881425418894
1994M03,-0.004527635678957748,0.0003093320133942553,-0.004498223984787694,4.37371383292051e-05,-0.0042257199803954,-0.0018401527918796832,-0.003807264778317208,-0.0020315885452436085,-0.004018343040481648,-0.0020315885452436085,0.012579279821289195,0.007580388964839562,0.020356724338118734,0.006373154111374286,0.023605000874015264,0.003486549143048141,0.02216527187739383,0.0028975194381590627,-0.0054099481112127425,0.0007501672733271482,-0.007197447712766312,0.005161231911110253,-0.007329595682365144,0.0032631190355588177,-0.006673943148144017,0.0015751841696229495,-0.005498449569934923,0.00045695512097998774,-0.004969466499860675,-0.0002684662616626182,-0.004655290924430223,0.0008465841968194631,-0.005303449110322915,0.0006842178906339421,-0.005133345953833237,3.3043334959320225e-05,-0.004347940386219707,-0.00012540669729673261,-0.0036618601407308314,-0.00012540669729673261,-0.0037923582837536447,0.0007859302234755141,-0.004250455229700662,0.00043817791822627815,-0.003439356027100846,-0.001319645500831882,-0.0030395801917726156,-0.0015147274051489567,-0.0034678202204982207,-0.0015147274051489567,6.744728578672029e-05
1994M04,-0.004487388608854513,0.0003100095583965004,-0.0044588632520584665,4.6632606152345775e-05,-0.004189146751395147,-0.0018222281171577808,-0.0037745321872863155,-0.0020124290577921786,-0.00398422792486833,-0.0020124290577921786,-0.01326473704782908,0.007488108425208762,-0.01002997985431422,0.006312642523114323,-0.008685586264431555,0.0034590797424338795,-0.0064297146846953685,0.002876734210353097,-0.005366065876479042,0.0007472949264545622,-0.007127262948077394,0.0051119667045383555,-0.007263680275903582,0.0032378505078226576,-0.006616103393867127,0.001565565804332736,-0.005452860760294834,0.000456378002783526,-0.004928921247031151,-0.0002635346470012596,-0.004612597722751694,0.000842247025574765,-0.005257594626581309,0.0006817036321589615,-0.005089914041805918,3.579501636622796e-05,-0.004311552330374659,-0.00012149966982801725,-0.00363145136618672,-0.00012149966982801725,-0.003757275383271371,0.0007821599117947749,-0.004213092632093103,0.0004377100943221619,-0.003409497723188835,-0.0013062427262297669,-0.0030132564451156225,-0.0015000201626777518,-0.0034386510758456852,-0.0015000201626777518,-0.0022612395800755618
