,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2015M03,-0.0011138074926868252,0.003995045046873172,-0.0011575427792523663,0.0036254751236700846,-0.0008366230923072167,0.003806095647577444,-0.0003353896940664594,0.0037368425383982992,-0.0002215697573039179,0.0028928673964795483,-0.010878090203382117,-0.011932183372204678,-0.009765664537746742,-0.013715015021444722,-0.0073161249508887985,-0.0199784734574208,-0.005851661493641338,0.0069097025033337586,-0.0036679122061240733,0.006001729826057567,-0.006805820350471097,0.006132255863122885,-0.005954523469989575,0.006033228460822389,-0.004094039222658846,0.006171954088999192,-0.0028579190565490805,0.006239067410877375,-0.001919756004036688,0.005855206177649431,-0.0018475754093953904,0.00496950871373611,-0.0015290228523323426,0.005139819624926156,-0.0006752944482080988,0.0038095055225061646,-0.0006261433661228287,0.0035013233231566813,-6.593576348594309e-05,0.003211876898375405,-0.0015991326452084091,0.003367338018866506,-0.0014137756098054348,0.0031557614645377854,-0.0009511741073349777,0.00326216795166789,-0.000654970098187863,0.003052916973156852,-0.0005223868855002031,0.0029577674774015025,-0.00040920142591129266
2015M04,-0.0010151880518213352,0.004074115098561991,-0.0010611815815394733,0.003704010522921056,-0.0007426580906406238,0.003882550225407716,-0.0002450776177980329,0.003813060130261208,-0.00013338912238018274,0.0029695214988815473,0.01662447541830535,0.009931510354190804,0.017565231885987992,0.009345823708873909,0.018308275348177465,0.010375842432792364,-0.005724507089600764,0.006988025770537298,-0.003557236191052693,0.0060789709628599085,-0.00666915074165185,0.006214227089219478,-0.005828763415226721,0.006112610473742317,-0.00398162598094797,0.0062484218964273305,-0.0027535590206532786,0.006312791232796191,-0.0018225577697977625,0.005926431598018269,-0.0017414014620901676,0.00504825762095165,-0.0014259117134915245,0.005216864437134844,-0.0005774289891011884,0.003887733356160674,-0.0005313924696618381,0.003579312774716586,2.3852506190923407e-05,0.003287649759059462,-0.0014967809464426598,0.003448997642959727,-0.0013148391033986208,0.0032363652504658375,-0.0008551472788445877,0.003340844631306782,-0.0005629212082931864,0.0031315173591763513,-0.00043309164380535005,0.003034242297812006,0.0027847544759131465
2015M05,-0.0007726098386211585,0.0042908708965302515,-0.0008243273326168915,0.003917441144048338,-0.0005102764450975386,0.0040912292725282465,-1.9546651432821862e-05,0.004020756499418195,8.73258745833903e-05,0.0031743921691651613,0.01696365474452617,0.010207764716722138,0.017929697391633394,0.009605334209266896,0.01873914614718227,0.010614140412788953,0.02055734679365887,0.007219438760804718,0.01978296358406195,0.006301654099887944,0.018976805078465973,0.006451304914961526,0.02081746408762262,0.0063416296516783,0.019757773713891872,0.0064698834319893445,0.018280250769074066,0.006526721303817381,0.017990049402733813,0.006131048054218313,-0.0014838152201555603,0.005269325869241815,-0.0011742711814617317,0.005434095492480324,-0.000334703120562447,0.004101250337136472,-0.0002961387920742383,0.003790654499751311,0.0002492569443997976,0.0034916440429513967,-0.0012473051370810273,0.0036695605598817435,-0.0010728316759671323,0.003453035453861655,-0.0006181996361455599,0.003552869646150702,-0.00033447400588811933,0.0033423300223941305,-0.00021088973964637832,0.0032389346738836903,0.006318793117812851
2015M06,-0.0008720662316228459,0.00418087870753999,-0.0009212314104438488,0.0038107535072991645,-0.0006066746787060561,0.003986164936993697,-0.0001151319688813309,0.003916482590486964,-6.662213614768532e-06,0.0030750216380104035,-0.010688502337311865,-0.01165572989273581,-0.009592983695850368,-0.013388863054625286,-0.0071706928535060655,-0.019545822808502623,-0.005436097082998552,0.0070875832856179205,-0.0032971242585675235,0.0061792300024703295,-0.0063636717396391655,0.006320249147233524,-0.0055439471884217145,0.006215545963143548,-0.0037193059783906,0.006347317082290094,-0.0025048287913598415,0.006408033008096714,-0.0015869621371143343,0.006019255113574352,-0.0015861290706458528,0.005152661823386896,-0.0012756157992633384,0.005318688355352249,-0.0004361372138873103,0.003993720680590656,-0.0003946337992401797,0.003685548397834393,0.0001526123568545445,0.00339140194071481,-0.0013474602665260974,0.0035604354356821946,-0.0011707569811671397,0.003346768641543786,-0.0007160192178223667,0.0034484429295297916,-0.00042997695081584136,0.0032393872144803604,-0.0003042959830410276,0.0031393868281555295,-0.00017403508035639646
2015M07,-0.0011511701332991532,0.0038992266105283314,-0.0011934824701014496,0.003535849796106872,-0.0008758289970425008,0.0037162016623795225,-0.0003794837096545762,0.0036482317004113717,-0.0002660791316397215,0.0028156905259160625,-0.011056194755216922,-0.012171375727469286,-0.009941868166406007,-0.013959607370112845,-0.007492868965807277,-0.020156289007383286,-0.0057341757584083415,-0.015946778679635617,-0.003580084867599118,-0.01693355287904176,-0.006672429574917375,-0.014470914462446301,-0.005837588441281782,-0.01677721335974517,-0.0040018189311173975,-0.020408651940999542,-0.0027806058981247445,-0.025323246668339947,-0.0018540062680915135,0.005741192180839315,-0.0018773740713118067,0.0048586390388890045,-0.0015622990325241677,0.005028570024119396,-0.0007183189385391222,0.003717493643142645,-0.0006684662331055968,0.003414134202181239,-0.00011328169135785515,0.0031312040332705936,-0.0016312130149848867,0.003278117127931137,-0.001447240397972199,0.003070816307479928,-0.0009897084198060993,0.00317770424803135,-0.0006957228905406401,0.0029715334814552088,-0.0005636043304654134,0.0028798793730744907,-0.0034069612245746592
2015M08,-0.0016058193816051586,-0.015065811875683639,-0.001637115232409698,-0.015224466989951214,-0.0013138555341634865,-0.020800660651749073,-0.0008088420421370024,-0.021553279384100427,-0.0006872676795194332,-0.01834228234534288,-0.011682034711442447,-0.013050833736146116,-0.010532651882146051,-0.014940819092655917,-0.008032313665865258,-0.021242091831531848,-0.006229460756072636,-0.017351200220703203,-0.00404585720054946,-0.01860992341324448,-0.007187571796961207,-0.015861593953359808,-0.006325783123730007,-0.018318953030923228,-0.004467732412367204,-0.02210547000863187,-0.0032330325005412016,-0.027231609413151028,-0.0022904347261180386,-0.033905363506990985,-0.002353146493923889,-0.017028479002267845,-0.002030034874449905,-0.01975294685919793,-0.0011771106241641786,-0.016564085120052058,-0.0011136709003150302,-0.016448828984563908,-0.0005446503138714385,-0.02227589474996547,-0.0020943340559443626,-0.011921146531118313,-0.0018982147415181954,-0.012652049934829348,-0.0014352853467167654,-0.01625150678433459,-0.0011279063271409805,-0.015864748408785708,-0.0009851431994472584,-0.022299761417440864,-0.010990061535396842
2015M09,-0.00159867816214984,0.0034497660483829174,-0.001630051129088222,0.0030964742935862886,-0.0013078460785327618,0.003284981868736041,-0.0008044219231070534,0.003219618095981488,-0.0006832771807594217,0.002399891302946191,-0.011626127530849061,0.010031420855955233,-0.010485132847283456,0.009443350120367898,-0.007999125510387426,0.010459492818519604,-0.0062055472848136835,0.00676513747659165,-0.004030649504432152,0.005875627318374391,-0.007159093627258884,0.005996073374307519,-0.0063018673864282644,0.005903097463975606,-0.004451128285234132,0.006044133951148575,-0.003220840525523278,0.006114653165927492,-0.0022815267789015113,0.005300544404527114,-0.0023432348994730547,0.0043912891476164265,-0.0020213301607125726,0.004567688247686026,-0.0011712445626120306,0.0032763284594994157,-0.0011081693173878677,0.002980097386035673,-0.0005409788161937579,0.0027145427515374593,-0.0020855100139561514,0.002826504872874955,-0.001890228194035514,0.002628968071571119,-0.0014288043744802323,0.0027443391078918926,-0.001122522948278879,0.002542411344659398,-0.0009802999718209,0.0024639047707407965,0.000680853994114821
2015M10,-0.001583776332046824,0.0034492963292696395,-0.0016154107325384354,0.00309702629306496,-0.0012943652334002852,0.003284993498631842,-0.0007926925705719606,0.003219812241276629,-0.0006721187557807692,0.0024023142751769676,-0.011559243003304269,0.01000401313748243,-0.010427257826447673,0.009420038650637867,-0.007956528349549599,0.010434155819555369,-0.006173031293729938,0.006753814950972911,-0.0040074121342224015,0.005867619562316387,-0.007121644825327335,0.005987139541757453,-0.006269465394880735,0.005894772701707014,-0.0044264778062632,0.00603563082818713,-0.003200871314979831,0.006106218744869905,-0.002265142517458741,0.005294846324377296,-0.002325182473155382,0.004387959337840071,-0.0020046306252649165,0.004563882991328748,-0.0011575624562492966,0.003276365222867638,-0.0010950821405157614,0.0029809728101875266,-0.0005299727790448068,0.002716108362872888,-0.0020687666116957267,0.0028278695254966833,-0.0018745331931092218,0.002630876031224505,-0.0014147210118351005,0.0027458824025200727,-0.001109772529030554,0.002544508846813838,-0.0009682734307407255,0.002466153319353602,0.0006895667281729179
2015M11,-0.0018213073089902569,-0.01474990845056429,-0.0018472091213037082,-0.014853447772038767,-0.0015237134863623758,-0.020202604539748138,-0.0010182319282172876,-0.02089790765573617,-0.0008935735148582349,-0.017579416676317787,-0.011863583292336121,-0.01296306180546823,-0.010717233600171452,-0.014828083995728296,-0.008226358948785999,-0.021058996404766696,-0.006424083977868869,-0.017162861058192917,-0.004247045221602833,-0.018368182378325357,-0.0073809656214741575,-0.015692298511179766,-0.006516812204145218,-0.01810000691125419,-0.004665541266390728,-0.021808913782801826,-0.003434909836176944,-0.02680795837082623,-0.0024923164917372664,-0.03318380678017277,-0.002572486898948611,-0.01676343663834914,-0.0022482884218830075,-0.019422587081141737,-0.0013978496283905352,-0.01621821623004533,-0.0013284245310377786,-0.01606709146534504,-0.0007569111600401967,-0.021533789778021936,-0.0023099551245365337,-0.011695244639843278,-0.002109750518043739,-0.012378959948806617,-0.0016478065675928433,-0.015847200447081735,-0.001336348019570629,-0.015439258465476273,-0.0011895183585938001,-0.021477292817522135,-0.010901415153076273
2015M12,-0.002257014903330049,-0.01731569090135955,-0.002272527477279506,-0.017825069719063405,-0.0019437750022654728,-0.02359185342897449,-0.0014301595108751359,-0.02446096210674723,-0.0012977948554343914,-0.02250347039804107,-0.012457988759664054,-0.013802566562655915,-0.011279265182842084,-0.015762203491766828,-0.008740884995573775,-0.022088300677794454,-0.006897487819580609,-0.01848700489719219,-0.00469296878065494,-0.019939004984038916,-0.007872865435778956,-0.01700454613673475,-0.006983550463329712,-0.019548925167275424,-0.005111551621374067,-0.02339604070149822,-0.0038683546642408074,-0.028581045759935118,-0.002910774085156531,-0.03547811303855953,-0.003028003862458724,-0.018658162767801672,-0.002696277562568137,-0.021425479563046232,-0.0018375050058683797,-0.018755208332223314,-0.0017552777526652521,-0.018883128899601073,-0.001170762309414718,-0.025411009267493838,-0.0027535924567860274,-0.014044535320567455,-0.002541964562992777,-0.015043477018652968,-0.002074978694813996,-0.018864819353919902,-0.0017509125753796873,-0.018693397339867406,-0.0015940429946793182,-0.025757552149370432,-0.012330836986383775
2016M01,-0.0027558813267340573,-0.020201577634988314,-0.00275957548191896,-0.021148552637529898,-0.002424699496590443,-0.027375799419002967,-0.0019016130379750848,-0.02843098541072799,-0.001760424399151998,-0.027869334496263828,-0.013143492353869324,-0.01476847369779679,-0.011926993547436336,-0.016837519786506452,-0.00933282871219498,-0.023279231008714638,-0.007441502440700864,-0.020006339551813246,-0.005204568882131039,-0.021737087862892752,-0.00843849995923384,-0.018508318685867955,-0.007519999461947528,-0.021209968716520138,-0.005623445152694819,-0.025218645262872368,-0.004365356021036597,-0.030622233337731015,-0.003390281452401128,-0.03811618679878947,-0.0035497619487685535,-0.02081357781537058,-0.0032093165765478496,-0.023706047086280758,-0.0023406791579783717,-0.021613412038335476,-0.002243851567701793,-0.022042675115568174,-0.0016442980323225242,-0.029713154473026,-0.0032617042117035217,-0.016688281281420723,-0.003036979086977951,-0.018030502980053018,-0.0025640521337348303,-0.022240205301559356,-0.002225499648373024,-0.022319943771823215,-0.0020571372909233823,-0.0304783604460599,-0.013941977119971279
2016M02,-0.0026047405934361014,0.0032067868130139354,-0.0026119801360068888,0.0028603734529520954,-0.0022802138686925347,0.003052454391502802,-0.0017618837032267508,0.0029887501800295144,-0.0016238042143538335,0.0021791246501182376,0.016686098433883412,0.009640711595442253,0.017621053885192174,0.009083617871780978,0.018364250297049276,0.01011667122953427,0.020074879875056798,0.006473018578578724,-0.005039592672067343,0.005603424848400478,-0.008241110057864863,0.005705170438835758,-0.00733685665664707,0.005622943366950999,-0.005456632928541101,0.005771732063342129,-0.004208422087251068,0.005850749439836265,-0.003242568883852906,0.005054658996493634,-0.003388456239664262,0.004134587569513936,-0.0030520738476511556,0.004313748419406596,-0.0021898806086263533,0.003038520429259313,-0.002097773056831538,0.0027473218481631643,-0.0015049027477756262,0.002492066036488896,-0.0031057517614269383,0.0025850479452851167,-0.0028859017779505097,0.002393520573651987,-0.002416598168360429,0.002512895537692511,-0.00208364724329714,0.0023140439263845663,-0.0019193100502016278,0.002242790218631346,0.0023135782321749023
2016M03,-0.002209398301037157,0.0035725933710441657,-0.0022258915057681247,0.0032198716561499864,-0.0019006634159639086,0.003404386761290252,-0.0013923748713661889,0.003338904326127797,-0.0012618428653517135,0.002522932558316864,0.01730686166228966,0.010122177446974379,0.01829227791465133,0.009534597664651777,0.019160509235742564,0.010533960954256643,0.021047820615238542,0.006869689207047441,0.019183197166388857,0.005983242749714367,-0.007757710928170224,0.0061095608399392865,-0.006883763303052191,0.0060135170992562555,-0.0050350000893437585,0.00614986859926872,-0.00380584606047565,0.006216308767241523,-0.0028591288500579358,0.005403925429673684,-0.0029706874730551893,0.004509691639201317,-0.002643106923121546,0.004682773550637388,-0.0017934028944751807,0.0033985367788197506,-0.00171319236524138,0.0031030878226061273,-0.0011350751400612128,0.0028350258650496657,-0.0027003836800255916,0.0029558960239658453,-0.0024920804509255467,0.0027574594305536057,-0.002029948636172865,0.0028693218679396093,-0.0017100635110501043,0.0026680388952366025,-0.0015555224034638176,0.0025864255914139545,0.0032055475564501733
2016M04,-0.0019931408396915793,0.003765196270804569,-0.002014644472744286,0.003409646434934744,-0.001693397545058007,0.0035899472265467835,-0.00119121157936689,0.003523618147352887,-0.0010649300569159819,0.002705358669749479,0.017596497553092394,0.010362733335895718,0.018602028309104807,0.009761136975976617,0.019523795553975716,0.010741956173956397,0.02148120798845224,0.007073401802471103,0.019754403870006793,0.006179676341857525,0.018550794535436194,0.006318420424738127,0.020304950323253197,0.006215432167676225,0.019151402968086578,0.006345191917889875,0.017596561009870858,0.006405078841268579,0.017154204639227223,0.005585432925063324,-0.0027411551420443753,0.004705832064797676,-0.0024188362419131975,0.0048755104834920975,-0.0015770956755509064,0.0035883432090464316,-0.0015034444525114825,0.003291058344981904,-0.0009340704255740811,0.0030166084810586734,-0.002477995369724641,0.003151991631464141,-0.002276268920451413,0.0029501904745588468,-0.0018186567229043669,0.0030579490362554656,-0.00150628323463126,0.0028556504687551215,-0.001357250613458694,0.0027686801000544126,0.0057878301481722304
2016M05,-0.001694911357926998,0.004037301875661911,-0.0017233080878341158,0.0036773634012704625,-0.0014071701511025345,0.0038519577496715003,-0.0009128268964151705,0.003784364328027177,-0.0007922615566174635,0.002961985022530326,0.018035389564012322,0.010712937344757902,0.01907412180459494,0.010090064582601508,0.020079752575234353,0.011045690596874469,0.022151668756548656,0.007365492907773278,0.020622840888689445,0.006460208633018346,0.019196021698167955,0.006616776500069419,0.021037108674462564,0.006503791612279273,0.020046429474715664,0.006624364307016556,0.01865336593804946,0.00667501588171158,0.018456777718456573,0.005844055621495774,0.012264200205583147,0.004984064612519013,0.012084210311123937,0.005149152321927257,0.009814300649901938,0.0038563130736555176,-0.0012135984466690444,0.003556107860966397,-0.0006556259016951512,0.0032723958855610637,-0.0021719230193552245,0.0034282649373532977,-0.00197896920391759,0.003221514889064236,-0.0015270415408156278,0.003323651519491289,-0.001224640121922828,0.003119700705095926,-0.0010830213699092352,0.0030251357751255427,0.00696637125101758
2016M06,-0.00155970425889271,0.004151703524197747,-0.0015911627913067015,0.0037905196456668685,-0.0012778238930260372,0.003962436187809796,-0.0007877638689249448,0.0038944202773097316,-0.0006699348108091882,0.0030715890249364214,0.018175059587673126,0.010844498048235358,0.019220042231299087,0.010215137479757615,0.020246336528349566,0.011159194011182545,0.02233934706229688,0.007482060795625275,-0.004620580686293974,0.006573850295471328,0.01939391405477623,0.006737289154022428,0.021249235452435764,0.006620502842076505,0.02031258952463564,0.006737161600665743,0.018979097210511095,0.00678401487593477,-0.0026484938135306483,0.00594989533740666,0.012625929788479841,0.005099393806879355,0.012474956775401355,0.0052623063442019365,0.010278963297404586,0.003969282934403223,0.011245352988209136,0.0036683384924094914,-0.0005309340482701794,0.0033811654501633114,-0.0020323892900635833,0.003545434730900514,-0.0018437217390610456,0.003336936994558626,-0.0013950831867094718,0.003436531470323986,-0.0010976364099467898,0.003232207556100077,-0.0009595566445993078,0.0031345700174440143,0.006431329599154418
2016M07,-0.0017042228034142848,0.0039953410032584815,-0.001732238997020785,0.0036382577487419797,-0.0014177799783678668,0.0038126436741344437,-0.00092596132672869,0.0037456376563207894,-0.0008058047257457801,0.002928602315050085,-0.012876680307692876,-0.014379777973884377,-0.011681746292578383,-0.016384982026543822,-0.009121841088253032,-0.022704417405975577,-0.00725614992526543,-0.01932523670656074,-0.004762767206781115,0.006401095571890364,-0.007484804595831436,0.0065528239665897745,-0.006629113114007696,0.006442743602686683,-0.004800451358475861,0.006564435493504123,-0.003583477265750171,0.006616723179047379,-0.0027857098364388166,0.005793314977796425,-0.0024256225693375126,0.004935115327444501,-0.002110120636395172,0.0050999532444742516,-0.001278324410604971,0.0038160859380838197,-0.0010829348642147855,0.003518113444345217,-0.000670238025061203,0.0032373487766704685,-0.0021785410005866167,0.003389469836716263,-0.0019865498571247776,0.0031846659980892377,-0.0015371394965233037,0.003286952124271091,-0.0012361288531938853,0.0030844322485896756,-0.001095004164154436,0.002991414457711815,-0.0014585719245419316
2016M08,-0.0016410364150315525,0.004040204715197423,-0.0016704325939370574,0.003683242351891443,-0.0013577499030165336,0.0038562804035995,-0.0008686389373229009,0.0037892188585499087,-0.0007499069629160113,0.0029733193582450017,0.017805127083076733,0.01060201014422385,-0.011552797639234658,0.009991146401081964,-0.009015268430630068,0.010946662357985837,-0.007165547479490304,0.007297573528665879,-0.004686942536977599,0.006441252180672359,-0.007389917948748278,0.0065950818778909475,-0.006542374204489701,0.00648389635305198,-0.0047242730786365246,0.00660397730914294,-0.0035136987260033148,0.006654840293933057,-0.0027212314275124106,0.005831813481941304,-0.0023566275723397373,0.004978658703605764,-0.0020433632833082266,0.0051423813005251956,-0.0012156564438967241,0.0038606963339482287,-0.0010228313531012664,0.003562931952749672,-0.0006134698281477647,0.0032812402945669376,-0.002112585358681674,0.003436473613112893,-0.001922904779692207,0.003231317869114335,-0.0014757194502436686,0.0033324127474535312,-0.0011774521528479763,0.0031300750701361148,-0.0010381609295404492,0.0030359635540012234,0.0014401842140523483
2016M09,-0.0016025013491605964,0.004061296561483207,-0.001632701229357346,0.003704920527138862,-0.0013214427984192696,0.003877066311598466,-0.0008344972988436096,0.003810074410617316,-0.0007167400477167267,0.002995850109063606,0.01777081108217426,0.010605252597864155,-0.01145863719433934,0.00999642759855112,-0.008939852861088185,0.010948302663355617,-0.007103171981521465,0.007310709762381022,-0.0046370685634413876,0.006456300817332629,-0.007324369973612498,0.0066106036432842935,-0.00648327971396433,0.006499233168462452,-0.004674128283624545,0.006618490482655231,-0.0034689800145026525,0.006668739741808536,-0.0026807054036077295,0.005847299735219083,-0.00231370240571182,0.004997666645232949,-0.00200218372918428,0.0051606370261493145,-0.0011779310487948767,0.0038819369367046165,-0.0009868626182217193,0.003584703196413034,-0.000579943865074313,0.0033029499228886855,-0.0020718174783385915,0.003459487668738564,-0.0018837691324930408,0.0032544563805440184,-0.0014384417902278716,0.003354822548472277,-0.0011421585868309704,0.003152856047732507,-0.0010041158152104973,0.0030583272536311413,0.001470204393124186
2016M10,0.01502566498427124,0.004294787297898109,0.017588248718123523,0.003934841266010309,0.017324362091598024,0.0041021059793560416,0.016716596028177134,0.004034070243403413,0.018928838864998764,0.0032166498296328895,0.018135761531163228,0.010902147450010806,0.018811321666628692,0.010275913324450242,0.019753268064776053,0.01120626913201457,0.021713469468978258,0.007560569556923028,0.020876817075820286,0.006695940107169309,0.018836663112236748,0.006865109865719642,0.0205870901819256,0.006745416796557343,0.019528422376998974,0.0068569230789328785,0.018091385018547297,0.006899401966521627,0.01885801416606194,0.006068761738832048,0.011911289066307732,0.005235957464050244,0.011709866402985904,0.005395001976923126,0.009460836039836083,0.004112005866974666,0.010269038595338106,0.0038124154667077835,0.01027389626326528,0.0035229328886339627,0.013078218265763233,0.0036967205922281495,0.014189384969818392,0.0034875890246639364,0.012960760137948522,0.0035831698481812333,0.01403459927258623,0.003379879853199302,0.016186278430627747,0.003278960811581891,0.010880272644427189
2016M11,-0.0013447982715362632,0.004125320423860272,-0.001380835579149099,0.0037696813951762337,-0.001074026402267614,0.003939647896452278,-0.0005939126940182459,0.0038726799645805235,-0.0004810517730133849,0.003061280593046541,-0.012734007251650584,-0.01416839564814628,-0.011060779307655855,-0.01613296972936555,-0.00859074845702862,-0.02236282713278265,-0.006791734800837069,-0.018935456574795635,-0.004357273459717451,-0.020903835694325534,-0.007000269574248866,0.006666315417703219,-0.006180001600006698,0.006553740965816685,-0.004393352205213594,0.006670652194374942,-0.0032018590441814055,0.0067189470264348424,-0.002427284688045673,0.005899543242682603,-0.0020393848670508725,0.00505826388684359,-0.0017338339463419078,0.00521941655975451,-0.0009184236794737212,0.0039458897825322276,-0.0007361323367769499,0.003649412800509084,-0.0003393980625515659,0.003366751230140453,-0.001807287861157056,0.0035275106410658313,-0.001626750669991267,0.0033222936836861737,-0.001186410127883947,0.0034207987126120823,-0.000898698520825542,0.003219395065722205,-0.0007670022978853647,0.003123426293876321,-0.0017407554896210725
2016M12,0.013942846255845236,0.004490107793441218,0.016308497821956064,0.004128363563206121,0.015926632967463064,0.004291025591246512,0.015078547201095388,0.004222334658134324,0.016921098561527983,0.0034047567340330176,0.01774483964874524,0.010642305489958133,0.018377585561189798,0.010035497699219959,0.019231665145135808,0.010978310839221985,0.021054742786650062,0.007361461576162455,0.020048182625393745,0.006509593282933324,0.018247820132271202,0.007068318431933266,0.019890350342059996,0.006942484107109339,0.018705499577653703,0.007047442074051222,0.01716165163396545,0.00708361845666461,0.017698395939038773,0.006248432579614609,0.011155459387322021,0.005432056278653793,0.010901825213029206,0.005587358477121024,0.008596590861125995,0.004305080234073739,0.009243623111607513,0.004004483814480036,0.008987005113722428,0.0037094192477483707,0.012165741324040814,0.0038971327874797457,0.013135643495072362,0.0036852431744487757,0.011840787801860528,0.003776497787264067,0.012646756239866138,0.0035727353022895402,0.014441306947846112,0.0034667380282468463,0.010426877874084415
2017M01,-0.0009511324059718297,0.00450348476324811,-0.000996090314206164,0.004142483207366439,-0.0006955820850693068,0.004304434638838455,-0.00022515806810677078,0.004235856875558501,-0.00011959834846338844,0.0034201150410806376,-0.012098071578560682,0.01063677130876721,-0.01047559214833232,0.010032541704350827,-0.008072484682878567,0.010972328737740272,-0.00632611147854783,0.007367341997389321,-0.00393495796634621,0.006517724905155305,-0.006516201991341656,0.007075166802324194,-0.00572550727488924,0.006949487392379196,-0.003969621914808814,0.007053924553310252,-0.002796808089032251,0.007089791184758027,-0.002041750367322073,0.006256589079684383,-0.0016216305427382226,0.005443116041996141,-0.0013246269681283028,0.005597813065132404,-0.0005213504285377897,0.004318748219826534,-0.0003521340775162847,0.004018788119385783,2.9673017638145903e-05,0.0037239736959207522,-0.0014039868140100693,0.003912313477843279,-0.0012345582135599995,0.0037007189060985855,-0.0008011179669247003,0.0037914267114224688,-0.0005260133943443128,0.0035880962256666865,-0.0004037896234728125,0.003481932796259596,0.0013806153145206378
2017M02,-0.0009538468411395173,0.004485504611145097,-0.0009986142539750653,0.004125847979629725,-0.0006989169784446614,0.004287676091759425,-0.00022971539914042334,0.004219373516774461,-0.00012435475626030335,0.0034061687666743176,-0.012053642872711818,0.010588069983700717,-0.010440790031267497,0.009989225300941113,-0.00804988243671229,0.010928615139199238,-0.006311338580723155,0.00733826397465123,-0.003928652786183548,0.006492658653995673,-0.0065002132576933,0.007046829346515196,-0.005712979463678923,0.006922487525022317,-0.003963190675788854,0.007027415966406304,-0.0027940860152764354,0.007064017447924462,-0.0020412893413732105,0.00623435941216251,-0.0016224263411659498,0.005421829456893478,-0.0013263083083258564,0.005576388187486398,-0.000525368531510522,0.004301578642393995,-0.0003565103960142908,0.004002672662137955,2.439914401670864e-05,0.0037092277934753816,-0.001405406164515479,0.0038958595496865586,-0.001236432954896514,0.003685175206545878,-0.0008042077986335697,0.0037759324602073194,-0.0005297729938970276,0.003573278975100327,-0.0004077887552068183,0.0034678238435501708,0.0013714988740692186
2017M03,-0.001129483195498138,0.004301002866770683,-0.0011701199580553237,0.003945894909751556,-0.0008688557408258453,0.0041106901661434655,-0.00039720825899483504,0.0040435227374655365,-0.00028897136442710997,0.0032366063384516933,-0.012266385182293796,-0.01326059529299762,-0.010645452637537169,-0.01509805145425929,-0.008243145105619328,-0.021120762420632926,-0.006493079566833836,-0.017432182134590392,-0.004103785702391392,-0.01907289405646531,-0.006688175124114108,-0.01785553491543179,-0.005893122765375236,-0.020447381929356735,-0.004138754865084425,-0.02431062667048414,-0.0029668760459594765,-0.029491145287500325,-0.0022088695879589736,-0.036438950937476164,-0.001805733079765889,0.005228731063145538,-0.0015071868825790884,0.00538560674584745,-0.0007043412390463199,0.004120643020768191,-0.0005303406988432381,0.0038250165611889487,-0.0001442551687385599,0.0035388699347362134,-0.0015833576830322372,0.003711460184429247,-0.001410232037305933,0.003504946618788405,-0.000976758966026463,0.003598894179972023,-0.0006978265767010423,0.00339822385250236,-0.0005720842352904348,0.0032980995909787933,-0.004654286359931056
2017M04,-0.0010608420882644717,0.004351932992334026,-0.0011029234306378821,0.003996821181133791,-0.0008034442186025698,0.004160211372414998,-0.0003345225988526995,0.004092958488016255,-0.00022775623255261862,0.003286989718960672,0.01769976406914913,0.010309832827228445,0.018324376081793832,0.009731303773089348,-0.00813181828388563,0.010684121134028588,-0.0063974487507951604,0.007123419522109556,-0.004022728253015551,0.006291200990185729,-0.006588273641864121,0.0068315487606077415,-0.005801290466157575,0.006714805805780947,-0.004057342594264949,0.006825568237552589,-0.0028918024951074327,0.006868426806566094,-0.002139118380950941,0.006050622420886456,-0.0017312275865982523,0.00527859905918525,-0.0014349271097614288,0.005434317432306239,-0.0006361430068935876,0.004171228185154182,-0.00046477546125997114,0.0038757177599163866,-8.209222131652145e-05,0.003588462049286338,-0.0015119439875547393,0.0037644872960350497,-0.001341176286640643,0.003557517563591994,-0.0009099218815281418,0.003650209841691899,-0.0006337909847961103,0.0034496654531502888,-0.0005099409955918554,0.003348321994386916,0.0024129435971929976
