,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2018M02,0.0072369639784953844,0.007236963978495383,0.0069719769043453065,0.006971976904345305,0.008327275439682874,0.008327275439682879,0.008327275439682874,0.008327275439682879,0.008256643197965744,0.008256643197965742,0.008371960088927063,0.008371960088927061,0.009445846253729538,0.00944584625372954,0.00841138847552493,0.008411388475524943,0.0075255364296935995,0.0075255364296935995,0.00659761413724111,0.006597614137241118,0.007947248034528846
2018M03,0.007169500375344152,0.007169500375344149,0.006912218155000717,0.0069122181550007045,-0.005615691274509237,-0.005615691274509232,-0.005615691274509237,-0.005615691274509232,0.008196744859149847,0.008196744859149858,0.00831397061568948,0.008313970615689475,0.009370859429947026,0.009370859429947025,0.00834960334899219,0.00834960334899219,0.007458345148132084,0.007458345148132097,0.006542937698290091,0.006542937698290091,0.005108279708152712
2018M04,0.007237144831549947,0.007237144831549941,0.006974886870318616,0.006974886870318621,0.008268961901457862,0.008268961901457867,0.008268961901457862,0.008268961901457867,0.008247261379487267,0.00824726137948727,0.00836192267665659,0.008361922676656598,0.009422391091879699,0.0094223910918797,0.008400354191193931,0.008400354191193934,0.0075225058984833325,0.007522505898483339,0.006604037416491388,0.006604037416491394,0.00793084281589765
2018M05,0.007207710530261787,0.0072077105302617885,0.006949535431836739,0.006949535431836747,0.008240852154414328,0.008240852154414328,0.008240852154414328,0.008240852154414328,0.008218468107047025,0.00821846810704702,0.008333774395978807,0.008333774395978816,0.009383211925459248,0.009383211925459246,0.008370289516377067,0.008370289516377059,0.0074923081189604175,0.007492308118960428,0.006581855320824771,0.006581855320824773,0.007901885765557455
2018M06,0.007052228088654389,0.00705222808865439,0.006809729190472206,0.006809729190472194,-0.0055000904694112816,-0.005500090469411273,-0.0055000904694112816,-0.005500090469411273,-0.005088309597711947,-0.005088309597711945,-0.00578825963647903,-0.005788259636479019,0.009226090795513706,0.00922609079551371,0.008234992482647694,0.008234992482647703,0.007339533449986745,0.007339533449986747,0.006451299316188506,0.006451299316188501,0.0023237123150449722
2018M07,-0.002301457150952228,-0.002301457150952235,-0.002830186623298924,-0.002830186623298926,-0.005680114676607695,-0.0056801146766076996,-0.005680114676607695,-0.0056801146766076996,-0.005266919511527232,-0.005266919511527236,-0.00597121184304825,-0.0059712118430482455,-0.0042366230343637516,-0.004236623034363745,-0.0046931807213343325,-0.0046931807213343325,-0.002458212274641345,-0.002458212274641338,-0.002694274110970009,-0.002694274110970012,-0.004181229462335146
2018M08,-0.0023614602189206153,-0.0023614602189206122,-0.0028925867597502826,-0.002892586759750279,-0.005733612831633282,-0.005733612831633285,-0.005733612831633282,-0.005733612831633285,-0.005321327267214834,-0.005321327267214828,-0.006024597586686624,-0.006024597586686625,-0.004290117228466015,-0.00429011722846601,-0.004750208288849299,-0.004750208288849304,-0.002518065956480648,-0.002518065956480643,-0.00275953511951118,-0.0027595351195111814,-0.004238512408914606
2018M09,-0.0024282864554114464,-0.002428286455411443,-0.002962320986353696,-0.002962320986353694,-0.0057950368143810035,-0.005795036814381003,-0.0057950368143810035,-0.005795036814381003,-0.005383508475569041,-0.005383508475569037,-0.006086098039380709,-0.006086098039380722,-0.004350656635365909,-0.004350656635365904,-0.004814985492559711,-0.004814985492559707,-0.0025847992647748093,-0.0025847992647748024,-0.002832367666531938,-0.0028323676665319352,-0.004303309664470926
2018M10,-0.002363131884815621,-0.0023631318848156254,-0.002889809446785163,-0.0028898094467851724,0.00811223263284378,0.008112232632843781,0.00811223263284378,0.008112232632843781,-0.005296432164849065,-0.0052964321648490565,-0.005992010991112216,-0.005992010991112203,-0.00427602133688677,-0.004276021336886766,-0.0047304816840253,-0.004730481684025302,-0.0025184881540557848,-0.002518488154055777,-0.0027578465778708835,-0.002757846577870886,-0.0014599756974713236
2018M11,-0.0024108290857954105,-0.0024108290857954165,-0.0029389309913515063,-0.00293893099135151,-0.005704458966418212,-0.0057044589664182075,-0.005704458966418212,-0.0057044589664182075,-0.0053371470169476815,-0.005337147016947679,-0.006031180560781835,-0.006031180560781831,-0.004317078920535147,-0.004317078920535152,-0.004773745862614122,-0.004773745862614117,-0.002565944544323605,-0.0025659445443235985,-0.0028093011678836455,-0.0028093011678836477,-0.004259307608306938
2018M12,-0.0024198674840376373,-0.002419867484037627,-0.002946407805246737,-0.0029464078052467368,-0.005699798629154059,-0.005699798629154068,-0.005699798629154059,-0.005699798629154068,-0.005334238310337315,-0.00533423831033731,-0.006024906377987693,-0.006024906377987687,-0.004318588784446938,-0.004318588784446942,-0.004773363618579236,-0.004773363618579235,-0.0025744347879176465,-0.002574434787917644,-0.0028176162310471486,-0.0028176162310471426,-0.004260902065790847
2019M01,-0.002394610919222888,-0.002394610919222886,-0.0029169760979304024,-0.0029169760979304037,0.008011571816863579,0.008011571816863577,0.008011571816863579,0.008011571816863577,-0.0052927013383532485,-0.005292701338353241,-0.005978418239419863,-0.005978418239419874,-0.004285031569068242,-0.0042850315690682395,-0.004734330551469089,-0.004734330551469087,-0.0025483611695829396,-0.0025483611695829443,-0.0027877146467073207,-0.002787714646707324,-0.001491500089802684
2019M02,-0.002315269706017465,-0.0023152697060174624,-0.0028293700244859657,-0.00282937002448597,0.008055082912480055,0.00805508291248006,0.008055082912480055,0.00805508291248006,0.00808637945083733,0.008086379450837329,0.008206456813622252,0.008206456813622247,-0.004196148146471368,-0.004196148146471369,-0.004634364383529429,-0.004634364383529423,-0.0024677801441681073,-0.0024677801441681016,-0.0026976016121386323,-0.0026976016121386267,0.0013262468072608737
2019M03,-0.002315268019881905,-0.0023152680198819053,-0.0028271990106335017,-0.002827199010633501,-0.005655644099276229,-0.005655644099276239,-0.005655644099276229,-0.005655644099276239,0.008038447565158584,0.008038447565158575,0.008159902404086525,0.008159902404086535,0.00894582047127707,0.008945820471277066,0.007989639133858537,0.007989639133858528,-0.002467175636647492,-0.0024671756366474846,-0.0026959301629216467,-0.00269593016292165,0.0011516948545743696
2019M04,-0.002293544498978255,-0.002293544498978253,-0.002801681563818003,-0.002801681563818001,0.008008994367351476,0.008008994367351478,0.008008994367351476,0.008008994367351478,0.008016463646655352,0.008016463646655354,0.008138255051343659,0.008138255051343657,-0.004188592691029513,-0.004188592691029522,-0.004624101000157399,-0.004624101000157395,-0.002444683002914806,-0.0024446830029148,-0.0026700958868591364,-0.002670095886859142,0.0013150008788944852
2019M05,-0.0023582289028285883,-0.002358228902828587,-0.0028691114999046027,-0.002869111499904599,-0.005615182292772906,-0.005615182292772898,-0.005615182292772906,-0.005615182292772898,-0.005190253522471882,-0.005190253522471877,-0.005868527149260725,-0.005868527149260724,-0.00424750806541945,-0.00424750806541946,-0.004687067234907872,-0.004687067234907874,-0.0025092820354073505,-0.002509282035407344,-0.0027404306937927267,-0.0027404306937927124,-0.004170077368953899
2019M06,-0.002290193950206974,-0.0022901939502069754,-0.0027938452483485376,-0.002793845248348543,0.007889850868874195,0.007889850868874174,0.007889850868874195,0.007889850868874174,-0.005100054219834612,-0.005100054219834618,-0.005771461176805383,-0.005771461176805389,0.008915978234942931,0.00891597823494292,0.007967472377772528,0.007967472377772532,-0.002440125508419249,-0.002440125508419241,0.006207451151330364,0.006207451151330361,0.002047492339817943
2019M07,-0.002275936560635001,-0.0022759365606350003,-0.0027764331520942678,-0.00277643315209427,0.007861272098301767,0.00786127209830177,0.007861272098301767,0.00786127209830177,-0.005071408738914936,-0.005071408738914938,-0.005738553235861621,-0.005738553235861626,0.008876845379286631,0.008876845379286635,0.00793693748275467,0.007936937482754676,-0.0024251737751221575,-0.002425173775122151,-0.0026631237128990097,-0.0026631237128990097,0.001158569788311785
2019M08,-0.0024176412644368915,-0.002417641264436894,-0.0029266097074539055,-0.0029266097074539016,-0.005521019527314441,-0.005521019527314448,-0.005521019527314441,-0.005521019527314448,-0.005220740979310613,-0.005220740979310603,-0.005890976095739549,-0.0058909760957395405,-0.004170048715065008,-0.004170048715065015,-0.004599866111625168,-0.004599866111625172,-0.0025673985261841867,-0.002567398526184184,-0.0028195873860158574,-0.0028195873860158574,-0.004165490784046006
2019M09,-0.0023943778431848306,-0.0023943778431848345,-0.0028995285494711727,-0.0028995285494711693,0.007655217573532338,0.007655217573532336,0.007655217573532338,0.007655217573532336,-0.005181986164194187,-0.0051819861641941795,-0.005847589333111863,-0.005847589333111867,-0.004139000459519707,-0.004139000459519712,-0.004563822540472434,-0.004563822540472444,-0.002543377251247753,-0.0025433772512477564,-0.0027919220053818205,-0.0027919220053818257,-0.0015051168999519109
2019M10,-0.0023505934942281573,-0.002350593494228148,-0.002850443917778809,-0.0028504439177788133,0.007661426761348641,0.007661426761348634,0.007661426761348641,0.007661426761348634,-0.005119990043552174,-0.005119990043552178,-0.005780056704530072,-0.005780056704530078,-0.004086762822986168,-0.00408676282298617,-0.004504514087759663,-0.004504514087759661,-0.0024986830249604103,-0.0024986830249603986,-0.0027414154369186424,-0.002741415436918638,-0.0014609606010016814
2019M11,-0.0022584553108990074,-0.0022584553108990057,-0.0027494961927211877,-0.002749496192721186,0.007723254248131203,0.007723254248131211,0.007723254248131203,0.007723254248131211,0.007893477802202528,0.007893477802202524,0.008019589738449545,0.00801958973844954,-0.003984524588559683,-0.003984524588559694,0.007719085181681161,0.007719085181681145,-0.0024052714090741934,-0.0024052714090741917,-0.0026370799955700956,-0.0026370799955700913,0.0025043833721771465
2019M12,0.006765275847653829,0.00676527584765383,0.00655036694557466,0.0065503669455746535,0.007770568124162532,0.007770568124162526,0.007770568124162532,0.007770568124162526,0.007942383628607814,0.007942383628607812,0.008066022794663164,0.008066022794663156,-0.003895750925030554,-0.0038957509250305672,0.00776947077813133,0.0077694707781313325,-0.002324897244874037,-0.0023248972448740345,0.006184350280164988,0.006184350280164983,0.0052598358353216235
2020M01,0.006775598730065613,0.006775598730065615,0.006560837528588822,0.006560837528588819,0.007774199605521171,0.007774199605521164,0.007774199605521171,0.007774199605521164,0.00794541841671079,0.007945418416710785,0.00806840126859664,0.008068401268596651,0.008628161415926972,0.008628161415926977,0.007773340507586518,0.007773340507586517,-0.002283308008964386,-0.0022833080089643804,0.006195970957290344,0.0061959709572903445,0.0065212820026843655
2020M02,-0.0021792461634661713,-0.0021792461634661696,-0.002662495152867167,-0.002662495152867166,-0.005479690107451092,-0.0054796901074510886,-0.005479690107451092,-0.0054796901074510886,-0.005003099399548325,-0.00500309939954832,-0.00565545397738651,-0.00565545397738651,0.008384359640668991,0.008384359640668984,0.007561273277030771,0.00756127327703077,-0.0024211340505369524,-0.0024211340505369545,-0.0025472494487053616,-0.0025472494487053777,-0.0015482425489712912
2020M03,-0.0023190369950821252,-0.0023190369950821257,-0.00281051669695148,-0.002810516696951485,-0.005631009060071011,-0.005631009060071008,-0.005631009060071011,-0.005631009060071008,-0.005150602490678261,-0.0051506024906782626,-0.005805984751217503,-0.005805984751217496,-0.0038468883362634057,-0.0038468883362634022,-0.00439028784183283,-0.004390287841832834,-0.0025600120976733967,-0.002560012097673394,-0.002701352671785167,-0.002701352671785159,-0.0040846700001626185
2020M04,-0.002412315913272886,-0.002412315913272879,-0.002908584086213058,-0.0029085840862130576,-0.005726992185846675,-0.005726992185846685,-0.005726992185846675,-0.005726992185846685,-0.005244939944511497,-0.005244939944511495,-0.005901186735514843,-0.005901186735514841,-0.00393748888450293,-0.0039374888845029226,-0.004488309140936228,-0.004488309140936232,-0.002652385094425837,-0.002652385094425836,-0.002803569728530085,-0.002803569728530081,-0.004180276389960071
2020M05,-0.0023720929575089776,-0.0023720929575089776,-0.002863460402028709,-0.0028634604020287093,0.007574870924878904,0.0075748709248789105,0.007574870924878904,0.0075748709248789105,-0.005186939289724324,-0.00518693928972431,-0.005837949402131698,-0.0058379494021317075,-0.003889951279230872,-0.003889951279230862,-0.0044333068988047985,-0.004433306898804791,-0.0026112630031519925,-0.002611263003151997,-0.0027571914660125055,-0.0027571914660125068,-0.0014802412848836054
2020M06,-0.0022147528954679814,-0.0022147528954679797,-0.0026928263857426893,-0.0026928263857426845,0.007712563970795999,0.0077125639707959995,0.007712563970795999,0.0077125639707959995,0.007735441833824148,0.007735441833824144,0.007866073198238548,0.007866073198238545,-0.0037212833450659608,-0.003721283345065966,-0.004244296853641198,-0.004244296853641191,-0.0024530305155675506,-0.002453030515567555,-0.002580626174993869,-0.002580626174993867,0.0013119826803175447
2020M07,-0.002096204035279479,-0.002096204035279477,-0.002563871338408098,-0.0025638713384080933,0.007806020679410657,0.0078060206794106635,0.007806020679410657,0.0078060206794106635,0.007833825011678033,0.007833825011678026,0.007960076721070453,0.007960076721070453,-0.0035928365226032474,-0.0035928365226032505,-0.00409995988619914,-0.004099959886199152,-0.0023335958649697616,-0.0023335958649697572,-0.0024473389160259654,-0.002447338916025961,0.0014272136528084112
2020M08,0.006523126609431235,0.0065231266094312335,0.00633240207145391,0.006332402071453918,0.007942930325806122,0.007942930325806122,0.007942930325806122,0.007942930325806122,0.007977944976932765,0.007977944976932765,0.008098087967884481,0.008098087967884485,0.008140215147426104,0.008140215147426091,0.007348613777854738,0.007348613777854743,-0.00217637255721528,-0.002176372557215268,0.005982326414712181,0.005982326414712191,0.0064112205060092384
2020M09,0.006629446795603065,0.006629446795603067,0.00643006377112768,0.0064300637711276806,0.008018137709691042,0.008018137709691054,0.008018137709691042,0.008018137709691054,0.008057007800619883,0.008057007800619872,0.008173596482152216,0.008173596482152223,0.008230148132931747,0.008230148132931745,0.00743195525536007,0.007431955255360072,-0.0020732601850243226,-0.0020732601850243226,0.00607609302083456,0.006076093020834559,0.0064991326492986985
2020M10,0.0066785708561132185,0.006678570856113217,0.0064757635813142865,0.006475763581314293,0.008049868331954745,0.00804986833195474,0.008049868331954745,0.00804986833195474,0.008090251243132408,0.008090251243132415,0.008205070649498158,0.008205070649498169,0.008267406395244023,0.00826740639524403,0.007468613230824442,0.0074686132308244505,0.00705885145949804,0.007058851459498038,0.006120875722662939,0.0061208757226629325,0.007446513980219701
2020M11,0.006868692982646115,0.00686869298264612,0.00664986883718653,0.006649868837186536,0.008189705368271395,0.008189705368271388,0.008189705368271395,0.008189705368271388,0.008237302647398933,0.008237302647398938,0.008346027638320763,0.00834602763832078,0.00843510090845812,0.00843510090845812,0.007621089942846012,0.007621089942846019,0.007245873571194426,0.007245873571194427,0.006286838371906927,0.0062868383719069335,0.007607020563650065
2020M12,0.007095064731050091,0.007095064731050088,0.006857152133482525,0.006857152133482524,0.008357752823774331,0.008357752823774326,0.008357752823774331,0.008357752823774326,0.00841398594582691,0.008413985945826916,0.00851554268916743,0.008515542689167424,0.008636538063134098,0.008636538063134096,0.007803679249748393,0.0078036792497483964,0.007468982874533801,0.007468982874533802,0.006484194709837175,0.006484194709837171,0.007799064604432908
2021M01,0.007300173938763939,0.007300173938763949,0.007045246301091538,0.0070452463010915335,0.00850996243097075,0.008509962430970752,0.00850996243097075,0.008509962430970752,0.008573926042823797,0.008573926042823803,0.008669007922230229,0.008669007922230208,0.008818556713608988,0.008818556713608976,0.007969175200452221,0.007969175200452228,0.007670979031972393,0.007670979031972393,0.006663525284015192,0.006663525284015192,0.007973051529689978
2021M02,0.007406597903361234,0.007406597903361227,0.007143529561154124,0.007143529561154124,0.008586760236437231,0.00858676023643724,0.008586760236437231,0.00858676023643724,0.008654452587654387,0.008654452587654387,0.008746104254580138,0.008746104254580143,0.008909484448137595,0.008909484448137595,0.008053802882546946,0.008053802882546951,0.007774850969522596,0.007774850969522594,0.006758115589894108,0.00675811558989411,0.008062045866972562
2021M03,0.0074125426271808926,0.0074125426271808926,0.007150235569429662,0.0071502355694296645,0.00858647834763561,0.008586478347635606,0.00858647834763561,0.008586478347635606,0.008653863014797165,0.008653863014797163,0.008745154908759541,0.008745154908759536,0.008907547699669779,0.008907547699669772,0.00805584895468392,0.00805584895468391,0.00777880527956576,0.00777880527956576,0.0067662268602523695,0.006766226860252369,0.008064318160961028
2021M04,0.007537477731127212,0.007537477731127211,0.007265527349039655,0.007265527349039645,0.00867792860919892,0.008677928609198929,0.00867792860919892,0.008677928609198929,0.00874975301115188,0.008749753011151879,0.008837085146354267,0.008837085146354264,0.009015886588681687,0.009015886588681674,0.008156044100361129,0.008156044100361132,0.007901141453584396,0.0079011414535844,0.006876933811210341,0.006876933811210333,0.008169570640990841
2021M05,0.007835867127830184,0.007835867127830187,0.007539283611643266,0.007539283611643268,0.00890345981368378,0.008903459813683776,0.00890345981368378,0.008903459813683776,0.008986591297404383,0.008986591297404384,0.009064754520575901,0.009064754520575903,0.009285088486325347,0.009285088486325338,0.008399611915241594,0.008399611915241616,0.008196046360186518,0.008196046360186525,0.0071374641303737045,0.0071374641303737,0.008425162707694845
2021M06,0.0077280134848587085,0.007728013484858712,0.007442189339295234,0.007442189339295233,-0.005664529050462084,-0.0056645290504620804,-0.005664529050462084,-0.0056645290504620804,0.008894100201959288,0.008894100201959278,0.008975367361903786,0.008975367361903786,0.009178057200846926,0.009178057200846919,0.00830806436327641,0.008308064363276413,0.00808687164083084,0.008086871640830835,0.007047492361432233,0.007047492361432231,0.005433109785347926
2021M07,0.007706074822993375,0.00770607482299338,0.007423507711205682,0.0074235077112056805,0.00881581841185275,0.00881581841185276,0.00881581841185275,0.00881581841185276,0.008871307133306602,0.0088713071333066,0.008953081959062295,0.008953081959062295,0.009150676967195154,0.009150676967195164,0.008287413561134875,0.008287413561134879,0.008063178189933708,0.008063178189933707,0.007031611079564133,0.00703161107956413,0.008311848824810134
2021M08,0.00763105938757199,0.007631059387571997,0.007356267727924176,0.0073562677279241685,-0.005623811094183117,-0.005623811094183128,-0.005623811094183117,-0.005623811094183128,-0.004995526596280917,-0.0049955265962809085,-0.005636033503584768,-0.0056360335035847645,0.009074118678571452,0.009074118678571445,0.008222826051052784,0.008222826051052786,0.007986701159012231,0.007986701159012222,0.006969770990116047,0.00696977099011605,0.0025361561706016755
2021M09,0.0075552663366728915,0.007555266336672887,0.0072882427650621875,0.007288242765062177,-0.005629860382032345,-0.005629860382032341,-0.005629860382032345,-0.005629860382032341,-0.005004007413398168,-0.005004007413398162,-0.0056420289482207505,-0.005642028948220754,0.008996853687636228,0.00899685368763623,0.008157504911623557,0.008157504911623564,0.007909465588935068,0.007909465588935065,0.00690713973260002,0.00690713973260002,0.0024908715896846344
2021M10,0.007721866758966973,0.007721866758966973,0.007441957413631347,0.007441957413631345,0.008753013929303102,0.008753013929303109,0.008753013929303102,0.008753013929303109,0.008805340201479406,0.008805340201479404,0.008889204527482809,0.008889204527482809,0.009144599594689279,0.009144599594689266,0.008293052960128265,0.008293052960128269,0.00807339524366732,0.008073395243667318,0.007054321020676472,0.007054321020676465,0.008292976557932808
2021M11,0.007677617302153571,0.007677617302153574,0.0074027614759164286,0.00740276147591643,-0.005430274379208856,-0.005430274379208847,-0.005430274379208856,-0.005430274379208847,0.008764360802656097,0.008764360802656086,0.008849383463063586,0.00884938346306359,0.009096735895097208,0.009096735895097205,0.008253904746171768,0.008253904746171777,0.00802757803671164,0.008027578036711634,0.0070189383613861525,0.007018938361386153,0.005423073132473874
2021M12,0.007701050949571103,0.007701050949571096,0.00742550844189808,0.007425508441898078,0.008714063158137978,0.008714063158137978,0.008714063158137978,0.008714063158137978,0.008779092951367591,0.00877909295136759,0.008863234591536975,0.008863234591536984,0.009111777962873952,0.00911177796287395,0.00827092469299304,0.008270924692993049,0.00804911628117499,0.00804911628117498,0.007042175856229535,0.0070421758562295355,0.008267100804392122
2022M01,0.007889796627291284,0.007889796627291291,0.007599733748961105,0.007599733748961111,0.00885932374569745,0.008859323745697447,0.00885932374569745,0.008859323745697447,0.008930159296593864,0.008930159296593854,0.009008479409556762,0.009008479409556763,0.009280514620881381,0.00928051462088137,0.008425410029564578,0.008425410029564585,0.008235150792181413,0.008235150792181409,0.007208879704706269,0.007208879704706263,0.008429677172113154
2022M02,0.008036548938372436,0.008036548938372443,0.0077355995844814686,0.0077355995844814686,0.008971673467600107,0.0089716734676001,0.008971673467600107,0.0089716734676001,0.009046895108780394,0.009046895108780375,0.00912068131643148,0.009120681316431465,0.0094104030697099,0.009410403069709916,0.008545247610202367,0.008545247610202372,0.008379430206398386,0.008379430206398388,0.007339308978902107,0.007339308978902109,0.008555746174847875
2022M03,0.008375691414748487,0.008375691414748492,0.00804799729025438,0.008047997290254369,0.009236829755526815,0.00923682975552682,0.009236829755526815,0.00923682975552682,0.009322741609313276,0.009322741609313272,0.009386302198114569,0.009386302198114566,0.00971935399806269,0.009719353998062705,0.008825501393160544,0.008825501393160544,0.008715162564052423,0.008715162564052421,0.007637067025881595,0.007637067025881592,0.00885034770046416
2022M04,0.008381468057701097,0.008381468057701097,0.008054800146745273,0.008054800146745287,0.00923799717715278,0.009237997177152776,0.00923799717715278,0.009237997177152776,0.009323602263842018,0.009323602263842011,0.009386878763083322,0.009386878763083334,0.00971847802600318,0.009718478026003183,0.008828441054044334,0.008828441054044336,0.008719221556297284,0.008719221556297285,0.007645301604052852,0.007645301604052859,0.008853418582607495
2022M05,0.008102716071479566,0.008102716071479561,0.007800450916975555,0.007800450916975555,-0.005352977931282215,-0.00535297793128222,-0.005352977931282215,-0.00535297793128222,0.009089152537765204,0.009089152537765174,0.009160551144290029,0.009160551144290015,0.009452893955638251,0.009452893955638234,0.008594100297916244,0.008594100297916242,0.008440177483380834,0.008440177483380829,0.007405938042248187,0.0074059380422481814,0.005734002458712939
2022M06,0.007853855865437914,0.00785385586543791,0.0075733259330396,0.007573325933039605,-0.005513039094837231,-0.00551303909483723,-0.005513039094837231,-0.00551303909483723,-0.004814641355697232,-0.00481464135569723,-0.0054423895744929295,-0.005442389574492932,0.009215014050087216,0.009215014050087213,0.008384343496896197,0.0083843434968962,0.008190880818197018,0.008190880818197018,0.007192261388837915,0.007192261388837921,0.0027126572432631243
2022M07,-0.0019398599565238492,-0.001939859956523843,-0.0023945040028241823,-0.0023945040028241714,-0.00588960003510307,-0.005889600035103066,-0.00588960003510307,-0.005889600035103066,-0.005183061418472646,-0.00518306141847264,-0.00582254776978443,-0.005822547769784428,-0.003425367044628749,-0.0034253670446287533,-0.0039126011696104315,-0.003912601169610425,-0.002008395162989492,-0.0020083951629894865,-0.0022721782734549095,-0.002272178273454905,-0.003873771486849481
2022M08,-0.0019287845563561723,-0.0019287845563561634,-0.0023808436174813253,-0.0023808436174813205,0.009013152598694361,0.009013152598694365,0.009013152598694361,0.009013152598694365,-0.005156933238943824,-0.005156933238943809,-0.005792616807790075,-0.005792616807790076,-0.0034082413174014725,-0.0034082413174014864,-0.0038916130908824443,-0.003891613090882448,-0.0019971498565722326,-0.0019971498565722443,-0.0022585153563959995,-0.0022585153563960017,-0.0008788392644434818
2022M09,-0.002001546215856074,-0.0020015462158560733,-0.0024569818549728594,-0.002456981854972854,-0.005859638080258155,-0.0058596380802581486,-0.005859638080258155,-0.0058596380802581486,-0.005225945833532945,-0.005225945833532939,-0.005861566327844361,-0.0058615663278443605,-0.0034778676087434054,-0.003477867608743412,-0.003966522094451565,-0.003966522094451567,-0.002069130900673551,-0.002069130900673553,-0.002337949807759012,-0.0023379498077590066,-0.003911678680435008
2022M10,-0.0020438045678702263,-0.0020438045678702237,-0.002500437127367948,-0.0025004371273679342,-0.005892592750796616,-0.005892592750796616,-0.005892592750796616,-0.005892592750796616,-0.005260436001508816,-0.005260436001508809,-0.005894654732964511,-0.00589465473296451,-0.003515974459906205,-0.0035159744599062067,-0.004006570438473611,-0.004006570438473607,-0.0021108361567282715,-0.002110836156728268,-0.0023834787773035692,-0.002383478777303559,-0.003950137776371637
2022M11,-0.0020147756166355247,-0.0020147756166355186,-0.0024675833570640057,-0.002467583357064001,0.008892156108383243,0.008892156108383245,0.008892156108383243,0.008892156108383245,-0.005214276645839606,-0.005214276645839601,-0.0058439904290872435,-0.005843990429087248,-0.003480404261678482,-0.0034804042616784865,-0.003965250861353138,-0.0039652508613531355,-0.0020817746921370775,-0.002081774692137078,-0.002349901421644685,-0.0023499014216446894,-0.0009633645068673274
2022M12,-0.0019728315614614455,-0.001972831561461448,-0.0024209396881406664,-0.0024209396881406647,0.0088946176121003,0.008894617612100305,0.0088946176121003,0.008894617612100305,-0.005153642422785796,-0.005153642422785799,-0.005778333035987586,-0.005778333035987584,-0.003431531164618669,-0.00343153116461867,-0.003909296129329956,-0.0039092961293299535,-0.0020398916082079435,-0.002039891608207942,-0.00230203956286292,-0.002302039562862918,-0.0009219269949194378
2023M01,-0.0019031066500068859,-0.0019031066500068807,-0.0023446133947757908,-0.002344613394775781,0.008927338808928036,0.008927338808928043,0.008927338808928036,0.008927338808928043,0.008879086152163972,0.00887908615216397,0.008957675268032227,0.008957675268032227,-0.0033539926808560487,-0.0033539926808560574,-0.003821773236233547,-0.0038217732362335476,-0.0019704270916316557,-0.0019704270916316574,-0.002223431998353431,-0.0022234319983534213,0.0020074093986194924
