,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2006M08,-0.0008085092744448141,0.000904075808489472,0.00010890863364327664,0.0010345658591668428,0.0009189790522580239,0.0009547532851869282,0.0009405572947168761,0.0008892678473283718,0.0008978525243880342,0.0008324958237033351,0.006796113123743815,0.004756302224938488,-0.0009327900506292521,0.0033390587164330446,0.0011489659880784537,0.0029413311529011945,0.001540074477652134,0.0026161449386588476,0.0014057412163781325,0.002270528838316302,0.000334098516757216,0.0026209999682587555,0.0004723206866286189,0.00217314770725601,0.0008481224148969246,0.0018232396543874476,0.001342591742749678,0.002237644552025643,0.0015116608188991973,0.0022989553798850345,0.00021529188246795537,0.0025389974331251042,0.0007826194330791054,0.002467997016695915,0.001613827344181753,0.0022724905087012693,0.0017713222206763438,0.002380017759805296,0.001722779967713198,0.0024023014199609422,-0.0004872365857731474,0.0017575961535981283,0.0004188865793538316,0.0018357655064443208,0.00118556885116573,0.0017388662679949025,0.001202073957905491,0.001854516795236355,0.001157583579561598,0.001812600182284836,0.0015772213039366187
2006M09,-0.0010167508355870517,0.0006897927070990698,-9.561014095346815e-05,0.0008327281901219819,0.0007152714358840594,0.000757678858165127,0.0007405836103257246,0.000696000875281092,0.0006995243869824237,0.0006401315195104687,-0.0003670130143102103,-0.002243726939586713,-0.0011724162198715419,-0.001958572594870142,0.0009227998175054618,-0.0018857043248158957,0.0013291663100139567,-0.0013173078266399225,0.0012032669394830221,0.0013309143690483,0.00010558546500622867,0.0023846333742416747,0.0002545234145119542,0.001962238193182742,0.0006382777737448857,0.0016214714161268211,0.0011388227723691086,0.0020402075087413603,0.0013125313825279059,0.0021048015791133813,2.062294127109951e-06,0.0023199081348348814,0.0005746700742087936,0.002264588077975853,0.0014066769848641194,0.002072764570940605,0.001569746984028027,0.0021827787878717503,0.0015228714938924103,0.00220708890089446,-0.0006967736013051924,0.0015416200078159808,0.00021316166489050373,0.0016324389823088713,0.0009816221390406854,0.0015403634009409982,0.0010018706355337513,0.0016584628846480613,0.0009590280239420324,0.0016181019148296197,0.0008127380471727025
2006M10,-0.0011000037397774544,0.0006000466403546853,-0.00017952918683735748,0.0007478430315914606,0.0006298646092115061,0.0006749420830285031,0.0006566757461864608,0.0006149802079371271,0.0006163901337750936,0.000559603262321592,-0.00048013317814453313,-0.0024243102455071717,-0.001267667644682306,-0.0022677624602471243,0.0008275497175201565,0.002718866303139658,0.0012393768536364822,0.002406758773729649,0.001117311917316432,0.0020693415395073435,1.1394476023456228e-05,0.0008054923598521402,0.0001643543678172465,0.0028764828301592917,0.0005504934531459001,0.0015349225442930297,0.0010524622185903675,0.001954643006986908,0.0012277547084046543,0.0020205205700741247,-8.563442471613088e-05,0.0022244056264466598,0.0004878164008500157,0.002175985450459348,0.0013183052254600695,0.001986148248940831,0.0014833896841649694,0.0020970099607503546,0.0014373215105361963,0.002122146302029595,-0.0007813115546292565,0.001449205944376247,0.00012804582906148285,0.0015452032996174305,0.0008955299188966031,0.001455374030941224,0.000917303369308729,0.001574271564994661,0.0008752429612005605,0.0015346561080659508,0.0008959816071232574
2006M11,-0.0007772209722409224,0.0009147703116853644,0.00012848323529079803,0.0010431533129126739,0.0009289775771476585,0.0009640290649381236,0.0009501293238748215,0.0008990834738954667,0.0009078266577993745,0.0008428867206801355,0.006237164731654516,0.004450373248132821,0.010686208887815702,0.0030975371789691707,0.006551534352916942,0.0030263735905045196,0.006628274723723333,0.0026991410819517127,0.009716857462949131,0.002353320831100192,0.0003529579681622215,0.0022815079154671516,0.0004885638934357696,0.001871049877135895,0.0008592637449084375,0.0018229696498283147,0.0013477375040255733,0.0022329263228914537,0.0015148167356425683,0.002293672568575114,0.0002343708868062463,0.00253022097236725,0.0007944360587705816,0.002460616710363379,0.001615937860132677,0.0022673422340691468,0.0017716269478557105,0.0023737909542632324,0.0017236158938102606,0.0023959044004123733,-0.0004598035558333191,0.0017580853206607514,0.00043487070286570587,0.001835353800898985,0.0011925116480492781,0.0017395206277172762,0.0012087047944014952,0.0018539182194009722,0.001164656362609219,0.001812453375099013,0.002160450103809885
2006M12,-0.0007503896036239576,0.0009347809554906502,0.00015090234804205355,0.0010614902503667967,0.0009479529544060351,0.000982253238243524,0.0009686749654553483,0.0009172138290091654,0.0009263914588759124,0.0008611530272156258,-5.86814869734791e-05,0.004458389627401357,-0.000895025452106095,0.0031098644003986924,0.001157123518469257,0.0030380511959233,0.001543083486546247,0.0027114365969278112,0.0014101416793576228,0.0023664745964998893,0.00037690879971117545,0.0022971502330635368,0.0005107951481397598,0.0018867065923599594,0.0008791010554364868,0.001838169954610628,0.0013650023543873438,0.002246228202276187,0.0015310307349672943,0.0023065279369331557,0.000257263213461489,0.002543714010076898,0.0008143704853800294,0.002473425632855152,0.0016323829915360283,0.002280663931962823,0.0017870160125717466,0.0023865441983783723,0.0017390678524117468,0.002408445062913096,-0.00043423679843710073,0.0017746182625109734,0.00045611140228013546,0.0018506208333053497,0.001210424959713067,0.0017548029897567702,0.0012262278488524765,0.0018685736991553186,0.001182212392601923,0.0018271519537356013,0.0014423660706566635
2007M01,-0.0007671414892637763,0.0009114345296394691,0.00013127488776274392,0.0010390614212395653,0.0009256980004990261,0.0009606018999776985,0.0009467541545685816,0.0008961814053882105,0.0009047861246497775,0.0008403949567100259,-8.440495973727582e-05,0.004408494101410566,-0.000913726549962753,0.003075178867414753,0.001131586067205394,0.003006265815047182,0.0015179292461161122,0.0026825520052669626,0.0013864167482638826,0.0023397897260222238,0.00035414806105343324,0.002266349321970648,0.0004885981443624409,0.0018605288390118012,0.000856422893264802,0.001813224772414771,0.0013413573277483671,0.0022205410386209046,0.0015073838421679313,0.0022810790113324867,0.00023643003418531415,0.002514241152057541,0.0007921157343406497,0.0024462530400897733,0.0016074613018137844,0.002254575699168504,0.001762258207452954,0.0023604505495016456,0.0017146644610034926,0.0023825492388858272,-0.000452243258700675,0.0017481614662467806,0.00043531455865125374,0.0018254456096220882,0.0011872703164749723,0.0017305189905704327,0.0012034407435814814,0.0018442305017033114,0.0011597522569177612,0.001803127159606294,0.0014176955594667829
2007M02,-0.0005347974745264629,0.001136255237157727,0.00035220854940974406,0.0012500867279730363,0.0011395189601948242,0.001167323973670811,0.0011565671695858914,0.001099454404797068,0.001113220825798051,0.0010431449541659361,0.006234550599121461,0.004690638312662492,0.010627099433600719,0.0033099682493457887,0.0065412915632221125,0.0032236951764077725,0.006611074155182161,0.0028897929874168093,0.00958722281079976,0.002541514742374595,0.009487760377264717,0.002501579469301049,0.01104682521843228,0.0020740473386325776,0.011605817655220669,0.0020183440040456527,0.010803371911576503,0.0024183969010345787,0.011783220036405901,0.0024752769737991904,0.012468229058552032,0.002731044484429492,0.011426044488216078,0.0026483244626322715,0.005608296930680242,0.002454437055943082,0.005095653420252155,0.0025571128946951954,0.006193157347985522,0.002577071424201878,-0.0002211439010011627,0.001967957297391427,0.0006550877635391351,0.0020320281413487603,0.0013993174206645316,0.0019329843691629016,0.001411544968840436,0.0020434207986450613,0.0013665018641263384,0.0020010594380558367,0.003994852019448693
2007M03,-0.0006208326406811459,0.001044004315922535,0.0002657449059602163,0.0011628623131915254,0.0010517307190082159,0.001082287678900101,0.001070324323991013,0.0010161665179792884,0.0010277628239667284,0.0009603503441589319,0.00021820076525758985,-0.0016718331960588906,-0.0006446415235278695,-0.0010083247586378523,0.0013676205409484264,0.00312286279509193,0.0017352291114744204,0.0027954738729942985,0.001596155553786151,0.002451517470099539,0.0005984774940120055,0.0023970025401114834,0.000720563047970964,0.001981389092358152,0.001077115832824692,0.0019295946452025194,0.00155204333857189,0.002330742743512137,0.0017121248218675967,0.002388947089592194,0.00046571362230075637,0.0026333060635647223,0.00101136392784615,0.0025576141215436906,0.001819523079774171,0.0023657150318939437,0.001967563448445012,0.0024692789419750887,0.00191865442396825,0.0024900860545084367,-0.0003084139237445273,0.0018731880873711667,0.0005674724880967217,0.0019425784790074983,0.0013108897362835634,0.0018458133510733726,0.0013246863022468,0.0019570916450179906,0.0012804358078149533,0.0019154847394036547,0.001362374160164804
2007M04,0.01082078222285384,0.001187699143469197,0.00040803329710380437,0.0012976675258925404,0.0011884524641712622,0.0012144732633927887,0.0012044832869248692,0.0011462503117951489,0.0011611038288359345,0.0010901726322705826,0.005969529485446118,0.004548866752502921,0.010219508950743732,0.0032006163432727612,0.006050969169306218,0.003258968745573404,0.0018735227936828268,0.0029257133015997785,0.0017298593346499204,0.0025787777675735256,0.008973639569924696,0.0025452572582192494,0.000869596450058904,0.0021166664171713965,0.0012184726187287052,0.0020596681434730457,0.0016864056971989103,0.0024557397062739536,0.0018425138303369113,0.0025115800760222144,0.011657625367008595,0.0027697268934263604,0.001151892615785164,0.0026849508220719333,0.0019543933310404386,0.0024919220252603955,0.002097971872879275,0.002593351226978218,0.0020482978382061526,0.0026127936729575998,0.01372098124882259,0.002012555110938981,0.0007086179717322169,0.0020735540326164764,0.0014461452564005414,0.0019743278754190663,0.0014574324617581502,0.0020834042806618285,0.0014123832603783206,0.0020410595485940903,0.003006967542028111
2007M05,-0.0004700455316280151,0.0010988403605620319,0.0003247991787612555,0.00121361376915421,0.0011038692770311016,0.001132525301647037,0.001121379682013607,0.0010659853175153352,0.0010787568544947512,0.0010103860333374518,0.00041307993314676175,-0.001312726710932289,-0.00046975733402153044,-0.00041986710823625154,0.0015182910352745421,0.0031616719611622887,0.0017837421415555189,0.0028346958150617355,0.0016439076162737395,0.00249193982552605,0.0007555720200620318,0.002444447819378037,0.0007795220320039826,0.002027321776265973,0.0011308577502137603,0.0019740772546385887,0.001600297159335923,0.00237116164392327,0.001758011953020333,0.0024282677031267183,0.0006133980750500335,0.002675446063476177,0.0010651971759393212,0.0025974185958642267,0.0018663209377765895,0.0024063158901932637,0.0020119320905004692,0.0025085877329549667,0.0019630557306454435,0.0025288428018966,-0.0001588519861303597,0.0019211977241644245,0.0006242495715986172,0.001987290170448156,0.001360923288429796,0.0018902590642479275,0.0013737134743471726,0.002000132658401009,0.0013294286153277817,0.0019585157590043135,0.001442359959276078
2007M06,-0.000521158640384554,0.0010420425243842643,0.00027261947743770806,0.0011597137138897706,0.0010497775034136359,0.0010800698492365057,0.0010682043883349268,0.0010146836098282558,0.0010261174364091512,0.0009594581053422071,0.0003410795140413526,-0.0014230174736563437,-0.0005289665830680502,0.003095321324599269,0.001456261025362701,0.0030966265396274086,0.0017254199228678457,0.0027742172276507986,0.0015882339569712623,0.002434629321244522,0.0006954435604260462,0.0023780600633918126,0.0007224123770027623,0.001968961015406165,0.0010748048527957593,0.001918217259574054,0.001544579150024751,0.002315475759247652,0.0017031266005962389,0.00237334237984002,0.0005576169748596702,0.0026130212656424122,0.0010098176359800747,0.0025395246174801153,0.001808992602047671,0.00234991547583462,0.0019557337747466673,0.0024526170392049416,0.0019074354542872067,0.0024733812702579824,-0.0002111806946740018,0.00186167388148186,0.0005709441169185398,0.0019309775199273201,0.001306085330114605,0.0018354886371644134,0.0013198191969188348,0.0019457440778705764,0.0012760794038990007,0.0019046493800726923,0.0014562818544374618
2007M07,-0.0004896326084055413,0.0010672895863681948,0.00029999180740319237,0.0011830639606691619,0.001073789466923962,0.00110320494435745,0.0010917163998507657,0.0010376428684590038,0.0010496117523296285,0.0009825297899167015,0.0003782074733448414,0.004412419487835342,-0.000492435059818995,0.003114248372082907,0.0014813625440219587,0.0031140079545056813,0.0017476002700472163,0.002791889339233777,0.0016101054811364095,0.0024529439200237997,0.0007242535521323035,0.0023995599456844985,0.0007496291198647394,0.001989901577207717,0.0010995433574551774,0.0019385140850889189,0.001566690697380784,0.0023338226436343218,0.0017241191183734713,0.0023911769318892733,0.000585159777225796,0.0026320557879128295,0.0010346146697243817,0.0025575299994827624,0.001830370524181646,0.0023683348987303494,0.0019759686589318278,0.0024704240341320814,0.0019276982975869718,0.0024909333331719474,-0.00018086080256156836,0.00188358712936209,0.0005971991261369031,0.0019513748269969747,0.0013290704812065695,0.0018557909090409404,0.0013423415436141682,0.001965379225955423,0.0012985970902358662,0.0019242908409659414,0.0015953325826206116
2007M08,-0.0005299862842492649,0.0010212581611279844,0.00025819750597226186,0.0011392815514780178,0.0010299262052279523,0.0010606372637884998,0.001048577560368978,0.0009960452244013554,0.0010069314211567126,0.0009412679469791918,0.00032066110370488525,-0.001342624178550282,-0.0005391097051834223,0.0030553612739813527,0.0014308227745521292,0.003059896414233124,0.0016998701521372785,0.002741732671412094,0.0015646109849283272,0.0024055899310305015,0.0006758154915980596,0.0023448256209035482,0.0007035796728451726,0.0019419804524742825,0.0010540872046766092,0.0018926591027275815,0.001521188610981269,0.0022878688116214027,0.0016791902924145439,0.002345811546537819,0.0005402924305331694,0.0025804033575158886,0.0009897443853416333,0.0025096352985020903,0.0017833917363577806,0.0023217762465380116,0.0019298150760106159,0.002424156542747244,0.001882044990563224,0.002445070955400515,-0.00022241126835042315,0.0018347914495703019,0.0005542958421733855,0.0019051436910146626,0.0012844356218733861,0.0018108730502904944,0.00129845902562241,0.0019207047113650043,0.0012551825775443293,0.0018800661105623144,0.0014348765323290795
2007M09,0.009918843603783669,0.0012517142040177622,0.005813268338436003,0.0013559999767627914,0.00124941656708975,0.0012730388471509447,0.0012640675524657205,0.0012049835581894066,0.001221035883556014,0.0011496728515064613,0.0057161484070138435,0.004333075962115539,0.009830868499348416,0.00329851995214612,0.005589302882089921,0.0032833979101605376,0.005886104059357194,0.0029549755644192035,0.008521391061179232,0.0026132390314698283,0.008487565797962851,0.0025859135706349278,0.01037813412050732,0.0021613445447071916,0.01073418823642486,0.0021036115093205792,0.00965885116711469,0.002491614197585897,0.010229995049395813,0.0025458947907855156,0.010900656425402227,0.0028031785742377332,0.010431521718626893,0.002717651788065419,0.0020017259040747038,0.002527540264401027,0.002141388184151155,0.0026267294007217726,0.0020922869776724357,0.0026454983083014022,0.012814058445938113,0.0020604016925580963,0.010131547808783125,0.002117563553610884,0.0015022023481769755,0.002019151689957407,0.001512286976800047,0.002125720561344226,0.001467647481011762,0.0020838125684482186,0.004356574967379633
2007M10,0.011251772028485676,0.0014730328342228783,0.007791932300633121,0.0015642057153994653,-0.0028965688393966056,0.001477137989653082,-0.004447665836417095,0.0014057870590875677,-0.004399920680284088,0.0013499746531142266,0.006202703378929699,0.004616086886629162,0.010426125448967804,0.0035315977661695016,0.006468776528576281,0.003497780275706887,0.007187350187610883,0.003159638181704074,0.010157384746875317,0.002812619159238453,0.009280528759209651,0.0028171432920517567,0.011336154928296554,0.002371956540179703,0.01194676341345818,0.0023062128703434056,0.01131146263880279,0.0026872886152416635,0.012360742887150696,0.0027380686908769465,0.01197480173412124,0.003016943789175307,0.011825969535744923,0.0029173674895837656,0.004642916702801052,0.0027251348813116783,0.0037869208917727087,0.002821267084285471,0.0046889001361012095,0.0028379870736396882,0.013974636867733602,0.0022769804562899117,0.011768402725748948,0.0023215622384828356,0.003931774424516071,0.002219214779565097,0.004449783556029173,0.0023226566811939266,0.005603741741701317,0.00227954333128832,0.004883451570832077
