,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2012M04,-0.001198514475533493,-0.0009220364964395173,-0.0023018037340911093,-0.0005584534711930642,0.003952000362239756,0.0041321248299482005,0.0030591534534276563,0.0047674202019332935,0.0037544508942822454,0.004585614788688469,0.0019702185816947225,0.00407729977535819,0.001973508428557786,0.0036531923871421057,0.0006302272179488825,0.002662165366892153,-0.0006273178351868288,0.0032254030399161363,-0.0015190411799157915,0.00018879821845607311,0.0017752205177062933
2012M05,-0.0014586996819619844,-0.001448177481183843,-0.0026320214031436955,-0.0008263594201412747,0.00379957784541284,0.003981327978250961,0.0028901045667468544,0.004603394471363941,0.0035826316668080647,0.0013679831069949785,0.0017569536983228818,0.0034196113869067193,0.0017694664738088818,0.009007377790349371,0.00037133811386882824,0.002267313386106034,-0.0008541649791613763,0.0024882009410608784,-0.0018119751611142638,-0.00011820758704157979,0.0016077837856126615
2012M06,-0.0014561714427390308,-0.0014432329410441072,-0.002620651536280949,-0.0008272082379137437,0.003786066634809847,0.0039674986782891304,0.0028777685945341413,0.004586667569629175,0.003568043735897984,0.004426437119488611,0.0017457227786246425,0.003366563168895227,0.0017586709554486622,0.008757608577889455,0.00036442623212436394,0.0022430544003287736,-0.0008547577577342462,0.0024406448910731003,-0.0018069836885054222,-0.00012348309387697886,0.0017378342319469317
2012M07,-0.0014825213227379654,-0.001495791528638761,-0.0026467861063238112,-0.0008573646385837564,0.0037572712393243593,0.0039385992409535,0.0028482001267339085,0.00455376319251823,0.003536182772527171,0.004394767335576002,0.0017123267723341841,0.003249862431616269,0.001726659354987781,0.008387025472025399,0.00032990478545094816,0.002178762895418655,-0.000880244246340653,0.00232068619305134,-0.001834704138050525,-0.0001617425827779486,0.0016787428624532165
2012M08,-0.0013297318822091866,-0.0011932575296141048,-0.002441382987384665,-0.0007054671144323494,0.0038240976470165075,0.004003997781498584,0.0029263623806927573,0.0046221968508075445,0.0036124090887341607,0.00446207171069854,0.0018173476894292914,0.004525385097354905,0.001827129444570436,0.0034849334548628474,0.00046736724803821096,0.002365297523965048,-0.0007510273525948776,0.00391761890757665,-0.0016598102302185112,5.180398911846726e-06,0.001689035906385182
2012M09,0.008138241319893984,0.004637888533665974,0.006960897671441609,0.0072691309535432205,0.004057002333762135,0.004233188590983963,0.012711425527239221,0.004866555527259767,0.008764252307227056,0.00470122822984203,0.009500217453833806,0.004820889347239671,0.009806330952646148,0.0037466454842056086,0.008562257038676475,0.005169392375526372,0.010724618979350488,0.004211094002656605,0.008375105297761119,0.006822967729742286,0.006903966482824877
2012M10,0.008078163739726266,0.004613130047405563,0.0069189002816376615,0.007215299463297243,0.004040713055154469,0.004216638321014911,0.0031914876438931057,0.004846907258221183,0.008549174517124862,0.004682512080600352,0.009404668497379445,0.004797334173114598,0.009694976237642044,0.003729391718918154,0.00849884098685772,0.005138530367600573,0.010634045222922012,0.004190017758253659,0.00832168600983722,0.00677818894256769,0.006377030316158436
2012M11,0.007942124978922042,0.004539601583554877,0.006816397071898845,0.00708678129751577,0.0039890557191964585,0.004165207252677582,0.0031358406055356676,0.00478982413783182,0.003876202322045779,0.004627218758887455,0.009203753043168077,0.004728645188321402,0.009464507220580952,0.0036725890327103873,0.008358578111609963,0.005051615319275901,0.010453194030283901,0.00412442376417637,0.00820217838384972,0.006667917131705814,0.006044782747687439
2012M12,-0.00086742401468347,0.00443640577975348,0.00667729754675358,0.006913361976891499,0.00391576805550811,0.004092440922646661,0.0030558081797860013,0.004709870233871702,0.0037933294339364547,0.004549570132544076,0.0021620996049182546,0.004632463811027322,0.0021571447212008015,0.0035916353300975983,0.008172195800578333,0.004930707308139851,-0.0003540947816998661,0.004031700243292507,0.008042820667222339,0.006518110841291827,0.004258060589653853
2013M01,-0.0009177518744175595,0.004379280669587896,0.006595744605377354,-0.00023910255097683592,0.003875751044042352,0.004052487878913669,0.0030133513633378273,0.004665177438219205,0.003748286344258577,0.004506361126194009,0.0021109202795612093,0.004578884882070937,0.0021081581659697945,0.003547913941819803,0.008059529722962628,0.0048628955520356,-0.00039993387314999967,0.003980961311839818,0.007946586502710146,0.006430682718599916,0.0038453092624478173
2013M02,-0.0010426660119494486,0.004267472832752686,-0.001837244786015828,-0.0003702511111202027,0.0037959114543680028,0.00397325445031152,0.002926000797040596,0.004578360602382091,0.003658084254094532,0.004421982436067534,0.002001935939410068,0.0035357166662764237,0.0020037953252619333,0.0034597222925608767,0.0009020592257626627,0.0029828579129522036,-0.0005103654720061514,0.0038802420697220622,-0.001135367147109492,0.0005259342337399428,0.002100871798225101
2013M03,-0.001185001130737598,0.004142763924079951,-0.002017234277766379,-0.000519121784518772,0.0037065131334004615,0.003884588870129021,0.0028279210459415593,0.004481468358477626,0.0035571037437478322,0.004327744084235862,0.0018793054794250322,0.003161398111356362,0.0018863260747557652,0.0033609056730242305,0.0007542705343496144,0.0027535931523014604,-0.0006360141933670514,0.0037676610277616123,-0.0012972513348138395,0.0003522341546292971,0.001959458732320602
2013M04,-0.0015886557849719833,-0.00028434692812112465,-0.0025364371072908952,-0.0009347162186649728,0.0034768313426316627,0.0036575367086748955,0.002571804699958947,-0.00018854409440356192,0.003297120060102376,0.0012442265904138322,0.0015535008412343202,0.0022066963088529243,0.0015741734610870688,0.008843226588827871,0.0003530171550421845,0.0021589798295766935,-0.00098828816898073,0.002657043342180374,-0.001756902839911084,-0.00012261728241846296,0.001259682425191017
2013M05,-0.0018792923466660599,-0.0008789293255587714,-0.002907410516361884,-0.001234813643968857,0.003306885443399763,0.003489398982767637,0.0023831465932399026,-0.002134040020490487,0.0031050376317262466,-0.0017456558329574275,0.0013149813066381097,0.0015162404203771895,0.001345551425580993,0.00727586267101764,6.140112023003528e-05,0.0017253198173867788,-0.0012430011499897139,0.001851642484033117,-0.002087115159894224,-0.0004663278976807725,0.0006399441001414608
2013M06,-0.0021614970844498686,-0.0014505929252003587,-0.003266398774083691,-0.001526206452497911,0.0031408184730897207,0.0033250781615470357,0.0021989719092912387,-0.0039191879453158145,0.002917487590482278,-0.004399368683296381,0.001082615271077976,0.0008534329359900852,0.001122751512264113,0.0058042833900837105,-0.0002220226571606307,0.0013054691400288957,-0.001490713152368945,0.0010811844557979309,-0.0024072683999530756,-0.0007997039081626186,5.9456642858184445e-05
2013M07,-0.0023920857016793188,-0.0019142674289071748,-0.0035575859931804114,-0.0017648241681854542,0.0030019659887056014,0.0031875966522528693,0.0020455454822815044,0.004236180198405181,0.002760896445771277,-0.006372944802050287,0.0008900929932553007,0.0003126387556359545,0.0009380692677050671,0.004612676130395578,-0.00045533648382102586,0.0009595289116069786,-0.0016939031968580367,0.00045427127949435476,-0.0026682498648722113,-0.0010730663464633078,7.53599059746219e-05
2013M08,-0.002074887055421846,-0.0012940227523481097,0.006446584581681831,-0.001444335608843177,0.0031588368553220497,0.0033418670228998006,0.01242170582853881,0.004399931690304182,0.002939264287179857,0.004088467371762341,0.008940434241069937,0.0044746416943943785,0.0011628526347571492,0.005832627625464342,0.007861411698166006,0.0013775073451171255,-0.0014213077903059955,0.0012172608190394681,0.007776623786623644,-0.0007158206166943907,0.003424482182935369
2013M09,-0.002048559780341386,-0.0012500561767302882,0.006431298118672387,-0.0014206881416517873,0.003158922847477463,0.003341462479952666,0.002225010006505596,0.004396436419409282,0.002940035157343932,0.004085923747368308,0.008892914685033566,0.004470136172521657,0.0011704470741800393,0.0057764135900431795,0.007833609056871386,0.0013900980438362452,-0.0014012561566061075,0.0012419271583098451,0.007753105551618752,-0.0006933701076290884,0.002914690487309283
2013M10,-0.002163593348188633,-0.0014822916208167814,-0.0031401312470976913,-0.0015412445821390399,0.0030823573616257974,0.0032654310948924204,0.0021414876988100325,0.004311229666276576,0.002854070808490771,0.004003279027975635,0.0011247610399623686,0.0043664982596189955,0.0010721606786881811,0.0051316902461331386,-0.00015686925754112793,0.0012069228372053806,-0.001504152480246939,0.0009158501944092445,-0.0023059716090526095,-0.0008332383179719995,0.001017412322551686
2013M11,-0.0023251262038734666,-0.0018025891071216582,-0.0033443447887068927,-0.0017091839034238058,0.0029802668291240477,0.0031642112510322684,0.002029224118581052,0.004198860528739797,0.0027392924517681675,0.003893993086498172,0.0009844563866948423,0.0009765706913274046,0.0009388320880740048,0.0031055113037620607,-0.00032500693200220954,0.0009603464465633956,-0.0016476398841964177,0.00048037360427590154,-0.0024905583055723295,-0.001026192817281957,0.0005890648422131189
2013M12,-0.0025380247877076273,-0.0022191695796463027,-0.0036148524421267757,-0.0019294570432166931,0.002849826491620465,0.0030350129752411774,0.0018850642311847203,0.004056332164123897,0.002592536126011399,-0.003455406119197711,0.0008034136041699265,0.00047091732813680327,0.0007666751591470346,0.004316895951385024,-0.0005434539454814606,0.0006439934862316112,-0.0018360342998101989,-7.413136351305805e-05,-0.0027337954830674452,-0.0012777032461233472,5.993196036807192e-05
2014M01,-0.0024385118027753236,-0.0020306620917394176,-0.0034786901709127037,-0.001830996637308192,0.0028898071823627194,0.0030739749095354658,0.0019330326901191549,0.004095492998336352,0.0026385060896855577,0.0037551236151254007,0.0008691469783339365,0.0006568496594308469,0.0008293908380375793,0.0029567374504716306,-0.00045544395469317183,0.0007596599095576325,-0.0017522793492192035,0.00013821096389165328,-0.0026186470582272798,-0.0011707351147491607,0.0004409983552631738
2014M02,-0.0022177418042219265,-0.0016115032133056637,0.006283627067100839,-0.0016088556694575443,0.002996570633481194,0.00317884394117435,0.002056184211837688,0.004205817342787448,0.0027598983308063578,0.0038645471845527015,0.00861370795058543,0.004230053212733483,0.0009837656434149057,0.0030782697689173675,0.00763831961323523,0.004732375569633374,-0.0015626128928366851,0.0034791599252298696,0.007585128957387841,-0.000924980516897639,0.0028880287628079305
2014M03,-0.002102560229425085,-0.001397418344627597,0.006354445837039565,-0.0014944075591932712,0.003045938878735716,0.0032270829376552777,0.0021146030658679856,0.004254975994097503,0.0028163735244000915,0.00391383521645039,0.008718553110368694,0.004290051856452896,0.0010589520791676936,0.0031342922395404924,0.007719915748474587,0.004805320295869433,-0.0014648490136131152,0.0035411204155346696,0.007655811869299202,0.006270188518923015,0.0033231113220509078
2014M04,-0.002245851151919281,-0.0016760088294082952,0.006177972563786029,-0.0016435177741022924,0.0029533598360110907,0.0031352433992737063,0.002013170777689566,0.0041529398547778965,0.0027125292159612836,0.0038144546693691245,0.0010311168274549285,0.004165298108902112,0.0009391610818505706,0.0030285405018881787,0.0074890169359939,0.004647012497247814,-0.0015926926092760234,0.003420213218270084,0.0074567230154859564,-0.0008003436106708466,0.0024589169264292747
2014M05,-0.002278457071029241,-0.0017428440430208572,-0.0031856646767887404,-0.001679715639556642,0.0029215793528206344,0.0031034027560117574,0.001980212410213504,0.004115705893813014,0.0026773782831985534,0.0037787815110464588,0.0009924283691693698,0.004119804383261795,0.0009029172876373299,0.002992116263735066,-0.0002483875821794672,0.004588068985075236,-0.0016239329022067607,0.0033777282505395028,-0.0023648035668367732,-0.0008457996256770262,0.0010790259319613355
2014M06,-0.002272333550704115,0.0038256302537760913,-0.0031719098129289313,-0.0016763933258177304,0.002911208398651593,0.003092692458155123,0.0019713467741025183,0.004101299281934447,0.002666405090343996,0.003765547652780187,0.00098479974965884,0.004102215222758911,0.0008960275825260446,0.0029800959095579184,-0.00025196021904088723,0.00456409168761535,-0.0016213166194489032,0.003362842639744885,-0.002357213776593675,-0.0008466394152231898,0.0013513217990924235
2014M07,-0.002122453542252177,0.003921031900281452,0.006107899499774156,0.0068113518303387355,0.002980578477346976,0.0031606866658792053,0.00205215128879124,0.00417180818345767,0.002745381468718574,0.0038358153891653317,0.0010925007743708397,0.004188174993311794,0.0009982168989219875,0.003058841772364659,0.007392988451907939,0.004669383895036664,-0.001492884182600361,0.0034504345908786386,0.007373885802710691,0.0060771226828588215,0.0035236458420631416
2014M08,-0.002211412865056444,0.0038280959356588556,-0.002969569950196867,-0.0015264959396525824,0.0029177536112119755,0.003098209893619905,0.001984266608487263,0.004101598999039155,0.002675238287345664,0.003767692287118175,0.0010089062062023104,0.00410257415492523,0.0009194719796670405,0.002987130058513408,-0.00011236577144258806,0.00456060834376437,-0.0015733820517760894,0.0033681936947812354,-0.002182850892611384,0.005940910595299166,0.0017342286592448898
2014M09,-0.002442665208951837,-0.0017361395140123716,-0.003269367091940228,-0.0017666428663734874,0.002775615387112,0.0029574453349035857,0.001827271987899162,0.003947022158899718,0.002515734890723698,0.003616580743002796,0.0008110053881073061,0.0011053867683802196,0.0007325315432851553,0.0028252672530525366,-0.00035351928087389066,0.0010419396276188085,-0.0017786032406980012,0.003184338127556793,-0.002452378688645818,-0.0006824366412372619,0.0006429193338904441
2014M10,-0.002538589424165216,-0.0019248750812926266,-0.003390386573159128,-0.0018681230595611175,0.002708468427854109,0.002890696062592717,0.0017546196495541587,0.0038723103338069572,0.0024408373746761278,0.0035440023764482602,0.0007216260355129264,0.0008529666650351451,0.0006482206340255616,0.0027487797819142784,-0.000459251692932708,0.0008824965431053402,-0.0018654177255074897,0.0006403418690302436,-0.0025639751059177126,-0.0008030458064990252,0.00041458506422604004
