,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2012M11,-0.004378670423758214,-0.004378670423758208,-0.004982475916535454,-0.004982475916535461,-0.01027384370708426,-0.010273843707084257,-0.01027384370708426,-0.010273843707084257,-0.007962644216024186,-0.007962644216024209,-0.008437813436815022,-0.008437813436815027,-0.0069613836120882375,-0.006961383612088241,-0.006480980040063611,-0.0064809800400636094,-0.0033454316567733365,-0.0033454316567733417,-0.0044711939523658355,-0.00447119395236584,-0.006756828066859244
2012M12,-0.004456363864138791,-0.00445636386413879,-0.00506464304857991,-0.005064643048579907,-0.010331850317668687,-0.010331850317668692,-0.010331850317668687,-0.010331850317668692,-0.008025956946360034,-0.008025956946360028,-0.008501284412715979,-0.008501284412715979,-0.0070273163963751745,-0.007027316396375165,-0.006553239177502114,-0.006553239177502116,-0.0034253395074902247,-0.0034253395074902208,-0.004555983043200908,-0.004555983043200902,-0.00682738270317005
2013M01,-0.0044811622745113775,-0.004481162274511384,-0.005088741921261876,-0.005088741921261878,-0.010328926510015886,-0.010328926510015882,-0.010328926510015886,-0.010328926510015882,-0.008034469338378782,-0.00803446933837879,-0.008507750431216135,-0.008507750431216127,-0.007040216890290434,-0.007040216890290443,-0.0065692529543176885,-0.0065692529543176885,-0.0034540002398629954,-0.0034540002398629945,-0.004582677119991939,-0.0045826771199919455,-0.006841612418986301
2013M02,-0.004584322554997881,-0.00458432255499787,-0.005198767509781316,-0.005198767509781318,-0.010416813442366554,-0.010416813442366555,-0.010416813442366554,-0.010416813442366555,-0.008124514114923084,-0.008124514114923102,-0.008599030593358007,-0.008599030593358013,-0.007131954406426742,-0.0071319544064267415,-0.0066687333972008,-0.006668733397200816,-0.003558528413045636,-0.003558528413045635,-0.004695271565370624,-0.0046952715653706305,-0.00693947494398372
2013M03,-0.004582913108593755,-0.004582913108593751,-0.005194119556122348,-0.005194119556122346,-0.010384162693658773,-0.010384162693658772,-0.010384162693658773,-0.010384162693658772,-0.008106112002819616,-0.008106112002819655,-0.00857753528038261,-0.008577535280382615,-0.007118743842903031,-0.007118743842903015,-0.006657016432926804,-0.006657016432926801,-0.003561742449975365,-0.0035617424499753618,-0.004693166520521802,-0.004693166520521801,-0.006925967458156289
2013M04,-0.004504595679267687,-0.004504595679267687,-0.005105253194109226,-0.005105253194109231,0.011352106868830465,0.011352106868830458,0.011352106868830465,0.011352106868830458,-0.00800803391478484,-0.008008033914784848,-0.008473239133031777,-0.008473239133031767,-0.007028379647845917,-0.007028379647845911,-0.0065636149552808845,-0.006563614955280873,-0.0034904000991555105,-0.003490400099155516,-0.004606817510446379,-0.004606817510446377,-0.002507612039626129
2013M05,-0.004474879620474806,-0.004474879620474822,-0.005069710822156831,-0.005069710822156829,0.011301572351682023,0.01130157235168201,0.011301572351682023,0.01130157235168201,0.011827339178909511,0.011827339178909508,0.01144443071344396,0.011444430713443955,-0.006986950286175204,-0.00698695028617521,-0.0065220283720204275,-0.0065220283720204405,-0.0034660920403257614,-0.00346609204032576,-0.0045737673169123,-0.004573767316912295,0.0014781486137652165
2013M06,-0.004680010388955207,-0.004680010388955212,-0.005291272702077238,-0.005291272702077239,-0.010263133862028352,-0.010263133862028357,-0.010263133862028352,-0.010263133862028357,-0.00796058720809692,-0.007960587208096915,-0.008421630954069195,-0.008421630954069207,-0.007181547082522166,-0.007181547082522165,-0.006730152141653956,-0.0067301521416539625,-0.0036693411885452987,-0.003669341188545292,-0.004797796577455816,-0.004797796577455814,-0.006925860596743254
2013M07,-0.004611262599153938,-0.004611262599153931,-0.005213032484952482,-0.005213032484952475,0.01097412492674739,0.010974124926747394,0.01097412492674739,0.010974124926747394,-0.007873446461091144,-0.007873446461091144,-0.00832881290450452,-0.008328812904504511,-0.007101116181432854,-0.007101116181432847,-0.006647251164255975,-0.006647251164255969,-0.003607136836151997,-0.003607136836151997,-0.004721999311443041,-0.004721999311443032,-0.0026155808089491145
2013M08,-0.004534533576887663,-0.004534533576887665,-0.005126157544908571,-0.005126157544908583,0.01098187067764156,0.010981870677641574,0.01098187067764156,0.010981870677641574,-0.007778159950269332,-0.0077781599502693075,-0.008227586595975422,-0.008227586595975426,-0.007012773663218416,-0.007012773663218407,-0.006556007951298008,-0.006556007951298011,-0.0035371380711733463,-0.0035371380711733498,-0.004637543254027259,-0.004637543254027264,-0.0025446159252474876
2013M09,-0.004509952837238634,-0.004509952837238637,-0.005096387305154877,-0.00509638730515488,0.010928493553637331,0.010928493553637331,0.010928493553637331,0.010928493553637331,0.011448135550112787,0.011448135550112799,0.011085324364034524,0.011085324364034529,-0.0069769189558848005,-0.006976918955884795,-0.006520279478363995,-0.006520279478363997,-0.0035176419431906594,-0.003517641943190658,-0.004610168182366115,-0.004610168182366118,0.0013159098319222898
2013M10,-0.004465483673464754,-0.004465483673464756,-0.005044935953187737,-0.005044935953187732,0.010899512846200684,0.010899512846200672,0.010899512846200684,0.010899512846200672,0.011411344165437917,0.011411344165437924,0.01105237591657298,0.011052375916572994,-0.006921187750485707,-0.006921187750485706,-0.006463542893878342,-0.006463542893878338,-0.003478816047990229,-0.0034788160479902208,-0.00456108863099795,-0.004561088630997942,0.001332769082440756
2013M11,-0.004529322427307135,-0.004529322427307138,-0.00511184987228876,-0.005111849872288765,-0.010153784467190717,-0.010153784467190712,-0.010153784467190717,-0.010153784467190712,-0.007737388308609889,-0.007737388308609889,-0.008183049906845229,-0.008183049906845222,-0.006974348534135335,-0.006974348534135324,-0.006521871480643059,-0.006521871480643069,-0.0035449815102316425,-0.0035449815102316434,-0.0046303513235076595,-0.004630351323507661,-0.006754073229795014
2013M12,-0.004335035399462714,-0.0043350353994627226,-0.004896915593362104,-0.004896915593362104,0.010743045919178575,0.010743045919178582,0.010743045919178575,0.010743045919178582,0.011226950583404765,0.011226950583404775,0.010878645804918489,0.010878645804918482,0.01186560241155892,0.011865602411558925,0.00989011439506389,0.00989011439506389,-0.003360756070850693,-0.0033607560708506933,-0.00441774312452681,-0.004417743124526807,0.004833695484510091
2014M01,-0.004263023106690397,-0.004263023106690398,-0.004815623907529329,-0.004815623907529324,0.010749688375412483,0.010749688375412484,0.010749688375412483,0.010749688375412484,0.011231706974171128,0.011231706974171123,0.010885195569397885,0.010885195569397882,0.01186656394213982,0.011866563942139828,0.009903051228385773,0.00990305122838579,-0.003295061578839128,-0.003295061578839131,-0.004338755152486514,-0.004338755152486511,0.004867343071937423
2014M02,0.007904392550002347,0.007904392550002349,0.007191264139556555,0.007191264139556554,0.011199333355831427,0.011199333355831438,0.011199333355831427,0.011199333355831438,0.011748874550325812,0.011748874550325805,0.011380576770814265,0.011380576770814263,0.012423524469418964,0.012423524469418957,0.01043140561255223,0.010431405612552212,0.007154529655188276,0.007154529655188275,0.006825607313224076,0.006825607313224081,0.009745884177274539
2014M03,0.008455473694569449,0.008455473694569459,0.007682848861341166,0.007682848861341172,0.01159628581778168,0.011596285817781672,0.01159628581778168,0.011596285817781672,0.01220433732854081,0.01220433732854084,0.011817322952193792,0.011817322952193796,0.012913054560606044,0.012913054560606055,0.010897548702309334,0.010897548702309329,0.007726562483961636,0.007726562483961637,0.0073105507335774166,0.007310550733577415,0.010220027095266305
2014M04,0.008587534244187395,0.008587534244187402,0.007804385013325706,0.0078043850133257,0.011679481839023986,0.011679481839023963,0.011679481839023986,0.011679481839023963,0.012296789570268475,0.012296789570268475,0.011907771764617627,0.011907771764617634,0.013008688492078205,0.013008688492078192,0.010998379631869091,0.010998379631869084,0.007867476226601266,0.007867476226601267,0.007432132657417953,0.007432132657417954,0.010326212127841369
2014M05,0.008460736682506546,0.008460736682506553,0.007696818192023151,0.0076968181920231546,-0.009894447659166009,-0.009894447659165997,-0.009894447659166009,-0.009894447659165997,0.012164549943681715,0.0121645499436817,0.011783706911015867,0.011783706911015848,0.012860865441982216,0.012860865441982224,0.010873081495233576,0.01087308149523357,0.007742167250730654,0.007742167250730654,0.007328677982978227,0.007328677982978233,0.005912170858181994
2014M06,0.008278289093730802,0.008278289093730806,0.007539702475566099,0.007539702475566098,-0.009939484423734423,-0.009939484423734424,-0.009939484423734423,-0.009939484423734424,-0.007518239777567397,-0.007518239777567395,-0.007953278912775776,-0.00795327891277578,0.012660850334349813,0.01266085033434983,0.010699030678952287,0.010699030678952287,0.007559641738876237,0.007559641738876242,0.007176500427453035,0.007176500427453049,0.001856352721111627
2014M07,0.008296519383808907,0.008296519383808916,0.007560267355564921,0.007560267355564926,0.011568039843321828,0.011568039843321828,0.011568039843321828,0.011568039843321828,-0.007432532175285269,-0.007432532175285264,-0.00786218332994817,-0.007862183329948171,0.012650304460811973,0.01265030446081197,0.010700769335637093,0.0107007693356371,0.007583331122162399,0.007583331122162411,0.007198828508668923,0.0071988285086689325,0.006183138434806446
2014M08,0.008404316395640312,0.008404316395640307,0.007660301697594241,0.007660301697594246,0.011633846125542217,0.01163384612554223,0.011633846125542217,0.01163384612554223,0.011983926082505312,0.011983926082505317,0.011613340543783721,0.011613340543783724,0.012724617458910754,0.012724617458910757,0.010781268176706594,0.01078126817670658,0.00769896632789088,0.007698966327890888,0.007299219454307588,0.007299219454307591,0.010143364838842386
2014M09,0.008222676071750118,0.008222676071750114,0.007503338908127344,0.007503338908127355,-0.009831017653065504,-0.009831017653065488,-0.009831017653065504,-0.009831017653065488,0.011802596850959794,0.011802596850959784,0.011442185722244261,0.011442185722244258,-0.006768331225692365,-0.0067683312256923665,0.010607985382006092,0.010607985382006082,0.007517181709933934,0.007517181709933934,0.007147065743520956,0.007147065743520964,0.003781266385671914
2014M10,0.008290819364568401,0.008290819364568412,0.007568117374045476,0.0075681173740454865,0.011478225726368012,0.011478225726368006,0.011478225726368012,0.011478225726368006,0.011842003012175887,0.011842003012175882,0.011481842782565841,0.011481842782565845,-0.00665616844779051,-0.006656168447790513,-0.006306371868689185,-0.006306371868689196,0.007591933567164987,0.007591933567164988,0.007212774886260081,0.0072127748862600895,0.006398140212303701
2014M11,0.007898424649895147,0.007898424649895147,0.007223270342914756,0.007223270342914763,-0.009684566754956237,-0.00968456675495626,-0.009684566754956237,-0.00968456675495626,-0.00728553400324009,-0.007285534003240087,-0.007707502686462661,-0.007707502686462668,-0.006854800181414501,-0.006854800181414513,-0.006518704579491757,-0.006518704579491764,0.007193695274899185,0.0071936952748991876,0.006875870047021808,0.006875870047021815,-0.0018544414645790615
2014M12,0.0076908872557692395,0.007690887255769236,0.0070424286990511155,0.007042428699051122,-0.009758298894907709,-0.009758298894907704,-0.009758298894907709,-0.009758298894907704,-0.007362491801599038,-0.007362491801599047,-0.007785382835791383,-0.007785382835791401,-0.006930271821169256,-0.006930271821169248,-0.006600302856077829,-0.006600302856077825,-0.002867927169500034,-0.002867927169500033,-0.003853490655987302,-0.0038534906559872994,-0.00401831489751199
2015M01,0.0075175296374735525,0.0075175296374735655,0.0068917277089412705,0.006891727708941279,-0.009806366469831969,-0.009806366469831969,-0.009806366469831969,-0.009806366469831969,-0.007416450942139968,-0.007416450942139976,-0.007839383597612567,-0.007839383597612585,-0.006983762090858731,-0.006983762090858739,-0.0066585400816518165,-0.006658540081651819,-0.0029370441881888636,-0.00293704418818886,-0.003926471860387657,-0.0039264718603876595,-0.004096512835408872
2015M02,-0.003818529476328384,-0.0038185294763283858,-0.004328077742345706,-0.004328077742345711,-0.009884405366685188,-0.009884405366685172,-0.009884405366685188,-0.009884405366685172,-0.007497194479448041,-0.007497194479448036,-0.007921179095500776,-0.007921179095500778,-0.00706287629546329,-0.007062876295463315,-0.006743892565837352,-0.006743892565837357,-0.003030896445411317,-0.0030308964454113176,-0.004027199620053646,-0.004027199620053644,-0.0064198656453758884
2015M03,-0.004056540084219469,-0.004056540084219473,-0.004585196223017332,-0.004585196223017333,-0.010129044524850335,-0.010129044524850332,-0.010129044524850335,-0.010129044524850332,-0.007727175312950033,-0.0077271753129500055,-0.008157807168683334,-0.008157807168683338,-0.00728478141402575,-0.007284781414025759,-0.006980493786560047,-0.006980493786560054,-0.0032632160346465055,-0.0032632160346465072,-0.004283311691107105,-0.00428331169110711,-0.0066596610764910235
2015M04,-0.003950308033999084,-0.003950308033999084,-0.004466892774251991,-0.004466892774251992,0.011158913616737664,0.011158913616737667,0.011158913616737664,0.011158913616737667,-0.00760058068781749,-0.0076005806878174905,-0.008024467735808779,-0.008024467735808798,-0.00716555032402362,-0.007165550324023622,-0.006855574493167212,-0.006855574493167227,-0.003164303702005858,-0.00316430370200586,-0.004167536371118482,-0.004167536371118482,-0.0023077386888717202
2015M05,-0.0038103975851264925,-0.0038103975851264925,-0.004312006460903779,-0.00431200646090378,0.011245396491304654,0.011245396491304677,0.011245396491304654,0.011245396491304677,-0.007439282094349386,-0.007439282094349391,-0.007855195766546565,-0.00785519576654658,-0.007013041500076854,-0.007013041500076866,-0.006695462765218433,-0.006695462765218429,-0.003032914913015959,-0.003032914913015955,-0.004015496455105915,-0.004015496455105921,-0.0021683004557734066
2015M06,-0.003661497351405957,-0.003661497351405961,-0.0041474690754627515,-0.004147469075462749,0.011342841792038316,0.011342841792038325,0.011342841792038316,0.011342841792038325,0.011474444775224357,0.011474444775224333,0.011132520049068582,0.01113252004906859,-0.006851727405469552,-0.0068517274054695435,-0.006526096614072493,-0.006526096614072467,-0.002892801338115327,-0.0028928013381153282,-0.003853868766300606,-0.003853868766300612,0.00173591878575429
2015M07,-0.0036344568254847182,-0.003634456825484714,-0.0041157568592772,-0.004115756859277191,0.011299538823860247,0.01129953882386024,0.011299538823860247,0.01129953882386024,0.01142366604196586,0.011423666041965857,0.011085852055327793,0.01108585205532781,-0.006811341564645234,-0.0068113415646452275,-0.006484812641989943,-0.006484812641989959,-0.002869942881394817,-0.0028699428813948303,-0.0038238094424369604,-0.0038238094424369686,0.001736847552978526
2015M08,-0.003733675827933861,-0.0037336758279338657,-0.004221505447832118,-0.004221505447832118,-0.009975748665597469,-0.009975748665597467,-0.009975748665597469,-0.009975748665597467,-0.007268863617865544,-0.007268863617865526,0.010878543009131535,0.010878543009131542,-0.006896258352077174,-0.006896258352077188,-0.006576143990674256,-0.006576143990674258,-0.0029686332538935616,-0.002968633253893561,-0.0039299287694238415,-0.003929928769423837,-0.004466796358176375
2015M09,-0.0038140157737529103,-0.0038140157737529164,-0.004306653862867197,-0.004306653862867205,-0.010038937737746525,-0.010038937737746514,-0.010038937737746525,-0.010038937737746514,-0.007337062282210182,-0.007337062282210176,-0.007676539968377199,-0.007676539968377218,0.012526192521593949,0.012526192521593944,0.010654069030550146,0.010654069030550137,-0.0030491452614407567,-0.003049145261440754,-0.004015633514038447,-0.004015633514038447,-0.0027096664586035656
2015M10,-0.0037525674064774256,-0.003752567406477444,-0.004237555002193811,-0.004237555002193817,0.011110671288105549,0.011110671288105549,0.011110671288105549,0.011110671288105549,-0.007257306259265624,-0.0072573062592656236,-0.00759191167864616,-0.00759191167864617,-0.006962576093610225,-0.006962576093610215,0.010654262880393292,0.010654262880393294,-0.0029930761015848403,-0.002993076101584844,-0.0039484945532288675,-0.00394849455322888,-0.00038678816384025825
2015M11,-0.0037104086127295564,-0.003710408612729558,-0.0041894971044233315,-0.004189497104423334,0.011086673236005385,0.011086673236005375,0.011086673236005385,0.011086673236005375,-0.007197850871728025,-0.007197850871728013,-0.007528466823644256,-0.00752846682364426,-0.006907107006192669,-0.006907107006192655,-0.006647739611677549,-0.006647739611677534,-0.002955547065758195,-0.002955547065758193,-0.003902187456569787,-0.0039021874565697847,-0.002086545808071259
2015M12,-0.0037144614826972334,-0.00371446148269723,-0.004191713974563105,-0.0041917139745631105,-0.009935819645005213,-0.009935819645005211,-0.009935819645005213,-0.009935819645005211,0.011204949645162693,0.011204949645162693,0.010696520693345993,0.010696520693345986,-0.006897767611459783,-0.006897767611459787,-0.0066389718430257955,-0.0066389718430258085,0.006985321746096562,0.0069853217460965605,0.0067000847964961445,0.006700084796496149,-0.0005727677320654963
2016M01,-0.004044800776652446,-0.004044800776652459,-0.00454841324166963,-0.004548413241669629,-0.01029586782863389,-0.010295867828633875,-0.01029586782863389,-0.010295867828633875,-0.007186785699768817,-0.007186785699768836,-0.007515437256709971,-0.00751543725670997,-0.00721346671615369,-0.007213466716153691,-0.006975372643446026,-0.006975372643446025,-0.002962508379925309,-0.002962508379925304,-0.0039056843081918084,-0.0039056843081918015,-0.006494420467978548
2016M02,-0.0040878930973173785,-0.0040878930973173855,-0.00459293154255002,-0.00459293154255001,-0.010316020980888073,-0.010316020980888066,-0.010316020980888073,-0.010316020980888066,-0.007218227499054722,-0.007218227499054716,-0.007546671440707826,-0.00754667144070782,-0.007243232239058595,-0.007243232239058584,-0.007008022798039824,-0.007008022798039805,-0.0030085747079749443,-0.0030085747079749456,-0.0039528972515613745,-0.003952897251561366,-0.00652904925380408
2016M03,-0.0038982594683998964,-0.003898259468399904,-0.004384793060503408,-0.00438479306050341,0.01100941017276499,0.011009410172765008,0.01100941017276499,0.011009410172765008,-0.007005914286137961,-0.007005914286137977,-0.0073242258166693434,-0.0073242258166693365,-0.007041343628683151,-0.007041343628683153,-0.006794769138961567,-0.006794769138961571,-0.0028293683377750636,-0.0028293683377750636,-0.0037485622348646924,-0.0037485622348647045,-0.0021008415626465105
2016M04,-0.003817804538165731,-0.003817804538165723,-0.0042953014609124944,-0.0042953014609124875,0.01103166589703575,0.011031665897035752,0.01103166589703575,0.011031665897035752,0.010671594517985657,0.010671594517985675,0.010191860836960349,0.01019186083696036,-0.006948285285979634,-0.0069482852859796395,-0.006697098384432169,-0.0066970983844321695,-0.0027557635298308715,-0.002755763529830876,-0.0036623104675292725,-0.0036623104675292733,0.0014750223482167344
2016M05,-0.003751550954166318,-0.0037515509541663186,-0.004221296470579447,-0.004221296470579446,0.011037734588669993,0.01103773458866999,0.011037734588669993,0.01103773458866999,0.010680691816605456,0.010680691816605473,0.010203097157050296,0.010203097157050298,-0.006869473393931812,-0.006869473393931816,-0.006614581363744695,-0.006614581363744694,-0.0026958528529244267,-0.0026958528529244193,-0.0035914476815683046,-0.003591447681568304,0.0015215055434080747
2016M06,-0.0036104936729956386,-0.0036104936729956386,-0.004066239927814743,-0.004066239927814743,0.011132559183176316,0.011132559183176315,0.011132559183176316,0.011132559183176315,0.010792971220172183,0.010792971220172181,0.010312526721191624,0.010312526721191633,-0.006716265642726052,-0.006716265642726049,-0.006453191722986154,-0.006453191722986138,-0.002563462858859322,-0.0025634628588593264,-0.0034398641712450745,-0.0034398641712450675,0.0016521098311089472
2016M07,-0.0035231709605826906,-0.0035231709605826928,-0.003969559349071418,-0.003969559349071423,0.011164535200892667,0.011164535200892656,0.011164535200892667,0.011164535200892656,0.010832024849490633,0.010832024849490623,0.010352266317718142,0.01035226631771815,0.012514773927691234,0.012514773927691245,0.01062903318800117,0.010629033188001184,-0.0024830398006496935,-0.0024830398006496965,0.006195194188956646,0.006195194188956642,0.006287659276333936
2016M08,-0.003544766680372218,-0.0035447666803722073,-0.003990996171449097,-0.003990996171449092,-0.010061462978669021,-0.010061462978669021,-0.010061462978669021,-0.010061462978669021,0.010722759611277891,0.01072275961127788,0.010250742591016973,0.010250742591016982,0.012382980767465955,0.012382980767465981,0.01051843801063297,0.010518438010632965,-0.002508050344855025,-0.0025080503448550286,-0.003346368862701379,-0.0033463688627013667,0.0010361812963678048
2016M09,-0.0035068283950670763,-0.0035068283950670884,0.006708460526890687,0.0067084605268906885,0.011068840209363015,0.011068840209363008,0.011068840209363015,0.011068840209363008,0.010695705634364708,0.0106957056343647,0.010227454418380015,0.010227454418380019,0.01234275382895385,0.012342753828953853,0.010491927003736691,0.0104919270037367,-0.0024753678345222907,-0.002475367834522289,-0.0033061392194878017,-0.0033061392194877973,0.006331564638197481
2016M10,-0.003495907536011751,-0.003495907536011746,-0.003947939215477846,-0.003947939215477849,-0.009983963209065815,-0.009983963209065813,-0.009983963209065815,-0.009983963209065813,-0.0069081751175907435,-0.006908175117590747,-0.007221090413674105,-0.0072210904136741005,0.012262624504695943,0.012262624504695957,0.010428497889393543,0.010428497889393557,0.006391607345539659,0.006391607345539646,0.00611075086189058,0.006110750861890586,-0.0006347558099366341
2016M11,-0.0035203451656954775,-0.0035203451656954654,-0.003972537198498723,-0.003972537198498717,-0.009982006481484205,-0.009982006481484203,-0.009982006481484205,-0.009982006481484203,-0.00691969538573586,-0.006919695385735865,-0.007231672417770875,-0.007231672417770888,0.012130239645108358,0.012130239645108364,0.010316713670306116,0.010316713670306118,0.006286525209534414,0.006286525209534418,0.006023088134576902,0.0060230881345769045,-0.000685169647114354
2016M12,-0.0038061565173310684,-0.0038061565173310658,-0.0042812356588295755,-0.004281235658829582,-0.010295973518165906,-0.010295973518165906,-0.010295973518165906,-0.010295973518165906,-0.007211770440194484,-0.007211770440194484,-0.007534089876060298,-0.0075340898760602945,-0.006616672811380911,-0.006616672811380926,-0.006348722918713905,-0.006348722918713902,-0.0024688173951270577,-0.0024688173951270616,-0.003295188634902025,-0.0032951886349020204,-0.0062154601288871136
2017M01,-0.003734362640791673,-0.0037343626407916625,0.006665807595775711,0.006665807595775716,0.01101232927813108,0.011012329278131073,0.01101232927813108,0.011012329278131073,-0.007120206863552372,-0.007120206863552379,-0.007437431225526427,-0.00743743122552643,-0.006532337672492505,-0.006532337672492501,-0.00626047043196379,-0.006260470431963801,-0.0024039032943909237,-0.002403903294390926,-0.0032190612647761,-0.0032190612647760982,-0.0008017307241455926
2017M02,-0.0038577499320147134,-0.0038577499320147164,-0.004201169242583307,-0.004201169242583302,-0.010178136595030205,-0.010178136595030203,-0.010178136595030205,-0.010178136595030203,-0.007238112196171303,-0.007238112196171314,-0.007558628255630303,-0.0075586282556303,-0.006646432923930029,-0.006646432923930047,-0.006382553720840024,-0.006382553720840026,-0.0025295779328971648,-0.002529577932897172,-0.003355896324361495,-0.0033558963243614922,-0.006212639371848877
2017M03,-0.0039016766224727216,-0.003901676622472727,-0.004247591800235487,-0.004247591800235487,-0.010201069925283107,-0.010201069925283123,-0.010201069925283107,-0.010201069925283123,-0.007270879528466735,-0.00727087952846673,-0.007591282768239387,-0.007591282768239375,-0.006679865733945944,-0.006679865733945951,-0.006419101162955149,-0.006419101162955138,-0.0025776150938430897,-0.0025776150938430936,-0.00340596229976463,-0.003405962299764639,-0.006249611486048937
2017M04,-0.003957387326287157,-0.003957387326287162,-0.004306839025948383,-0.004306839025948386,-0.010238456237026244,-0.010238456237026244,-0.010238456237026244,-0.010238456237026244,-0.00731637031269828,-0.007316370312698254,-0.007637163963954736,-0.007637163963954728,-0.006725355052575521,-0.006725355052575522,-0.006468393935109309,-0.0064683939351093,-0.0026371327103719188,-0.0026371327103719235,-0.0034688216692563764,-0.003468821669256376,-0.006299437647025416
2017M05,-0.003960414826108734,-0.0039604148261087315,-0.004308644841140005,-0.004308644841140011,-0.0102123469647218,-0.010212346964721798,-0.0102123469647218,-0.010212346964721798,-0.00730550068861462,-0.007305500688614612,-0.007624466303766224,-0.007624466303766235,-0.006717403039540526,-0.006717403039540523,-0.006461056407032003,-0.006461056407032009,-0.002645149059300725,-0.0026451490593007265,-0.003474208755203094,-0.003474208755203094,-0.006292153785014953
2017M06,-0.003962907825306958,-0.003962907825306961,-0.004309878789138788,-0.004309878789138793,-0.01018586713291111,-0.010185867132911097,-0.01018586713291111,-0.010185867132911097,-0.007294174838958695,-0.0072941748389587025,-0.0076113104616666125,-0.0076113104616666195,-0.006708995180736204,-0.006708995180736202,-0.006453231054989243,-0.006453231054989232,-0.002652605065260853,-0.0026526050652608485,-0.003478993495056925,-0.003478993495056924,-0.006284383097693649
2017M07,-0.003883117178367439,-0.003883117178367437,-0.004221517911057051,-0.0042215179110570555,0.0107950767221731,0.010795076722173108,0.0107950767221731,0.010795076722173108,0.010632550903684996,0.010632550903684984,0.010169727142109206,0.010169727142109205,-0.006617088921373016,-0.00661708892137301,-0.00635701130815601,-0.006357011308156009,-0.002579616877034942,-0.0025796168770349506,-0.003394153317373842,-0.00339415331737384,0.0015339925976778103
2017M08,-0.0038578404385293755,-0.0038578404385293803,-0.00419257360890133,-0.0041925736089013284,0.010756601273954593,0.0107566012739546,0.010756601273954593,0.0107566012739546,0.010588866372516492,0.010588866372516503,0.010130500863764108,0.010130500863764113,-0.006580650454360324,-0.006580650454360315,-0.00631953092062266,-0.006319530920622657,-0.0025598521096982666,-0.0025598521096982644,-0.0033687000050648718,-0.0033687000050648765,0.0015353422247012974
2017M09,-0.0038920966692599524,-0.0038920966692599563,-0.004228446006333458,-0.004228446006333455,-0.010060378139619746,-0.01006037813961973,-0.010060378139619746,-0.01006037813961973,0.010462132293330283,0.010462132293330276,0.010012051614740725,0.01001205161474074,-0.0066047663513932025,-0.006604766351393209,-0.006346131224677112,-0.006346131224677109,-0.0025982307968229826,-0.0025982307968229826,-0.00340803405629464,-0.0034080340562946355,-0.0026724277475949814
2017M10,-0.0038739105361524015,-0.003873910536152413,-0.004207254609073891,-0.004207254609073899,0.010646334581599191,0.010646334581599196,0.010646334581599191,0.010646334581599196,-0.007194852075304075,-0.007194852075304072,-0.007506745098463939,-0.007506745098463932,-0.006575699694010034,-0.006575699694010022,-0.006316451765324306,-0.006316451765324305,-0.0025853190346593526,-0.0025853190346593487,-0.0033902753450184937,-0.003390275345018498,-0.0020357838994808104
2017M11,-0.003898535186025992,-0.0038985351860260017,-0.004232644982174235,-0.004232644982174256,-0.010009459092524776,-0.010009459092524774,-0.010009459092524776,-0.010009459092524774,-0.007207740424174863,-0.007207740424174848,-0.007518789059906595,-0.007518789059906592,-0.006590194808637071,-0.006590194808637062,-0.0063328488533400985,-0.006332848853340089,-0.002614216507013282,-0.002614216507013281,-0.0034190697983857536,-0.003419069798385754,-0.006183295780470745
2017M12,-0.004084795819354201,-0.004084795819354198,-0.00443374944746819,-0.004433749447468191,-0.010208014264736357,-0.010208014264736354,-0.010208014264736357,-0.010208014264736354,-0.007395720096463443,-0.007395720096463441,-0.007712694776894177,-0.007712694776894176,-0.006768910414487371,-0.00676891041448738,-0.006522873329834649,-0.006522873329834656,-0.002801099360039397,-0.0028010993600394037,-0.0036235500943178145,-0.0036235500943178167,-0.006375942186833197
2018M01,-0.004039558202816122,-0.0040395582028161245,-0.004383144295494526,-0.004383144295494526,0.010548450101530214,0.010548450101530233,0.010548450101530214,0.010548450101530233,-0.007333134016518498,-0.007333134016518503,-0.007646346947376866,-0.007646346947376859,-0.006712610770685655,-0.006712610770685643,-0.006464360796528569,-0.006464360796528567,-0.0027616428667672933,-0.0027616428667672954,-0.0035762928735555213,-0.003576292873555523,-0.00218201905666826
2018M02,-0.003975891555131485,-0.003975891555131492,-0.00431256165729936,-0.004312561657299367,0.010558775620992552,0.010558775620992548,0.010558775620992552,0.010558775620992548,-0.0072507505296232275,-0.007250750529623225,-0.0075594755272351405,-0.007559475527235132,-0.00663768366469868,-0.0066376836646986626,-0.006386178692534841,-0.0063861786925348335,-0.0027041240532387854,-0.002704124053238788,-0.0035090306115823358,-0.0035090306115823366,-0.002121814504935875
