,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2018M01,0.014293430217624529,0.014293430217624543,0.011832064946035191,0.011832064946035198,0.013674978801279096,0.013674978801279082,0.013674978801279096,0.013674978801279082,0.013840500956055312,0.013840500956055315,0.0125392519419005,0.012539251941900514,0.012958977195997779,0.012958977195997779,0.011853160802398503,0.011853160802398517,0.012042579400280936,0.012042579400280952,0.010029588160718994,0.010029588160718982,0.012673951122356994
2018M02,0.014215056108872822,0.014215056108872826,0.011772322265524932,0.011772322265524923,0.013615544873778156,0.013615544873778161,0.013615544873778156,0.013615544873778161,0.013776293836497982,0.013776293836497974,0.012484666180759376,0.012484666180759376,0.012888933820425575,0.012888933820425578,0.011795130610348621,0.011795130610348621,0.011976171592099759,0.01197617159209977,0.009982021946896487,0.009982021946896484,0.012612168610898186
2018M03,0.013866650959777606,0.0138666509597776,0.011462044230652018,0.011462044230651988,-0.009381761854195586,-0.009381761854195595,-0.009381761854195586,-0.009381761854195595,-0.008022213109805934,-0.008022213109805925,-0.008005977606076372,-0.00800597760607637,-0.0047123977838868045,-0.004712397783886803,0.011494139746508106,0.011494139746508094,0.011636528228337386,0.011636528228337394,0.009697376220901556,0.009697376220901565,0.001865262717801637
2018M04,0.013918258398425485,0.013918258398425486,0.011522367226750938,0.011522367226750943,0.013341363600100237,0.013341363600100235,0.013341363600100237,0.013341363600100235,-0.00788136878588036,-0.007881368785880364,-0.007856408567211842,-0.007856408567211844,0.012551767185700557,0.012551767185700554,0.01155248267480579,0.01155248267480579,0.011701318365339702,0.011701318365339707,0.009763096839807651,0.009763096839807663,0.00819542405379384
2018M05,0.013862939901408832,0.01386293990140883,0.011483390740713197,0.011483390740713197,0.013299672779368372,0.013299672779368367,0.013299672779368372,0.013299672779368367,-0.007828025102451036,-0.007828025102451031,-0.007799866282510205,-0.007799866282510205,0.012504303990947678,0.01250430399094769,0.011514524906108894,0.011514524906108893,0.0116578330314638,0.01165783303146381,0.0097347935817375,0.009734793581737514,0.008172924032615544
2018M06,0.013798313698561378,0.013798313698561371,0.011435607184022463,0.011435607184022447,0.013250406958158847,0.013250406958158843,0.013250406958158847,0.013250406958158843,0.013483068339990474,0.013483068339990485,0.01221432659954487,0.012214326599544884,0.012447497909601922,0.012447497909601934,0.011468012827899499,0.011468012827899509,0.011604803780930591,0.011604803780930597,0.009698049909913645,0.009698049909913648,0.012265049416678258
2018M07,-0.006140414335346917,-0.006140414335346911,0.010936118502373329,0.01093611850237333,-0.009226325756913581,-0.009226325756913577,-0.009226325756913581,-0.009226325756913577,-0.007783210652726941,-0.007783210652726948,-0.0077524116945648265,-0.007752411694564823,-0.004600233347347951,-0.004600233347347955,-0.005154951218351715,-0.0051549512183517165,-0.003753900328498495,-0.003753900328498504,-0.003852966905535134,-0.003852966905535136,-0.004655462149382582
2018M08,-0.006201106586816267,-0.0062011065868162575,-0.005347464213685893,-0.005347464213685883,-0.00928214955661338,-0.00928214955661337,-0.00928214955661338,-0.00928214955661337,-0.007841987943089192,-0.007841987943089174,-0.007814956301196614,-0.007814956301196607,-0.0046658923447235445,-0.004665892344723545,-0.005223622403027888,-0.005223622403027885,-0.003822958253660644,-0.003822958253660637,-0.003929977521698803,-0.003929977521698802,-0.006341226468112558
2018M09,-0.006211141293405546,-0.00621114129340554,-0.005361864846240259,-0.005361864846240252,-0.00927919913075829,-0.009279199130758274,-0.00927919913075829,-0.009279199130758274,-0.007845621817569615,-0.007845621817569622,-0.007818940515347499,-0.007818940515347515,-0.004681867214149409,-0.004681867214149405,-0.005238496806916021,-0.005238496806916025,-0.003842304859450753,-0.0038423048594507527,-0.003951186634611305,-0.003951186634611313,-0.0063509822249206965
2018M10,-0.006086850648119233,-0.00608685064811924,-0.005233179901247748,-0.005233179901247757,0.01281113567455812,0.01281113567455813,0.01281113567455812,0.01281113567455813,-0.007703099785425382,-0.007703099785425385,-0.007667845219749513,-0.007667845219749496,-0.004566145203547114,-0.0045661452035471155,-0.005110898297200739,-0.005110898297200756,-0.0037299277187875027,-0.0037299277187874953,-0.0038247779556754274,-0.00382477795567543,-0.0018300453380636415
2018M11,-0.00615792437898996,-0.006157924378989951,-0.0053125285317302574,-0.005312528531730249,-0.009120503109164945,-0.009120503109164945,-0.009120503109164945,-0.009120503109164945,-0.007773315478763556,-0.007773315478763544,-0.007742491093363715,-0.0077424910933636916,-0.004641843286759963,-0.004641843286759963,-0.005190431189372362,-0.005190431189372374,-0.0038089441253525685,-0.0038089441253525667,-0.003912854774419928,-0.003912854774419926,-0.006278133907708218
2018M12,-0.006208145836226267,-0.006208145836226277,-0.005369611438347721,-0.0053696114383477225,-0.009165068098199855,-0.009165068098199856,-0.009165068098199855,-0.009165068098199856,-0.007820857278302302,-0.007820857278302307,-0.007793050882574107,-0.007793050882574103,-0.004697064640462888,-0.0046970646404628875,-0.005247791935458823,-0.005247791935458819,-0.0038674575706025612,-0.003867457570602553,-0.003977898982380898,-0.00397789898238089,-0.006331201476075528
2019M01,-0.006198952985343474,-0.006198952985343469,-0.0053634127824847295,-0.005363412782484713,-0.009140554349920425,-0.009140554349920465,-0.009140554349920425,-0.009140554349920465,-0.007803819150302756,-0.00780381915030276,-0.007775116044999246,-0.007775116044999255,-0.004694001889777647,-0.004694001889777636,-0.005242138037718162,-0.005242138037718159,-0.0038676609894836844,-0.003867660989483682,-0.00397764007041625,-0.003977640070416249,-0.006320385065036682
2019M02,-0.005951224018938649,-0.005951224018938636,-0.005103426819087507,-0.005103426819087498,0.012651253227857468,0.012651253227857475,0.012651253227857468,0.012651253227857475,0.013009384725017975,0.013009384725017989,0.011773797577139727,0.011773797577139727,-0.004457032123088862,-0.0044570321230888365,0.010983200019745495,0.010983200019745513,-0.003633931775345059,-0.0036339317753450572,-0.0037157500323185336,-0.0037157500323185297,0.0038207524008839573
2019M03,-0.005879100789692924,-0.005879100789692919,-0.005030311847304351,-0.00503031184730434,0.012649071801193198,0.012649071801193191,0.012649071801193198,0.012649071801193191,0.013005339073115709,0.013005339073115713,0.011775477172449037,0.011775477172449051,0.011906996967914446,0.011906996967914443,0.010988956209410492,0.010988956209410494,-0.003572269125747096,-0.003572269125747088,-0.003646459829025712,-0.0036464598290257134,0.005484677143350601
2019M04,-0.005831249125909252,-0.005831249125909249,-0.00498301298514783,-0.004983012985147828,0.012620943308508844,0.012620943308508827,0.012620943308508844,0.012620943308508827,0.012973292967062533,0.012973292967062554,0.011750716293295698,0.011750716293295691,0.011875869367457262,0.011875869367457251,0.010965380534284907,0.010965380534284915,-0.003534324426877296,-0.003534324426877285,0.009233498101560399,0.0092334981015604,0.006769205734274411
2019M05,-0.005953751895249097,-0.005953751895249084,-0.005116800534659332,-0.005116800534659335,-0.00883881554542841,-0.00883881554542842,-0.00883881554542841,-0.00883881554542842,-0.007527570855667246,-0.007527570855667241,-0.007482450585732598,-0.0074824505857326,-0.004392154237757495,-0.004392154237757494,0.010732259410854797,0.010732259410854792,-0.0036633559204509725,-0.0036633559204509733,-0.003603738184187383,-0.0036037381841873798,-0.0044685193893706145
2019M06,-0.0059364788638934275,-0.005936478863893427,-0.005101945310375873,-0.0051019453103758675,-0.008805146963879741,-0.008805146963879735,-0.008805146963879741,-0.008805146963879735,-0.007501764929586045,-0.007501764929586044,-0.00745531274786645,-0.007455312747866444,0.011612624399152685,0.011612624399152668,0.010672557171331658,0.01067255717133166,-0.0036552595730010087,-0.0036552595730010087,-0.0035949185467273066,-0.003594918546727311,-0.0028570792328725244
2019M07,-0.005790048918497827,-0.005790048918497827,-0.004949840716532698,-0.004949840716532688,0.012406893987827466,0.012406893987827477,0.012406893987827466,0.012406893987827477,-0.007334071299665493,-0.00733407129966548,-0.007277876811976697,-0.007277876811976702,0.011719025113200162,0.011719025113200165,0.010772704997615002,0.01077270499761502,-0.0035204195084433502,-0.0035204195084433646,0.009012065659875557,0.009012065659875558,0.002744532649122961
2019M08,-0.006015332851000012,-0.006015332850999997,-0.005192632811646902,-0.005192632811646889,-0.008619855239566982,-0.008619855239566983,-0.008619855239566982,-0.008619855239566983,-0.007574966854770155,-0.007574966854770158,-0.007533262533917957,-0.00753326253391797,-0.004381159092594658,-0.004381159092594663,-0.0049837675857962085,-0.004983767585796207,-0.0037500835549208033,-0.003750083554920805,-0.003444064771905276,-0.003444064771905274,-0.006011498053568593
2019M09,-0.005927266826636855,-0.0059272668266368575,-0.00510250773634947,-0.005102507736349474,0.01207986972219436,0.01207986972219435,0.01207986972219436,0.01207986972219435,-0.007471579665603068,-0.007471579665603073,-0.007423982452722293,-0.007423982452722288,-0.0042997684162267395,-0.00429976841622675,-0.0048926224254749896,-0.004892622425474999,-0.0036723441695572564,-0.003672344169557254,-0.003357963054384936,-0.003357963054384956,-0.0017988295302566917
2019M10,-0.005947921416841622,-0.005947921416841614,-0.005127831371588627,-0.005127831371588633,-0.008504086933833522,-0.008504086933833524,-0.008504086933833522,-0.008504086933833524,-0.007487684224896112,-0.007487684224896116,-0.0074412444736535605,-0.007441244473653557,-0.004326627036625367,-0.004326627036625358,-0.004919359940911947,-0.004919359940911943,-0.003701179937351598,-0.0037011799373515867,-0.003391715994748544,-0.0033917159947485457,-0.0059351738264284415
2019M11,-0.00593719784707103,-0.00593719784707102,-0.00511980959074711,-0.005119809590747117,-0.008479732732520395,-0.008479732732520388,-0.008479732732520395,-0.008479732732520388,-0.007469391142783239,-0.007469391142783235,-0.007422093228687655,-0.007422093228687671,-0.0043221804589700895,-0.004322180458970096,-0.004912042605787877,-0.004912042605787865,-0.0036991698498853205,-0.0036991698498853205,-0.003390774721776249,-0.0033907747217762495,-0.0059232124910749365
2019M12,-0.005851560856339071,-0.005851560856339075,-0.005032265797547168,-0.00503226579754718,0.011979715126393224,0.011979715126393257,0.011979715126393224,0.011979715126393257,-0.007368978438622779,-0.00736897843862281,-0.007316064152920149,-0.007316064152920154,-0.004243059385398417,-0.004243059385398417,-0.004823540679333596,-0.004823540679333594,-0.0036235940400999433,-0.003623594040099953,-0.003307218813026175,-0.0033072188130261926,-0.0017606851910500856
2020M01,-0.005817672663982068,-0.005817672663982043,-0.004999641719716338,-0.00499964171971632,0.011941311460677218,0.011941311460677222,0.011941311460677218,0.011941311460677222,0.012740593234651546,0.012740593234651553,0.011536728777603256,0.011536728777603257,-0.004215439855878425,-0.00421543985587841,-0.004791105832743659,-0.00479110583274365,-0.003598718658938521,-0.0035987186589385186,-0.0032806345254233742,-0.003280634525423369,0.00214567316769269
2020M02,-0.006032899793233846,-0.006032899793233839,-0.005231251188575587,-0.005231251188575581,-0.008366968403085134,-0.008366968403085148,-0.008366968403085134,-0.008366968403085148,-0.007325439632793132,-0.00732543963279311,-0.007270244946245629,-0.007270244946245636,-0.004435940770981351,-0.0044359407709813545,-0.005028362339748635,-0.005028362339748642,-0.0038182260067625255,-0.0038182260067625333,-0.0035282250548457454,-0.0035282250548457545,-0.0059404526539356736
2020M03,-0.006241244597123045,-0.006241244597123045,-0.005455429946751061,-0.005455429946751062,-0.008604346750655316,-0.008604346750655318,-0.008604346750655316,-0.008604346750655318,-0.007549297974145854,-0.007549297974145853,-0.0075072243191210905,-0.007507224319121089,-0.004649545477212837,-0.004649545477212846,-0.0052579887631080836,-0.005257988763108096,-0.00403094748888691,-0.004030947488886913,-0.0037679713233028725,-0.003767971323302867,-0.0061668343390962384
2020M04,-0.006395669974664082,-0.006395669974664079,-0.005622313940008897,-0.005622313940008903,-0.00877734313586837,-0.008777343135868377,-0.00877734313586837,-0.008777343135868377,-0.007713715667036712,-0.007713715667036734,-0.007681243349732681,-0.007681243349732686,-0.004809394529253386,-0.0048093945292533805,-0.00542910169550501,-0.005429101695505001,-0.004190719224125082,-0.004190719224125082,-0.003948144543905583,-0.003948144543905576,-0.006334498919596821
2020M05,-0.006232812724620656,-0.006232812724620658,-0.005452778679101485,-0.005452778679101494,0.011625785962853269,0.011625785962853276,0.011625785962853269,0.011625785962853276,-0.007529171198348419,-0.007529171198348427,-0.007486319031151208,-0.007486319031151212,-0.004653112966034975,-0.004653112966034966,-0.005256895152719907,-0.0052568951527199,-0.004039044333343723,-0.004039044333343715,-0.0037792248516618117,-0.003779224851661808,-0.002117778701127564
2020M06,-0.005908218116298908,-0.005908218116298894,-0.005111893691977721,-0.005111893691977725,0.011915970569319855,0.011915970569319846,0.011915970569319855,0.011915970569319846,0.012391998938081314,0.012391998938081294,0.01121329057889468,0.011213290578894692,-0.004335650546353313,-0.004335650546353323,-0.004909877883444774,-0.004909877883444765,-0.003728533641748478,-0.0037285336417484773,-0.003432577835378231,-0.003432577835378229,0.0020010478940414274
2020M07,-0.005620651099058245,-0.005620651099058236,-0.004810369607934337,-0.0048103696079343315,0.012164730927622106,0.012164730927622108,0.012164730927622106,0.012164730927622108,0.012662740496177969,0.012662740496177962,0.011473809726964828,0.011473809726964823,-0.004055024329811117,-0.004055024329811115,-0.00460306795077107,-0.004603067950771076,-0.0034542663287752927,-0.003454266328775298,-0.0031267969575085475,-0.0031267969575085345,0.002279583580452841
2020M08,0.013247420906705516,0.013247420906705519,0.010774263465844175,0.010774263465844166,0.012340642117947153,0.01234064211794715,0.012340642117947153,0.01234064211794715,0.012853380375112536,0.012853380375112529,0.011658843572608373,0.011658843572608369,0.011316983611851211,0.011316983611851222,0.010415803840707942,0.010415803840707945,0.011059976124263151,0.011059976124263156,0.00866529627567015,0.008665296275670153,0.011467325240865736
2020M09,0.013281000937494354,0.013281000937494377,0.010817790249052356,0.010817790249052349,0.012370148077876493,0.012370148077876484,0.012370148077876493,0.012370148077876484,0.012883376641928814,0.012883376641928802,0.011692322892818137,0.011692322892818132,0.011359938840198086,0.011359938840198102,0.010458754858413008,0.010458754858413003,0.011106012535405706,0.011106012535405703,0.008716378515029159,0.008716378515029159,0.01150558716260926
2020M10,0.013232871599702621,0.013232871599702642,0.010785666693950677,0.010785666693950667,0.012337044139151262,0.01233704413915128,0.012337044139151262,0.01233704413915128,0.012844754843489972,0.012844754843489951,0.011660999099244868,0.011660999099244874,0.011323247115032069,0.011323247115032051,0.010430023658057789,0.010430023658057792,0.01106930478951787,0.01106930478951786,0.008696041189288836,0.00869604118928884,0.011471699726658725
2020M11,0.01345582693285635,0.013455826932856359,0.011004136401646634,0.011004136401646627,0.012511909550329648,0.012511909550329648,0.012511909550329648,0.012511909550329648,0.013034004177079296,0.013034004177079287,0.011844769953896783,0.011844769953896784,0.01155038585775895,0.011550385857758954,0.01063878946173117,0.010638789461731189,0.011306519562433845,0.01130651956243384,0.008912001411193802,0.00891200141119379,0.01167702528592561
2020M12,0.01391443818564993,0.01391443818564993,0.011440720399411882,0.011440720399411864,0.01286829637017315,0.01286829637017314,0.01286829637017315,0.01286829637017314,0.013421893388732595,0.013421893388732576,0.012216191962437672,0.01221619196243764,0.01200696771165792,0.0120069677116579,0.01105444385083839,0.011054443850838374,0.01178179673846659,0.011781796738466585,0.009333811357396925,0.00933381135739693,0.012090685633493813
2021M01,0.014008470059932146,0.014008470059932162,0.0115400158364268,0.011540015836426788,0.012944963457853207,0.012944963457853207,0.012944963457853207,0.012944963457853207,0.013503319088226719,0.013503319088226714,0.012298243905901418,0.012298243905901406,0.012108485581266079,0.012108485581266076,0.011150424859409222,0.011150424859409213,0.011888372965158272,0.011888372965158253,0.009437384195336311,0.009437384195336306,0.012182464340736334
2021M02,0.014114627901937968,0.014114627901937966,0.011650489375937137,0.011650489375937165,0.013031115838587534,0.013031115838587527,0.013031115838587534,0.013031115838587527,0.013595080636517288,0.01359508063651727,0.0123900570434062,0.012390057043406202,0.012221737699275202,0.012221737699275204,0.011257040371080327,0.01125704037108034,0.01200707066081347,0.012007070660813463,0.009551471451902323,0.009551471451902308,0.012284980681804497
2021M03,0.01422702264182361,0.014227022641823614,0.011766698907135106,0.011766698907135126,0.013122242850431344,0.013122242850431334,0.013122242850431344,0.013122242850431334,0.013692233105730705,0.0136922331057307,0.012486964961958596,0.012486964961958598,0.01234099283350741,0.012340992833507402,0.011369134293727972,0.011369134293727975,0.012131937843056832,0.01213193784305683,0.009670942573607968,0.009670942573607968,0.012393041286141082
2021M04,0.01439028241143019,0.0143902824114302,0.011930014419134799,0.011930014419134796,0.013252828769198184,0.01325282876919818,0.013252828769198184,0.01325282876919818,0.013832473753558897,0.013832473753558897,0.01262460955819857,0.01262460955819855,0.012509738402910316,0.012509738402910309,0.011525973388974932,0.011525973388974932,0.0123080784868016,0.012308078486801589,0.009834884676342826,0.009834884676342828,0.012546171263574848
2021M05,0.014769929307872916,0.014769929307872926,0.012293960172595273,0.012293960172595294,0.013551006950828927,0.013551006950828937,0.013551006950828927,0.013551006950828937,0.014155793956560837,0.01415579395656083,0.012935397131729084,0.012935397131729066,0.012889295041834193,0.012889295041834201,0.011873332219587926,0.011873332219587925,0.012702759762702093,0.012702759762702081,0.010188407405497184,0.010188407405497186,0.012891088890003736
2021M06,0.014629680194910302,0.014629680194910294,0.012175835242384914,0.012175835242384903,-0.008573133071192535,-0.008573133071192536,-0.008573133071192535,-0.008573133071192536,0.01403987459824579,0.01403987459824578,0.012830841725426262,0.012830841725426255,0.012762151917860665,0.012762151917860664,0.011763097207658838,0.01176309720765884,0.012571914182998653,0.012571914182998658,0.010086369470399247,0.01008636947039924,0.008371349839749959
2021M07,0.014564183858895581,0.014564183858895598,0.012126859531335327,0.012126859531335316,0.013447342001910464,0.013447342001910466,0.013447342001910464,0.013447342001910466,0.01398701939099064,0.013987019390990646,0.012785854362848017,0.012785854362848008,0.012707741490720325,0.012707741490720317,0.011718466112391307,0.011718466112391307,0.012516505665517345,0.01251650566551734,0.010049562733461385,0.010049562733461385,0.012735087714998084
2021M08,0.014257268975715196,0.014257268975715214,0.011853633871003126,0.011853633871003133,-0.008525981194338655,-0.008525981194338669,-0.008525981194338655,-0.008525981194338669,-0.007167028536004153,-0.0071670285360041506,-0.007103805179098279,-0.007103805179098295,0.01241786689288708,0.012417866892887054,0.011460758068798205,0.011460758068798193,0.012217058742894363,0.012217058742894363,0.009800572388612722,0.009800572388612717,0.004068436283613091
2021M09,0.01408713125899325,0.014087131258993264,0.011707094729783733,0.01170709472978372,-0.008572174992519714,-0.008572174992519702,-0.008572174992519714,-0.008572174992519702,-0.007215392969127869,-0.007215392969127864,-0.007155178138254694,-0.007155178138254697,0.012261179629497273,0.012261179629497285,0.011323290449549925,0.011323290449549918,0.012055728978500765,0.012055728978500761,0.009671202306749286,0.009671202306749276,0.003959070626065225
2021M10,0.014210971269530994,0.014210971269530998,0.011833410742080443,0.011833410742080438,0.013212704871468674,0.01321270487146868,0.013212704871468674,0.01321270487146868,-0.0070286095007118365,-0.00702860950071182,-0.006958143716338466,-0.006958143716338473,0.012391023379223124,0.01239102337922311,0.011445076408445607,0.011445076408445595,0.012191316835953822,0.012191316835953805,0.009799850607276834,0.00979985060727683,0.008431030576839787
2021M11,0.013821143982136104,0.013821143982136118,0.01148238048222507,0.011482380482225062,-0.008364511504391771,-0.008364511504391768,-0.008364511504391771,-0.008364511504391768,-0.007255370296003864,-0.007255370296003855,-0.007197914667333851,-0.007197914667333849,-0.0038390889448490628,-0.003839088944849067,-0.0043666378613527145,-0.004366637861352716,-0.003243695410995961,-0.0032436954109959742,0.009476703933372639,0.009476703933372636,-0.0007851501791585182
2021M12,0.01386945930773361,0.013869459307733627,0.011538273430432656,0.011538273430432656,0.012909514034593748,0.01290951403459372,0.012909514034593748,0.01290951403459372,-0.007130805463701229,-0.0071308054637012255,-0.007066646456527926,-0.007066646456527921,-0.0037382494359776038,-0.0037382494359776016,-0.00425517514524106,-0.004255175145241078,-0.003146500980844716,-0.0031465009808447305,0.009538530042337404,0.009538530042337401,0.003542791336739861
2022M01,0.014153595434219594,0.014153595434219592,0.011813386865236447,0.011813386865236461,0.01313860978935012,0.01313860978935013,0.01313860978935012,0.01313860978935013,0.01372953326492474,0.013729533264924753,0.01254716362796808,0.012547163627968086,-0.0034646302554815923,-0.003464630255481582,-0.003956504250746338,-0.003956504250746343,0.011807848522193737,0.011807848522193728,0.009807884106213983,0.009807884106213983,0.00927154968932289
2022M02,0.014314800322008691,0.014314800322008714,0.011974229591407632,0.011974229591407636,0.013270577897297296,0.01327057789729729,0.013270577897297296,0.01327057789729729,0.013871555176781791,0.01387155517678177,0.012686453378437516,0.012686453378437521,0.012019854925131617,0.012019854925131598,0.01111310295214198,0.011113102952141995,-0.002879013528265492,-0.002879013528265499,0.00996905894712069,0.009969058947120692,0.0109611197559359
2022M03,0.014612854142772648,0.014612854142772655,0.012262421205778707,0.012262421205778709,0.013511499005590814,0.013511499005590833,0.013511499005590814,0.013511499005590833,0.014132819519287316,0.014132819519287309,0.012938654873999481,0.012938654873999478,0.012326277404788907,0.01232627740478891,0.011394846324210818,0.011394846324210813,0.011984311402141932,0.011984311402141935,0.010250877189877015,0.010250877189877008,0.012692606007403847
2022M04,0.014427484931922278,0.014427484931922271,0.012100697023037803,0.012100697023037798,-0.008224634456132595,-0.008224634456132595,-0.008224634456132595,-0.008224634456132595,0.013973489579768843,0.013973489579768843,0.012792653317579077,0.012792653317579087,0.012153934248642884,0.012153934248642886,0.011242728222996549,0.011242728222996556,0.011807580245537151,0.011807580245537158,0.010106411671803315,0.01010641167180332,0.008215571032902273
2022M05,-0.0053980680941178045,-0.005398068094117799,-0.004577792675788421,-0.004577792675788417,-0.00871570099758735,-0.008715700997587355,-0.00871570099758735,-0.008715700997587355,-0.006816864759482013,-0.006816864759482025,-0.00673553878586565,-0.006735538785865655,-0.0032813243611892248,-0.0032813243611892395,0.010661177187019494,0.01066117718701947,-0.002599656166584967,-0.002599656166584962,-0.002892541255940958,-0.0028925412559409527,-0.003907201090712425
2022M06,-0.005588804385792985,-0.005588804385792986,-0.004783022352477229,-0.004783022352477228,-0.008925266192160127,-0.008925266192160105,-0.008925266192160127,-0.008925266192160105,-0.007018031153817753,-0.0070180311538177486,-0.006948179601903439,-0.006948179601903432,-0.003477019621971488,-0.0034770196219714926,-0.0037559023493806635,-0.00375590234938066,-0.002794986399033198,-0.0027949863990332077,-0.0031121885592013867,-0.003112188559201382,-0.005532866680789837
2022M07,-0.006102670242483116,-0.006102670242483119,-0.0053302755420445,-0.005330275542044495,-0.00951399366824694,-0.009513993668246915,-0.00951399366824694,-0.009513993668246915,-0.007569495228268811,-0.007569495228268794,-0.007530316915845067,-0.007530316915845063,-0.003991091030986674,-0.003991091030986661,-0.004313746330899506,-0.004313746330899504,-0.003304114454044339,-0.003304114454044329,-0.0036862552142132767,-0.0036862552142132763,-0.0060855952295279115
2022M08,-0.005947786373350555,-0.00594778637335054,-0.005169333613003511,-0.0051693336130035124,0.013368415440808992,0.013368415440808995,0.013368415440808992,0.013368415440808995,-0.0073957338141859424,-0.0073957338141859355,-0.007347189594291079,-0.007347189594291089,-0.0038461384879923625,-0.003846138487992353,-0.004154913901558213,-0.0041549139015582305,-0.0031637023653472186,-0.0031637023653472243,-0.003526104957101291,-0.003526104957101293,-0.0013814072225212188
2022M09,-0.006146295295495142,-0.006146295295495155,-0.005382457658076184,-0.005382457658076185,-0.009317522447637859,-0.009317522447637859,-0.009317522447637859,-0.009317522447637859,-0.00760508233762219,-0.00760508233762219,-0.007568177088418802,-0.007568177088418786,-0.0040493851354876185,-0.004049385135487617,-0.004374548938153214,-0.0043745489381532025,-0.003366482761173432,-0.0033664827611734334,-0.0037535892645189656,-0.003753589264518964,-0.006088106337422126
2022M10,-0.006187453481778038,-0.006187453481778029,-0.0054289693731639724,-0.005428969373163976,-0.009352285196358051,-0.00935228519635805,-0.009352285196358051,-0.00935228519635805,-0.007643881535293211,-0.007643881535293212,-0.007609241117968162,-0.00760924111796818,-0.004097519052510134,-0.004097519052510126,-0.00442556043310445,-0.004425560433104448,-0.003416361755442297,-0.003416361755442297,-0.0038083237660699754,-0.0038083237660699815,-0.006132188090804636
2022M11,-0.005985889749482774,-0.005985889749482769,-0.005218660575711114,-0.005218660575711116,0.013080922779485473,0.013080922779485474,0.013080922779485473,0.013080922779485474,-0.007419830583900274,-0.007419830583900272,-0.0073731984084469526,-0.007373198408446967,-0.003906373267547414,-0.003906373267547413,-0.004216706645603557,-0.004216706645603554,-0.0032303427096175806,-0.0032303427096175884,-0.0035969264343372036,-0.003596926434337209,-0.0014786082815675934
2022M12,-0.005730832549951307,-0.005730832549951307,-0.00495183941918274,-0.004951839419182735,0.013280430269103392,0.01328043026910339,0.013280430269103392,0.01328043026910339,0.013397690028319944,0.013397690028319961,0.012252082345118117,0.012252082345118102,-0.003662426266152371,-0.003662426266152367,-0.00395066949864919,-0.003950669498649183,-0.0029922325229345924,-0.002992232522934599,-0.003326999077540355,-0.0033269990775403675,0.002759563357723428
2023M01,-0.005500401515350042,-0.005500401515350036,-0.004711149869683949,-0.004711149869683943,0.013453923275838386,0.0134539232758384,0.013453923275838386,0.0134539232758384,0.013587734656404045,0.013587734656404046,0.012436762712141924,0.012436762712141926,0.011508364784465024,0.011508364784465009,0.010364404906218757,0.01036440490621876,-0.0027779354612341225,-0.002777935461234125,-0.0030841612518358492,-0.003084161251835851,0.005873146551280259
